#---it-------t---------dt-------urms-------umax-------rhom--------brms---------TT2m--------Rmesh---
  70800    111.012  1.57E-03  2.262E-01  1.588E+00  3.576E+01  3.57089E-06  2.57694E+01  1.535E+01
  70900    111.171  1.66E-03  2.281E-01  1.118E+00  3.576E+01  3.57130E-06  2.57354E+01  1.457E+01
  71000    111.319  1.53E-03  2.307E-01  1.073E+00  3.576E+01  3.57386E-06  2.57103E+01  1.581E+01
  71100    111.479  1.68E-03  2.307E-01  1.165E+00  3.576E+01  3.57810E-06  2.56669E+01  1.436E+01
  71200    111.629  1.46E-03  2.299E-01  1.156E+00  3.576E+01  3.58214E-06  2.56511E+01  1.656E+01
  71300    111.771  1.52E-03  2.319E-01  1.060E+00  3.576E+01  3.58507E-06  2.56724E+01  1.585E+01
  71400    111.931  1.55E-03  2.323E-01  1.187E+00  3.576E+01  3.58939E-06  2.57043E+01  1.559E+01
  71500    112.083  1.42E-03  2.293E-01  1.103E+00  3.576E+01  3.59326E-06  2.57269E+01  1.696E+01
  71600    112.232  1.51E-03  2.309E-01  1.215E+00  3.576E+01  3.59561E-06  2.57221E+01  1.596E+01
  71700    112.397  1.71E-03  2.338E-01  1.063E+00  3.576E+01  3.59690E-06  2.57048E+01  1.414E+01
  71800    112.546  1.28E-03  2.329E-01  1.687E+00  3.576E+01  3.59650E-06  2.57131E+01  1.892E+01
  71900    112.688  1.51E-03  2.324E-01  1.243E+00  3.576E+01  3.59634E-06  2.57364E+01  1.599E+01
  72000    112.837  1.51E-03  2.330E-01  1.029E+00  3.576E+01  3.59864E-06  2.57322E+01  1.597E+01
  72100    112.991  1.37E-03  2.331E-01  1.402E+00  3.576E+01  3.60199E-06  2.57120E+01  1.767E+01
  72200    113.139  1.62E-03  2.321E-01  1.266E+00  3.576E+01  3.60197E-06  2.56990E+01  1.487E+01
  72300    113.289  1.29E-03  2.334E-01  1.804E+00  3.576E+01  3.59977E-06  2.57084E+01  1.868E+01
  72400    113.440  1.60E-03  2.343E-01  1.046E+00  3.576E+01  3.59846E-06  2.56913E+01  1.507E+01
  72500    113.596  1.62E-03  2.348E-01  9.847E-01  3.576E+01  3.59826E-06  2.56608E+01  1.492E+01
  72600    113.758  1.57E-03  2.331E-01  1.048E+00  3.576E+01  3.59646E-06  2.56663E+01  1.535E+01
  72700    113.913  1.32E-03  2.348E-01  1.725E+00  3.576E+01  3.59507E-06  2.57058E+01  1.833E+01
  72800    114.054  1.70E-03  2.354E-01  9.349E-01  3.576E+01  3.59693E-06  2.57344E+01  1.419E+01
  72900    114.217  1.65E-03  2.358E-01  1.033E+00  3.576E+01  3.59934E-06  2.57250E+01  1.468E+01
  73000    114.382  1.63E-03  2.334E-01  9.553E-01  3.576E+01  3.59864E-06  2.56992E+01  1.479E+01
  73100    114.539  1.64E-03  2.313E-01  9.051E-01  3.576E+01  3.59567E-06  2.56975E+01  1.475E+01
  73200    114.701  1.70E-03  2.309E-01  9.445E-01  3.576E+01  3.59302E-06  2.56825E+01  1.418E+01
  73300    114.870  1.75E-03  2.323E-01  1.038E+00  3.576E+01  3.59006E-06  2.56543E+01  1.381E+01
  73400    115.031  1.44E-03  2.297E-01  1.225E+00  3.576E+01  3.58445E-06  2.56887E+01  1.678E+01
  73500    115.184  1.62E-03  2.279E-01  9.956E-01  3.576E+01  3.57734E-06  2.57267E+01  1.494E+01
  73600    115.350  1.66E-03  2.300E-01  1.111E+00  3.576E+01  3.57027E-06  2.57133E+01  1.457E+01
  73700    115.509  1.59E-03  2.295E-01  1.210E+00  3.576E+01  3.56453E-06  2.57069E+01  1.520E+01
  73800    115.662  1.60E-03  2.295E-01  9.960E-01  3.576E+01  3.55833E-06  2.57023E+01  1.505E+01
  73900    115.821  1.70E-03  2.296E-01  9.448E-01  3.576E+01  3.54883E-06  2.56843E+01  1.418E+01
  74000    115.982  1.60E-03  2.320E-01  1.003E+00  3.576E+01  3.53745E-06  2.56746E+01  1.510E+01
  74100    116.136  1.44E-03  2.331E-01  1.107E+00  3.576E+01  3.52836E-06  2.56931E+01  1.680E+01
  74200    116.285  1.39E-03  2.314E-01  1.306E+00  3.576E+01  3.51990E-06  2.57330E+01  1.744E+01
  74300    116.428  1.33E-03  2.322E-01  1.750E+00  3.576E+01  3.51161E-06  2.57648E+01  1.810E+01
  74400    116.572  1.47E-03  2.300E-01  1.213E+00  3.576E+01  3.50319E-06  2.57683E+01  1.647E+01
  74500    116.722  1.51E-03  2.306E-01  1.116E+00  3.576E+01  3.49510E-06  2.57573E+01  1.599E+01
  74600    116.882  1.54E-03  2.297E-01  1.187E+00  3.576E+01  3.48649E-06  2.57588E+01  1.568E+01
  74700    117.030  1.48E-03  2.288E-01  9.906E-01  3.576E+01  3.47855E-06  2.57324E+01  1.629E+01
  74800    117.172  1.42E-03  2.276E-01  1.496E+00  3.576E+01  3.46999E-06  2.57093E+01  1.705E+01
  74900    117.322  1.39E-03  2.268E-01  1.233E+00  3.576E+01  3.46043E-06  2.56993E+01  1.742E+01
  75000    117.472  1.54E-03  2.260E-01  1.089E+00  3.576E+01  3.45332E-06  2.57004E+01  1.566E+01
  75100    117.630  1.59E-03  2.265E-01  1.128E+00  3.576E+01  3.44864E-06  2.56917E+01  1.520E+01
  75200    117.784  1.50E-03  2.264E-01  9.887E-01  3.576E+01  3.44413E-06  2.56996E+01  1.611E+01
  75300    117.950  1.76E-03  2.255E-01  9.660E-01  3.576E+01  3.43881E-06  2.57085E+01  1.373E+01
  75400    118.123  1.73E-03  2.248E-01  9.996E-01  3.576E+01  3.43445E-06  2.56932E+01  1.392E+01
  75500    118.286  1.60E-03  2.265E-01  1.055E+00  3.576E+01  3.42989E-06  2.56946E+01  1.506E+01
  75600    118.442  1.61E-03  2.261E-01  9.441E-01  3.576E+01  3.42464E-06  2.57199E+01  1.496E+01
  75700    118.609  1.64E-03  2.249E-01  1.039E+00  3.576E+01  3.41958E-06  2.57099E+01  1.473E+01
  75800    118.766  1.61E-03  2.275E-01  1.065E+00  3.576E+01  3.41467E-06  2.57089E+01  1.500E+01
  75900    118.934  1.60E-03  2.274E-01  9.090E-01  3.576E+01  3.41054E-06  2.57109E+01  1.512E+01
  76000    119.088  1.55E-03  2.270E-01  1.079E+00  3.576E+01  3.40793E-06  2.56847E+01  1.562E+01
  76100    119.233  1.37E-03  2.289E-01  1.489E+00  3.576E+01  3.40580E-06  2.56796E+01  1.758E+01
  76200    119.372  1.33E-03  2.283E-01  1.556E+00  3.576E+01  3.40328E-06  2.56969E+01  1.819E+01
  76300    119.517  1.47E-03  2.278E-01  1.496E+00  3.576E+01  3.40104E-06  2.57283E+01  1.644E+01
  76400    119.659  1.47E-03  2.288E-01  1.146E+00  3.576E+01  3.39877E-06  2.57536E+01  1.645E+01
  76500    119.818  1.69E-03  2.308E-01  1.316E+00  3.576E+01  3.39553E-06  2.57492E+01  1.430E+01
  76600    119.973  1.36E-03  2.294E-01  1.523E+00  3.576E+01  3.39253E-06  2.57371E+01  1.775E+01
  76700    120.113  1.40E-03  2.304E-01  1.308E+00  3.576E+01  3.39103E-06  2.57338E+01  1.720E+01
  76800    120.259  1.41E-03  2.316E-01  1.297E+00  3.576E+01  3.39221E-06  2.57230E+01  1.718E+01
  76900    120.401  1.58E-03  2.300E-01  9.665E-01  3.576E+01  3.39438E-06  2.56997E+01  1.531E+01
  77000    120.542  1.43E-03  2.292E-01  1.138E+00  3.576E+01  3.39760E-06  2.56863E+01  1.683E+01
  77100    120.689  1.29E-03  2.278E-01  1.512E+00  3.576E+01  3.40025E-06  2.56939E+01  1.869E+01
  77200    120.843  1.72E-03  2.249E-01  9.124E-01  3.576E+01  3.40064E-06  2.57032E+01  1.406E+01
  77300    121.008  1.37E-03  2.240E-01  1.459E+00  3.576E+01  3.39835E-06  2.57191E+01  1.758E+01
  77400    121.164  1.68E-03  2.213E-01  1.025E+00  3.576E+01  3.39571E-06  2.57217E+01  1.437E+01
  77500    121.323  1.47E-03  2.197E-01  9.812E-01  3.576E+01  3.39227E-06  2.57044E+01  1.639E+01
  77600    121.479  1.58E-03  2.192E-01  1.208E+00  3.576E+01  3.38764E-06  2.56809E+01  1.533E+01
  77700    121.637  1.61E-03  2.185E-01  9.129E-01  3.576E+01  3.38288E-06  2.56568E+01  1.499E+01
  77800    121.800  1.67E-03  2.178E-01  9.853E-01  3.576E+01  3.37820E-06  2.56604E+01  1.446E+01
  77900    121.964  1.64E-03  2.199E-01  9.944E-01  3.576E+01  3.37294E-06  2.56850E+01  1.471E+01
  78000    122.120  1.63E-03  2.182E-01  9.838E-01  3.576E+01  3.36777E-06  2.57416E+01  1.481E+01
  78100    122.276  1.49E-03  2.186E-01  1.117E+00  3.576E+01  3.36204E-06  2.57905E+01  1.623E+01
  78200    122.440  1.74E-03  2.192E-01  1.029E+00  3.576E+01  3.35645E-06  2.58163E+01  1.388E+01
  78300    122.604  1.65E-03  2.190E-01  1.237E+00  3.576E+01  3.34970E-06  2.57970E+01  1.460E+01
  78400    122.762  1.65E-03  2.195E-01  1.174E+00  3.576E+01  3.34445E-06  2.57676E+01  1.461E+01
  78500    122.925  1.53E-03  2.181E-01  1.246E+00  3.576E+01  3.34135E-06  2.57472E+01  1.574E+01
  78600    123.073  1.66E-03  2.182E-01  1.435E+00  3.576E+01  3.34036E-06  2.57367E+01  1.452E+01
  78700    123.224  1.46E-03  2.190E-01  1.098E+00  3.576E+01  3.34065E-06  2.57429E+01  1.660E+01
  78800    123.371  1.34E-03  2.177E-01  1.371E+00  3.576E+01  3.33958E-06  2.57450E+01  1.804E+01
  78900    123.527  1.63E-03  2.171E-01  1.003E+00  3.576E+01  3.33832E-06  2.57105E+01  1.485E+01
  79000    123.686  1.44E-03  2.180E-01  1.170E+00  3.576E+01  3.33716E-06  2.57096E+01  1.677E+01
  79100    123.822  1.40E-03  2.195E-01  1.159E+00  3.576E+01  3.33676E-06  2.57326E+01  1.721E+01
  79200    123.973  1.56E-03  2.213E-01  1.331E+00  3.576E+01  3.33753E-06  2.57316E+01  1.551E+01
  79300    124.127  1.63E-03  2.254E-01  1.132E+00  3.576E+01  3.34023E-06  2.56989E+01  1.477E+01
  79400    124.264  1.12E-03  2.246E-01  2.219E+00  3.576E+01  3.34399E-06  2.56914E+01  2.158E+01
  79500    124.387  1.40E-03  2.217E-01  1.137E+00  3.575E+01  3.34780E-06  2.57079E+01  1.727E+01
  79600    124.542  1.56E-03  2.219E-01  9.899E-01  3.575E+01  3.35318E-06  2.57064E+01  1.551E+01
  79700    124.697  1.56E-03  2.216E-01  1.149E+00  3.575E+01  3.35751E-06  2.56969E+01  1.547E+01
  79800    124.845  1.66E-03  2.209E-01  1.152E+00  3.575E+01  3.35888E-06  2.57133E+01  1.452E+01
  79900    125.006  1.44E-03  2.215E-01  1.467E+00  3.575E+01  3.36081E-06  2.57314E+01  1.677E+01
  80000    125.165  1.59E-03  2.213E-01  1.316E+00  3.576E+01  3.36488E-06  2.57409E+01  1.518E+01
  80100    125.317  1.59E-03  2.200E-01  1.209E+00  3.576E+01  3.36557E-06  2.57629E+01  1.523E+01
  80200    125.469  1.53E-03  2.206E-01  1.541E+00  3.576E+01  3.36582E-06  2.57635E+01  1.579E+01
  80300    125.604  1.53E-03  2.195E-01  1.222E+00  3.575E+01  3.36543E-06  2.57480E+01  1.581E+01
  80400    125.749  1.51E-03  2.182E-01  1.091E+00  3.575E+01  3.36703E-06  2.57371E+01  1.598E+01
  80500    125.898  1.55E-03  2.184E-01  1.071E+00  3.575E+01  3.37055E-06  2.57116E+01  1.556E+01
  80600    126.045  1.39E-03  2.199E-01  1.407E+00  3.575E+01  3.37559E-06  2.56971E+01  1.740E+01
  80700    126.194  1.65E-03  2.190E-01  8.696E-01  3.575E+01  3.37967E-06  2.56779E+01  1.462E+01
  80800    126.358  1.57E-03  2.223E-01  1.010E+00  3.575E+01  3.38441E-06  2.56653E+01  1.534E+01
  80900    126.519  1.60E-03  2.207E-01  1.087E+00  3.575E+01  3.38851E-06  2.56916E+01  1.508E+01
  81000    126.666  1.53E-03  2.227E-01  1.184E+00  3.575E+01  3.39138E-06  2.57050E+01  1.582E+01
  81100    126.824  1.60E-03  2.254E-01  1.179E+00  3.576E+01  3.39488E-06  2.57388E+01  1.508E+01
  81200    126.993  1.71E-03  2.242E-01  1.358E+00  3.575E+01  3.40111E-06  2.57361E+01  1.408E+01
  81300    127.139  1.32E-03  2.226E-01  1.564E+00  3.575E+01  3.40685E-06  2.57197E+01  1.827E+01
  81400    127.266  1.29E-03  2.221E-01  1.452E+00  3.575E+01  3.41011E-06  2.57040E+01  1.875E+01
  81500    127.408  1.49E-03  2.205E-01  1.151E+00  3.575E+01  3.41197E-06  2.56827E+01  1.620E+01
