#---it--------t---------dt-------rhom------ssm-------ppm-------ssmax-------TT2m-------rhomin-----urms----ux2m-----uz2m------uzpt------Rmesh---
  129500   612.4055 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11289E+01  2.366E-01  0.0050 1.52E-05 9.74E-06  5.32E-04  9.831E+01
  130000   613.4624 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11289E+01  2.365E-01  0.0051 1.53E-05 1.05E-05  5.05E-04  9.829E+01
  130500   614.5189 2.113E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11248E+01  2.365E-01  0.0051 1.62E-05 1.02E-05  2.19E-04  9.839E+01
  131000   615.5759 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11229E+01  2.364E-01  0.0051 1.64E-05 9.56E-06  2.41E-04  9.832E+01
  131500   616.6330 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11249E+01  2.364E-01  0.0051 1.64E-05 9.82E-06 -1.52E-04  9.832E+01
  132000   617.6911 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11278E+01  2.362E-01  0.0051 1.57E-05 1.01E-05 -4.40E-04  9.830E+01
  132500   618.7490 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11292E+01  2.365E-01  0.0051 1.58E-05 1.02E-05 -5.30E-04  9.824E+01
  133000   619.8065 2.112E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11237E+01  2.360E-01  0.0050 1.61E-05 9.20E-06 -2.11E-04  9.843E+01
  133500   620.8632 2.113E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11264E+01  2.363E-01  0.0050 1.64E-05 8.86E-06  3.08E-04  9.836E+01
  134000   621.9211 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11305E+01  2.362E-01  0.0053 1.83E-05 9.62E-06  8.20E-04  9.823E+01
  134500   622.9782 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11288E+01  2.366E-01  0.0049 1.44E-05 9.98E-06  7.45E-04  9.827E+01
  135000   624.0362 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11266E+01  2.363E-01  0.0050 1.56E-05 9.53E-06  7.12E-04  9.823E+01
  135500   625.0934 2.113E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11279E+01  2.365E-01  0.0050 1.54E-05 9.96E-06  3.42E-04  9.840E+01
  136000   626.1511 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11319E+01  2.365E-01  0.0049 1.53E-05 8.78E-06  2.62E-04  9.829E+01
  136500   627.2074 2.108E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11348E+01  2.364E-01  0.0052 1.68E-05 9.90E-06  1.84E-04  9.859E+01
  137000   628.2644 2.117E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11297E+01  2.363E-01  0.0051 1.64E-05 9.43E-06 -2.38E-04  9.820E+01
  137500   629.3217 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11272E+01  2.364E-01  0.0052 1.74E-05 9.55E-06 -2.54E-04  9.834E+01
  138000   630.3784 2.117E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11358E+01  2.366E-01  0.0050 1.61E-05 9.35E-06 -2.47E-04  9.819E+01
  138500   631.4358 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11336E+01  2.365E-01  0.0050 1.57E-05 9.21E-06  2.35E-05  9.826E+01
  139000   632.4940 2.118E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11351E+01  2.362E-01  0.0049 1.48E-05 9.09E-06 -3.42E-05  9.816E+01
  139500   633.5512 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11322E+01  2.365E-01  0.0050 1.66E-05 8.93E-06  1.72E-04  9.825E+01
  140000   634.6082 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11378E+01  2.367E-01  0.0053 1.86E-05 9.17E-06  2.54E-05  9.826E+01
  140500   635.6656 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11378E+01  2.366E-01  0.0053 1.83E-05 1.03E-05 -3.99E-04  9.829E+01
  141000   636.7224 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11361E+01  2.365E-01  0.0049 1.62E-05 8.26E-06 -4.79E-04  9.833E+01
  141500   637.7796 2.117E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11357E+01  2.363E-01  0.0050 1.57E-05 9.49E-06 -2.11E-04  9.821E+01
  142000   638.8371 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11348E+01  2.364E-01  0.0050 1.63E-05 8.97E-06 -1.09E-04  9.833E+01
  142500   639.8943 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11425E+01  2.366E-01  0.0049 1.48E-05 8.86E-06  2.31E-04  9.824E+01
  143000   640.9522 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11379E+01  2.363E-01  0.0049 1.46E-05 9.10E-06  4.93E-04  9.823E+01
  143500   642.0097 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11386E+01  2.365E-01  0.0049 1.54E-05 8.93E-06  2.88E-04  9.827E+01
  144000   643.0673 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11385E+01  2.366E-01  0.0049 1.49E-05 9.51E-06  1.16E-04  9.835E+01
  144500   644.1253 2.113E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11411E+01  2.362E-01  0.0049 1.51E-05 9.10E-06 -2.57E-04  9.840E+01
  145000   645.1830 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11393E+01  2.363E-01  0.0051 1.58E-05 9.79E-06 -3.51E-04  9.826E+01
  145500   646.2403 2.117E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11380E+01  2.364E-01  0.0051 1.63E-05 9.38E-06 -1.97E-04  9.821E+01
  146000   647.2981 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11413E+01  2.364E-01  0.0051 1.63E-05 9.36E-06  6.72E-05  9.825E+01
  146500   648.3560 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11403E+01  2.365E-01  0.0051 1.60E-05 9.54E-06 -1.52E-04  9.824E+01
  147000   649.4140 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11407E+01  2.366E-01  0.0052 1.71E-05 1.01E-05 -2.09E-05  9.829E+01
  147500   650.4721 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11371E+01  2.364E-01  0.0051 1.67E-05 8.93E-06  9.51E-06  9.827E+01
  148000   651.5288 2.113E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11402E+01  2.367E-01  0.0049 1.47E-05 8.92E-06 -2.43E-04  9.837E+01
  148500   652.5849 2.113E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11422E+01  2.364E-01  0.0052 1.75E-05 9.45E-06 -7.37E-05  9.836E+01
  149000   653.6417 2.113E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11443E+01  2.364E-01  0.0052 1.70E-05 9.99E-06 -1.93E-04  9.837E+01
  149500   654.6992 2.117E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11427E+01  2.365E-01  0.0051 1.68E-05 9.47E-06 -4.52E-05  9.818E+01
  150000   655.7569 2.117E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11409E+01  2.363E-01  0.0050 1.62E-05 9.05E-06  2.86E-05  9.820E+01
  150500   656.8145 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11453E+01  2.366E-01  0.0050 1.52E-05 9.90E-06 -1.47E-04  9.826E+01
  151000   657.8723 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11436E+01  2.365E-01  0.0050 1.51E-05 9.64E-06  4.47E-05  9.827E+01
  151500   658.9295 2.117E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11437E+01  2.365E-01  0.0050 1.56E-05 9.80E-06 -2.41E-04  9.821E+01
  152000   659.9857 2.112E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11416E+01  2.363E-01  0.0049 1.56E-05 8.63E-06  1.50E-04  9.844E+01
  152500   661.0428 2.112E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11488E+01  2.365E-01  0.0049 1.53E-05 8.94E-06 -2.53E-05  9.842E+01
  153000   662.0993 2.117E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11477E+01  2.367E-01  0.0050 1.49E-05 1.01E-05  6.46E-05  9.819E+01
  153500   663.1561 2.113E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11478E+01  2.366E-01  0.0053 1.82E-05 1.03E-05 -6.38E-05  9.838E+01
  154000   664.2125 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11433E+01  2.365E-01  0.0051 1.59E-05 9.75E-06  1.04E-04  9.835E+01
  154500   665.2685 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11463E+01  2.363E-01  0.0050 1.53E-05 9.95E-06  7.46E-05  9.826E+01
  155000   666.3260 2.118E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11514E+01  2.365E-01  0.0049 1.38E-05 9.78E-06 -1.16E-04  9.816E+01
  155500   667.3840 2.109E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11497E+01  2.363E-01  0.0052 1.77E-05 9.16E-06  8.24E-05  9.855E+01
  156000   668.4416 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11492E+01  2.364E-01  0.0051 1.63E-05 9.34E-06 -1.37E-04  9.822E+01
  156500   669.4990 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11472E+01  2.366E-01  0.0052 1.78E-05 9.39E-06 -4.51E-05  9.833E+01
  157000   670.5567 2.117E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11498E+01  2.368E-01  0.0054 1.88E-05 1.01E-05 -1.44E-04  9.822E+01
  157500   671.6144 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11479E+01  2.364E-01  0.0050 1.54E-05 1.01E-05  4.36E-05  9.830E+01
  158000   672.6718 2.113E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11525E+01  2.367E-01  0.0049 1.49E-05 9.27E-06  6.62E-05  9.839E+01
  158500   673.7299 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11468E+01  2.363E-01  0.0051 1.59E-05 9.97E-06  6.74E-05  9.823E+01
  159000   674.7876 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11508E+01  2.368E-01  0.0053 1.85E-05 1.00E-05  2.59E-04  9.826E+01
  159500   675.8453 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11525E+01  2.366E-01  0.0052 1.65E-05 1.06E-05 -9.77E-05  9.824E+01
  160000   676.9027 2.118E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11500E+01  2.365E-01  0.0050 1.60E-05 9.15E-06  2.73E-04  9.816E+01
  160500   677.9595 2.110E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11517E+01  2.363E-01  0.0052 1.65E-05 1.05E-05  1.96E-04  9.850E+01
  161000   679.0173 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11500E+01  2.366E-01  0.0050 1.48E-05 9.80E-06 -6.89E-05  9.826E+01
  161500   680.0753 2.117E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11551E+01  2.368E-01  0.0053 1.79E-05 9.82E-06  6.39E-05  9.822E+01
  162000   681.1322 2.113E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11554E+01  2.367E-01  0.0051 1.74E-05 8.98E-06 -7.09E-06  9.837E+01
  162500   682.1899 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11529E+01  2.366E-01  0.0053 1.77E-05 1.07E-05 -2.35E-04  9.824E+01
  163000   683.2474 2.117E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11540E+01  2.366E-01  0.0053 1.81E-05 9.85E-06  1.24E-04  9.822E+01
  163500   684.3041 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11530E+01  2.365E-01  0.0054 1.89E-05 1.06E-05  3.23E-04  9.836E+01
  164000   685.3612 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11542E+01  2.366E-01  0.0051 1.63E-05 9.28E-06  1.30E-04  9.827E+01
  164500   686.4192 2.117E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11559E+01  2.367E-01  0.0051 1.73E-05 8.40E-06  7.65E-05  9.820E+01
  165000   687.4764 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11580E+01  2.368E-01  0.0053 1.87E-05 9.87E-06 -4.49E-04  9.833E+01
  165500   688.5336 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11567E+01  2.366E-01  0.0050 1.55E-05 9.42E-06 -5.79E-04  9.833E+01
  166000   689.5913 2.118E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11584E+01  2.366E-01  0.0049 1.46E-05 9.23E-06 -4.23E-04  9.816E+01
  166500   690.6488 2.110E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11615E+01  2.367E-01  0.0052 1.57E-05 1.11E-05 -2.72E-04  9.851E+01
  167000   691.7057 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11601E+01  2.367E-01  0.0049 1.46E-05 9.06E-06 -2.57E-06  9.825E+01
  167500   692.7636 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11605E+01  2.368E-01  0.0050 1.59E-05 9.15E-06  2.24E-04  9.826E+01
  168000   693.8215 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11633E+01  2.366E-01  0.0052 1.72E-05 1.00E-05  1.89E-04  9.825E+01
  168500   694.8787 2.117E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11621E+01  2.367E-01  0.0053 1.87E-05 9.10E-06  3.59E-04  9.820E+01
  169000   695.9362 2.118E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11631E+01  2.361E-01  0.0049 1.52E-05 9.30E-06  2.01E-04  9.816E+01
  169500   696.9943 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11599E+01  2.366E-01  0.0051 1.72E-05 9.03E-06 -1.74E-04  9.825E+01
  170000   698.0525 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11598E+01  2.368E-01  0.0051 1.65E-05 9.87E-06 -1.21E-04  9.822E+01
  170500   699.1105 2.113E-03 3.565E+01 -6.65E-01 2.165E+01  1.957E+00  4.11600E+01  2.364E-01  0.0050 1.54E-05 9.50E-06  5.97E-05  9.839E+01
  171000   700.1682 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11606E+01  2.365E-01  0.0050 1.57E-05 8.82E-06  2.10E-04  9.824E+01
  171500   701.2258 2.113E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11633E+01  2.364E-01  0.0052 1.65E-05 1.02E-05  2.24E-04  9.839E+01
  172000   702.2839 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11623E+01  2.368E-01  0.0050 1.49E-05 9.73E-06  1.94E-04  9.822E+01
  172500   703.3414 2.109E-03 3.565E+01 -6.65E-01 2.165E+01  1.957E+00  4.11610E+01  2.364E-01  0.0052 1.66E-05 9.97E-06  3.96E-05  9.855E+01
  173000   704.3991 2.118E-03 3.565E+01 -6.65E-01 2.165E+01  1.957E+00  4.11607E+01  2.366E-01  0.0051 1.69E-05 8.72E-06 -1.43E-04  9.816E+01
  173500   705.4566 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11639E+01  2.368E-01  0.0052 1.71E-05 1.03E-05 -5.47E-05  9.830E+01
  174000   706.5139 2.116E-03 3.565E+01 -6.65E-01 2.165E+01  1.957E+00  4.11618E+01  2.369E-01  0.0053 1.77E-05 1.00E-05  8.40E-06  9.826E+01
  174500   707.5712 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11650E+01  2.367E-01  0.0053 1.79E-05 1.01E-05 -4.71E-05  9.826E+01
  175000   708.6288 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11643E+01  2.366E-01  0.0051 1.68E-05 9.53E-06 -3.92E-05  9.828E+01
  175500   709.6849 2.111E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11652E+01  2.367E-01  0.0054 1.81E-05 1.09E-05  2.67E-04  9.845E+01
  176000   710.7420 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11702E+01  2.371E-01  0.0053 1.77E-05 1.02E-05  6.14E-05  9.824E+01
  176500   711.7997 2.112E-03 3.565E+01 -6.65E-01 2.165E+01  1.957E+00  4.11610E+01  2.366E-01  0.0050 1.62E-05 8.61E-06  8.85E-05  9.842E+01
  177000   712.8572 2.114E-03 3.565E+01 -6.65E-01 2.165E+01  1.957E+00  4.11659E+01  2.365E-01  0.0052 1.74E-05 9.80E-06 -1.88E-04  9.836E+01
  177500   713.9145 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11685E+01  2.366E-01  0.0051 1.58E-05 1.04E-05 -6.37E-05  9.834E+01
  178000   714.9721 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11710E+01  2.369E-01  0.0053 1.84E-05 9.92E-06 -1.82E-04  9.824E+01
  178500   716.0298 2.117E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11705E+01  2.368E-01  0.0053 1.86E-05 9.92E-06 -1.75E-04  9.821E+01
  179000   717.0874 2.116E-03 3.565E+01 -6.65E-01 2.165E+01  1.957E+00  4.11650E+01  2.365E-01  0.0053 1.85E-05 9.40E-06  1.20E-04  9.825E+01
  179500   718.1448 2.113E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11709E+01  2.368E-01  0.0052 1.77E-05 9.38E-06  1.41E-04  9.838E+01
  180000   719.2029 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11717E+01  2.367E-01  0.0054 1.91E-05 1.02E-05  1.26E-04  9.828E+01
  180500   720.2609 2.116E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11712E+01  2.363E-01  0.0055 1.99E-05 1.08E-05  9.22E-05  9.826E+01
  181000   721.3181 2.115E-03 3.565E+01 -6.65E-01 2.165E+01  1.957E+00  4.11684E+01  2.363E-01  0.0052 1.74E-05 9.81E-06  7.90E-05  9.829E+01
  181500   722.3757 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.956E+00  4.11734E+01  2.368E-01  0.0053 1.75E-05 1.01E-05 -1.55E-04  9.834E+01
  182000   723.4332 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.956E+00  4.11767E+01  2.369E-01  0.0051 1.67E-05 8.97E-06 -7.91E-05  9.826E+01
  182500   724.4907 2.115E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11731E+01  2.369E-01  0.0050 1.64E-05 8.70E-06  1.73E-04  9.830E+01
  183000   725.5486 2.116E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11709E+01  2.367E-01  0.0051 1.64E-05 9.32E-06  1.51E-04  9.825E+01
  183500   726.6060 2.118E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11685E+01  2.368E-01  0.0051 1.66E-05 9.25E-06 -4.54E-05  9.816E+01
  184000   727.6637 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.956E+00  4.11771E+01  2.369E-01  0.0052 1.74E-05 9.70E-06 -6.84E-05  9.826E+01
  184500   728.7216 2.116E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11761E+01  2.368E-01  0.0050 1.60E-05 9.46E-06 -2.54E-04  9.825E+01
  185000   729.7796 2.118E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11727E+01  2.369E-01  0.0051 1.70E-05 9.10E-06 -1.80E-04  9.814E+01
  185500   730.8372 2.113E-03 3.565E+01 -6.65E-01 2.166E+01  1.956E+00  4.11727E+01  2.368E-01  0.0051 1.51E-05 1.04E-05 -4.03E-04  9.836E+01
  186000   731.8946 2.115E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11771E+01  2.369E-01  0.0053 1.82E-05 1.01E-05  6.07E-05  9.829E+01
  186500   732.9517 2.114E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11768E+01  2.367E-01  0.0053 1.83E-05 9.65E-06  2.73E-04  9.834E+01
  187000   734.0084 2.116E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11732E+01  2.365E-01  0.0052 1.71E-05 9.77E-06  1.41E-04  9.823E+01
  187500   735.0654 2.107E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11763E+01  2.369E-01  0.0049 1.51E-05 9.30E-06  3.33E-05  9.865E+01
  188000   736.1220 2.116E-03 3.565E+01 -6.65E-01 2.166E+01  1.956E+00  4.11827E+01  2.370E-01  0.0050 1.55E-05 9.26E-06  1.23E-04  9.824E+01
  188500   737.1795 2.118E-03 3.565E+01 -6.66E-01 2.165E+01  1.956E+00  4.11834E+01  2.369E-01  0.0048 1.51E-05 8.35E-06 -4.77E-05  9.815E+01
  189000   738.2373 2.114E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11788E+01  2.369E-01  0.0052 1.69E-05 1.00E-05  1.15E-04  9.834E+01
  189500   739.2945 2.116E-03 3.565E+01 -6.65E-01 2.166E+01  1.956E+00  4.11747E+01  2.367E-01  0.0052 1.64E-05 1.05E-05  1.45E-04  9.825E+01
  190000   740.3516 2.110E-03 3.565E+01 -6.65E-01 2.166E+01  1.956E+00  4.11837E+01  2.368E-01  0.0052 1.75E-05 9.74E-06  1.60E-05  9.850E+01
  190500   741.4088 2.115E-03 3.565E+01 -6.65E-01 2.166E+01  1.956E+00  4.11843E+01  2.370E-01  0.0052 1.72E-05 9.83E-06  3.11E-04  9.827E+01
  191000   742.4661 2.115E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11816E+01  2.368E-01  0.0052 1.71E-05 1.01E-05 -2.39E-04  9.828E+01
  191500   743.5237 2.116E-03 3.565E+01 -6.65E-01 2.166E+01  1.956E+00  4.11802E+01  2.365E-01  0.0050 1.55E-05 9.80E-06  4.95E-06  9.823E+01
  192000   744.5813 2.116E-03 3.565E+01 -6.65E-01 2.166E+01  1.956E+00  4.11794E+01  2.368E-01  0.0052 1.77E-05 9.59E-06 -9.45E-05  9.823E+01
  192500   745.6392 2.117E-03 3.565E+01 -6.65E-01 2.166E+01  1.956E+00  4.11846E+01  2.369E-01  0.0052 1.73E-05 9.34E-06 -3.09E-05  9.818E+01
  193000   746.6971 2.116E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11813E+01  2.367E-01  0.0053 1.85E-05 9.75E-06 -1.42E-07  9.822E+01
  193500   747.7554 2.114E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11763E+01  2.367E-01  0.0053 1.81E-05 9.62E-06  2.80E-04  9.835E+01
  194000   748.8134 2.115E-03 3.565E+01 -6.65E-01 2.166E+01  1.956E+00  4.11806E+01  2.368E-01  0.0051 1.67E-05 9.20E-06  5.20E-04  9.830E+01
  194500   749.8710 2.116E-03 3.565E+01 -6.65E-01 2.166E+01  1.956E+00  4.11878E+01  2.369E-01  0.0053 1.77E-05 1.00E-05  3.02E-04  9.826E+01
  195000   750.9291 2.113E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11831E+01  2.366E-01  0.0053 1.76E-05 1.03E-05  1.82E-04  9.840E+01
  195500   751.9872 2.115E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11822E+01  2.370E-01  0.0053 1.83E-05 9.72E-06 -1.84E-04  9.830E+01
  196000   753.0452 2.117E-03 3.565E+01 -6.65E-01 2.166E+01  1.956E+00  4.11813E+01  2.369E-01  0.0051 1.66E-05 9.07E-06 -2.48E-04  9.821E+01
  196500   754.1023 2.113E-03 3.565E+01 -6.65E-01 2.166E+01  1.956E+00  4.11850E+01  2.366E-01  0.0051 1.73E-05 9.07E-06 -2.31E-04  9.839E+01
  197000   755.1584 2.112E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11943E+01  2.370E-01  0.0051 1.76E-05 8.59E-06 -2.66E-04  9.844E+01
  197500   756.2147 2.113E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11831E+01  2.368E-01  0.0054 1.94E-05 9.62E-06 -1.36E-04  9.839E+01
  198000   757.2713 2.109E-03 3.565E+01 -6.65E-01 2.166E+01  1.956E+00  4.11890E+01  2.370E-01  0.0055 2.00E-05 1.03E-05 -6.33E-05  9.859E+01
  198500   758.3275 2.112E-03 3.565E+01 -6.65E-01 2.166E+01  1.956E+00  4.11914E+01  2.371E-01  0.0050 1.67E-05 8.81E-06  2.59E-04  9.842E+01
  199000   759.3852 2.114E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11912E+01  2.371E-01  0.0053 1.80E-05 1.02E-05  9.45E-05  9.834E+01
  199500   760.4425 2.113E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11922E+01  2.364E-01  0.0052 1.76E-05 9.63E-06  4.06E-05  9.840E+01
  200000   761.5000 2.116E-03 3.565E+01 -6.65E-01 2.166E+01  1.956E+00  4.11846E+01  2.372E-01  0.0051 1.62E-05 9.89E-06 -2.38E-05  9.822E+01
  200500   762.5579 2.114E-03 3.565E+01 -6.65E-01 2.166E+01  1.956E+00  4.11943E+01  2.372E-01  0.0051 1.58E-05 9.73E-06 -1.56E-04  9.831E+01
  201000   763.6159 2.113E-03 3.565E+01 -6.65E-01 2.166E+01  1.956E+00  4.11941E+01  2.367E-01  0.0051 1.64E-05 9.81E-06 -1.54E-04  9.840E+01
  201500   764.6731 2.115E-03 3.565E+01 -6.65E-01 2.165E+01  1.956E+00  4.11964E+01  2.373E-01  0.0054 1.82E-05 1.07E-05  2.18E-04  9.828E+01
  202000   765.7305 2.117E-03 3.565E+01 -6.65E-01 2.166E+01  1.956E+00  4.11874E+01  2.370E-01  0.0051 1.65E-05 1.00E-05  1.08E-04  9.820E+01
  202500   766.7879 2.115E-03 3.565E+01 -6.65E-01 2.166E+01  1.956E+00  4.11903E+01  2.371E-01  0.0051 1.63E-05 9.86E-06 -1.83E-05  9.831E+01
  203000   767.8458 2.115E-03 3.565E+01 -6.65E-01 2.166E+01  1.956E+00  4.11977E+01  2.372E-01  0.0052 1.67E-05 1.03E-05  8.57E-05  9.827E+01
  203500   768.9038 2.116E-03 3.565E+01 -6.65E-01 2.166E+01  1.956E+00  4.11926E+01  2.369E-01  0.0051 1.68E-05 9.53E-06 -1.66E-04  9.824E+01
