#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------omumz------rhom--------fum--------brms--------Rmesh---
 174700   1062.344  5.90E-03  1.889E-01  7.330E-01  3.209E+00  1.032E+00  1.543E-01  0.000E+00  5.525E+02 -2.228E-02  9.00944E+00  1.048E+01
 174725   1062.492  5.97E-03  1.911E-01  6.961E-01  3.251E+00  1.042E+00  1.587E-01  0.000E+00  5.525E+02 -2.242E-02  9.00438E+00  1.036E+01
 174750   1062.641  5.96E-03  1.935E-01  7.044E-01  3.340E+00  1.056E+00  1.638E-01  0.000E+00  5.525E+02 -2.221E-02  8.99955E+00  1.038E+01
 174775   1062.789  5.90E-03  1.922E-01  7.615E-01  3.294E+00  1.049E+00  1.609E-01  0.000E+00  5.525E+02 -2.214E-02  8.99670E+00  1.049E+01
 174800   1062.937  5.90E-03  1.891E-01  7.001E-01  3.202E+00  1.035E+00  1.555E-01  0.000E+00  5.525E+02 -2.222E-02  8.98531E+00  1.048E+01
 174825   1063.086  5.99E-03  1.940E-01  6.547E-01  3.335E+00  1.057E+00  1.640E-01  0.000E+00  5.525E+02 -2.267E-02  8.97366E+00  1.032E+01
 174850   1063.235  5.92E-03  1.972E-01  6.832E-01  3.430E+00  1.073E+00  1.708E-01  0.000E+00  5.525E+02 -2.299E-02  8.96604E+00  1.045E+01
 174875   1063.383  5.97E-03  2.008E-01  6.546E-01  3.518E+00  1.089E+00  1.777E-01  0.000E+00  5.525E+02 -2.385E-02  8.96530E+00  1.037E+01
 174900   1063.530  5.87E-03  1.975E-01  6.285E-01  3.433E+00  1.072E+00  1.708E-01  0.000E+00  5.525E+02 -2.389E-02  8.96730E+00  1.054E+01
 174925   1063.678  5.95E-03  1.939E-01  6.545E-01  3.339E+00  1.054E+00  1.635E-01  0.000E+00  5.525E+02 -2.364E-02  8.96733E+00  1.040E+01
 174950   1063.825  5.90E-03  1.936E-01  6.378E-01  3.319E+00  1.050E+00  1.624E-01  0.000E+00  5.525E+02 -2.350E-02  8.97094E+00  1.048E+01
 174975   1063.972  5.88E-03  1.933E-01  7.037E-01  3.303E+00  1.049E+00  1.617E-01  0.000E+00  5.525E+02 -2.358E-02  8.97958E+00  1.053E+01
 175000   1064.117  5.74E-03  1.940E-01  6.805E-01  3.313E+00  1.051E+00  1.626E-01  0.000E+00  5.525E+02 -2.367E-02  8.99014E+00  1.078E+01
 175025   1064.260  5.75E-03  1.941E-01  6.935E-01  3.323E+00  1.055E+00  1.638E-01  0.000E+00  5.525E+02 -2.374E-02  9.00470E+00  1.076E+01
 175050   1064.405  5.79E-03  1.947E-01  7.594E-01  3.338E+00  1.058E+00  1.649E-01  0.000E+00  5.525E+02 -2.393E-02  9.02085E+00  1.068E+01
 175075   1064.547  5.61E-03  1.957E-01  8.642E-01  3.390E+00  1.065E+00  1.674E-01  0.000E+00  5.525E+02 -2.410E-02  9.03371E+00  1.103E+01
 175100   1064.688  5.67E-03  1.942E-01  8.443E-01  3.328E+00  1.054E+00  1.633E-01  0.000E+00  5.525E+02 -2.419E-02  9.04440E+00  1.090E+01
 175125   1064.831  5.72E-03  1.962E-01  8.006E-01  3.393E+00  1.063E+00  1.668E-01  0.000E+00  5.525E+02 -2.406E-02  9.04764E+00  1.081E+01
 175150   1064.975  5.83E-03  1.961E-01  7.181E-01  3.389E+00  1.060E+00  1.660E-01  0.000E+00  5.525E+02 -2.411E-02  9.04423E+00  1.061E+01
 175175   1065.121  5.79E-03  1.933E-01  6.910E-01  3.333E+00  1.051E+00  1.615E-01  0.000E+00  5.525E+02 -2.384E-02  9.04026E+00  1.068E+01
 175200   1065.267  5.88E-03  1.932E-01  6.253E-01  3.337E+00  1.051E+00  1.613E-01  0.000E+00  5.525E+02 -2.436E-02  9.03138E+00  1.052E+01
 175225   1065.413  5.82E-03  1.957E-01  6.217E-01  3.406E+00  1.065E+00  1.667E-01  0.000E+00  5.525E+02 -2.461E-02  9.02117E+00  1.063E+01
 175250   1065.558  5.85E-03  1.974E-01  6.440E-01  3.448E+00  1.072E+00  1.694E-01  0.000E+00  5.525E+02 -2.468E-02  9.02311E+00  1.058E+01
 175275   1065.704  5.80E-03  1.962E-01  6.490E-01  3.410E+00  1.067E+00  1.671E-01  0.000E+00  5.525E+02 -2.542E-02  9.03300E+00  1.066E+01
 175300   1065.850  5.87E-03  1.945E-01  6.780E-01  3.360E+00  1.058E+00  1.637E-01  0.000E+00  5.525E+02 -2.544E-02  9.04535E+00  1.053E+01
 175325   1065.996  5.75E-03  1.949E-01  7.221E-01  3.405E+00  1.065E+00  1.652E-01  0.000E+00  5.525E+02 -2.517E-02  9.05116E+00  1.075E+01
 175350   1066.139  5.75E-03  1.968E-01  6.669E-01  3.474E+00  1.075E+00  1.686E-01  0.000E+00  5.525E+02 -2.534E-02  9.05268E+00  1.076E+01
 175375   1066.283  5.78E-03  1.986E-01  6.576E-01  3.522E+00  1.082E+00  1.721E-01  0.000E+00  5.525E+02 -2.518E-02  9.04473E+00  1.069E+01
 175400   1066.427  5.70E-03  1.995E-01  7.038E-01  3.520E+00  1.084E+00  1.736E-01  0.000E+00  5.525E+02 -2.519E-02  9.03667E+00  1.085E+01
 175425   1066.570  5.75E-03  2.021E-01  7.382E-01  3.587E+00  1.097E+00  1.791E-01  0.000E+00  5.525E+02 -2.533E-02  9.02848E+00  1.076E+01
 175450   1066.714  5.80E-03  2.077E-01  8.217E-01  3.785E+00  1.126E+00  1.913E-01  0.000E+00  5.525E+02 -2.521E-02  9.02663E+00  1.066E+01
 175475   1066.859  5.84E-03  2.087E-01  7.782E-01  3.818E+00  1.133E+00  1.932E-01  0.000E+00  5.525E+02 -2.522E-02  9.03487E+00  1.059E+01
 175500   1067.006  5.84E-03  2.097E-01  7.197E-01  3.886E+00  1.141E+00  1.957E-01  0.000E+00  5.525E+02 -2.546E-02  9.05363E+00  1.059E+01
 175525   1067.151  5.78E-03  2.068E-01  7.665E-01  3.794E+00  1.128E+00  1.894E-01  0.000E+00  5.525E+02 -2.553E-02  9.08029E+00  1.070E+01
 175550   1067.296  5.84E-03  2.051E-01  7.440E-01  3.764E+00  1.124E+00  1.861E-01  0.000E+00  5.525E+02 -2.477E-02  9.10580E+00  1.058E+01
 175575   1067.440  5.77E-03  2.023E-01  7.357E-01  3.668E+00  1.111E+00  1.806E-01  0.000E+00  5.525E+02 -2.441E-02  9.13157E+00  1.073E+01
 175600   1067.584  5.75E-03  2.000E-01  7.295E-01  3.584E+00  1.100E+00  1.755E-01  0.000E+00  5.525E+02 -2.443E-02  9.15370E+00  1.075E+01
 175625   1067.728  5.77E-03  1.994E-01  6.987E-01  3.589E+00  1.100E+00  1.746E-01  0.000E+00  5.525E+02 -2.483E-02  9.16745E+00  1.071E+01
 175650   1067.873  5.83E-03  1.972E-01  6.763E-01  3.544E+00  1.090E+00  1.696E-01  0.000E+00  5.525E+02 -2.457E-02  9.17922E+00  1.061E+01
 175675   1068.018  5.81E-03  1.976E-01  6.581E-01  3.588E+00  1.095E+00  1.707E-01  0.000E+00  5.525E+02 -2.489E-02  9.18337E+00  1.065E+01
 175700   1068.162  5.71E-03  1.938E-01  6.586E-01  3.512E+00  1.080E+00  1.637E-01  0.000E+00  5.525E+02 -2.502E-02  9.18007E+00  1.083E+01
 175725   1068.306  5.83E-03  1.873E-01  6.643E-01  3.354E+00  1.054E+00  1.510E-01  0.000E+00  5.525E+02 -2.500E-02  9.16215E+00  1.060E+01
 175750   1068.451  5.79E-03  1.815E-01  6.415E-01  3.204E+00  1.028E+00  1.405E-01  0.000E+00  5.525E+02 -2.423E-02  9.13121E+00  1.069E+01
 175775   1068.598  5.87E-03  1.838E-01  6.576E-01  3.251E+00  1.037E+00  1.442E-01  0.000E+00  5.525E+02 -2.459E-02  9.09921E+00  1.054E+01
 175800   1068.743  5.76E-03  1.864E-01  6.186E-01  3.300E+00  1.045E+00  1.484E-01  0.000E+00  5.525E+02 -2.462E-02  9.06908E+00  1.073E+01
 175825   1068.887  5.82E-03  1.876E-01  6.134E-01  3.322E+00  1.049E+00  1.502E-01  0.000E+00  5.525E+02 -2.406E-02  9.04720E+00  1.063E+01
 175850   1069.033  5.84E-03  1.874E-01  6.418E-01  3.295E+00  1.045E+00  1.497E-01  0.000E+00  5.525E+02 -2.440E-02  9.03517E+00  1.058E+01
 175875   1069.179  5.85E-03  1.857E-01  5.954E-01  3.241E+00  1.033E+00  1.460E-01  0.000E+00  5.525E+02 -2.462E-02  9.02954E+00  1.057E+01
 175900   1069.325  5.86E-03  1.862E-01  6.077E-01  3.233E+00  1.032E+00  1.459E-01  0.000E+00  5.525E+02 -2.478E-02  9.02473E+00  1.056E+01
 175925   1069.471  5.86E-03  1.871E-01  6.398E-01  3.213E+00  1.031E+00  1.474E-01  0.000E+00  5.525E+02 -2.480E-02  9.02067E+00  1.055E+01
 175950   1069.617  5.79E-03  1.879E-01  6.769E-01  3.219E+00  1.032E+00  1.488E-01  0.000E+00  5.525E+02 -2.529E-02  9.01985E+00  1.068E+01
 175975   1069.763  5.85E-03  1.838E-01  7.059E-01  3.057E+00  1.010E+00  1.412E-01  0.000E+00  5.525E+02 -2.548E-02  9.01621E+00  1.057E+01
 176000   1069.908  5.80E-03  1.841E-01  7.086E-01  3.054E+00  1.008E+00  1.413E-01  0.000E+00  5.525E+02 -2.529E-02  9.01452E+00  1.066E+01
 176025   1070.054  5.83E-03  1.823E-01  6.630E-01  3.013E+00  9.971E-01  1.375E-01  0.000E+00  5.525E+02 -2.536E-02  9.00585E+00  1.060E+01
 176050   1070.200  5.89E-03  1.807E-01  6.661E-01  2.974E+00  9.879E-01  1.351E-01  0.000E+00  5.525E+02 -2.505E-02  8.99592E+00  1.051E+01
 176075   1070.347  5.84E-03  1.800E-01  6.085E-01  2.929E+00  9.800E-01  1.334E-01  0.000E+00  5.525E+02 -2.515E-02  8.97960E+00  1.059E+01
 176100   1070.494  5.89E-03  1.845E-01  6.140E-01  3.022E+00  9.989E-01  1.414E-01  0.000E+00  5.525E+02 -2.481E-02  8.96213E+00  1.050E+01
 176125   1070.642  5.90E-03  1.873E-01  5.912E-01  3.110E+00  1.012E+00  1.471E-01  0.000E+00  5.525E+02 -2.486E-02  8.95061E+00  1.049E+01
 176150   1070.789  5.92E-03  1.861E-01  5.855E-01  3.089E+00  1.007E+00  1.450E-01  0.000E+00  5.525E+02 -2.502E-02  8.94399E+00  1.045E+01
 176175   1070.936  5.87E-03  1.907E-01  5.912E-01  3.187E+00  1.026E+00  1.535E-01  0.000E+00  5.525E+02 -2.466E-02  8.94124E+00  1.054E+01
 176200   1071.083  5.87E-03  1.902E-01  6.017E-01  3.160E+00  1.022E+00  1.522E-01  0.000E+00  5.525E+02 -2.444E-02  8.94268E+00  1.054E+01
 176225   1071.229  5.81E-03  1.923E-01  5.825E-01  3.212E+00  1.032E+00  1.563E-01  0.000E+00  5.525E+02 -2.423E-02  8.94848E+00  1.065E+01
 176250   1071.374  5.81E-03  1.881E-01  6.010E-01  3.091E+00  1.010E+00  1.481E-01  0.000E+00  5.525E+02 -2.449E-02  8.95313E+00  1.065E+01
 176275   1071.520  5.78E-03  1.892E-01  5.929E-01  3.127E+00  1.016E+00  1.506E-01  0.000E+00  5.525E+02 -2.445E-02  8.95729E+00  1.069E+01
 176300   1071.667  5.88E-03  1.865E-01  6.003E-01  3.068E+00  1.004E+00  1.455E-01  0.000E+00  5.525E+02 -2.459E-02  8.95722E+00  1.052E+01
 176325   1071.813  5.85E-03  1.863E-01  6.190E-01  3.072E+00  1.008E+00  1.461E-01  0.000E+00  5.525E+02 -2.483E-02  8.95358E+00  1.058E+01
 176350   1071.958  5.74E-03  1.883E-01  6.855E-01  3.133E+00  1.016E+00  1.500E-01  0.000E+00  5.525E+02 -2.487E-02  8.95352E+00  1.078E+01
 176375   1072.103  5.85E-03  1.878E-01  6.319E-01  3.115E+00  1.013E+00  1.487E-01  0.000E+00  5.525E+02 -2.470E-02  8.95470E+00  1.056E+01
 176400   1072.249  5.86E-03  1.915E-01  6.125E-01  3.224E+00  1.035E+00  1.573E-01  0.000E+00  5.525E+02 -2.469E-02  8.95467E+00  1.055E+01
 176425   1072.394  5.84E-03  1.950E-01  5.784E-01  3.340E+00  1.052E+00  1.638E-01  0.000E+00  5.525E+02 -2.471E-02  8.95541E+00  1.059E+01
 176450   1072.541  5.87E-03  1.948E-01  5.828E-01  3.335E+00  1.051E+00  1.631E-01  0.000E+00  5.525E+02 -2.436E-02  8.95865E+00  1.053E+01
 176475   1072.687  5.81E-03  1.978E-01  6.295E-01  3.399E+00  1.062E+00  1.686E-01  0.000E+00  5.525E+02 -2.433E-02  8.96566E+00  1.065E+01
 176500   1072.832  5.82E-03  1.976E-01  6.113E-01  3.404E+00  1.064E+00  1.683E-01  0.000E+00  5.525E+02 -2.478E-02  8.97212E+00  1.062E+01
 176525   1072.979  5.90E-03  1.922E-01  5.762E-01  3.246E+00  1.039E+00  1.584E-01  0.000E+00  5.525E+02 -2.447E-02  8.97778E+00  1.048E+01
 176550   1073.126  5.71E-03  1.861E-01  5.660E-01  3.079E+00  1.011E+00  1.471E-01  0.000E+00  5.525E+02 -2.469E-02  8.97949E+00  1.084E+01
 176575   1073.270  5.80E-03  1.907E-01  5.762E-01  3.203E+00  1.033E+00  1.555E-01  0.000E+00  5.525E+02 -2.474E-02  8.97531E+00  1.066E+01
 176600   1073.417  5.92E-03  1.874E-01  6.090E-01  3.130E+00  1.019E+00  1.498E-01  0.000E+00  5.525E+02 -2.473E-02  8.97530E+00  1.044E+01
 176625   1073.564  5.84E-03  1.878E-01  6.009E-01  3.163E+00  1.023E+00  1.509E-01  0.000E+00  5.525E+02 -2.475E-02  8.97454E+00  1.058E+01
 176650   1073.710  5.78E-03  1.875E-01  6.778E-01  3.185E+00  1.024E+00  1.507E-01  0.000E+00  5.525E+02 -2.460E-02  8.97258E+00  1.070E+01
 176675   1073.856  5.83E-03  1.896E-01  6.736E-01  3.226E+00  1.033E+00  1.546E-01  0.000E+00  5.525E+02 -2.469E-02  8.97373E+00  1.061E+01
 176700   1074.001  5.71E-03  1.909E-01  7.297E-01  3.269E+00  1.040E+00  1.572E-01  0.000E+00  5.525E+02 -2.405E-02  8.97284E+00  1.084E+01
 176725   1074.142  5.68E-03  1.884E-01  7.243E-01  3.218E+00  1.030E+00  1.527E-01  0.000E+00  5.525E+02 -2.371E-02  8.97349E+00  1.089E+01
 176750   1074.285  5.68E-03  1.887E-01  7.548E-01  3.226E+00  1.032E+00  1.542E-01  0.000E+00  5.525E+02 -2.372E-02  8.97342E+00  1.089E+01
 176775   1074.426  5.59E-03  1.892E-01  8.121E-01  3.240E+00  1.036E+00  1.558E-01  0.000E+00  5.525E+02 -2.410E-02  8.97413E+00  1.107E+01
 176800   1074.567  5.74E-03  1.860E-01  7.317E-01  3.141E+00  1.022E+00  1.498E-01  0.000E+00  5.525E+02 -2.372E-02  8.96937E+00  1.078E+01
 176825   1074.710  5.76E-03  1.881E-01  7.059E-01  3.185E+00  1.031E+00  1.535E-01  0.000E+00  5.525E+02 -2.352E-02  8.96438E+00  1.074E+01
 176850   1074.855  5.84E-03  1.864E-01  7.376E-01  3.134E+00  1.021E+00  1.497E-01  0.000E+00  5.525E+02 -2.332E-02  8.95886E+00  1.059E+01
 176875   1075.001  5.82E-03  1.857E-01  7.614E-01  3.102E+00  1.018E+00  1.491E-01  0.000E+00  5.525E+02 -2.336E-02  8.95354E+00  1.063E+01
 176900   1075.147  5.80E-03  1.840E-01  7.287E-01  3.049E+00  1.009E+00  1.458E-01  0.000E+00  5.525E+02 -2.380E-02  8.95047E+00  1.067E+01
 176925   1075.291  5.82E-03  1.879E-01  7.216E-01  3.114E+00  1.021E+00  1.523E-01  0.000E+00  5.525E+02 -2.377E-02  8.94616E+00  1.062E+01
 176950   1075.437  5.86E-03  1.938E-01  7.549E-01  3.279E+00  1.048E+00  1.634E-01  0.000E+00  5.525E+02 -2.382E-02  8.95392E+00  1.055E+01
 176975   1075.584  5.81E-03  1.937E-01  6.360E-01  3.267E+00  1.048E+00  1.636E-01  0.000E+00  5.525E+02 -2.367E-02  8.96664E+00  1.065E+01
 177000   1075.729  5.83E-03  1.921E-01  6.694E-01  3.225E+00  1.040E+00  1.606E-01  0.000E+00  5.525E+02 -2.357E-02  8.97991E+00  1.060E+01
 177025   1075.876  5.87E-03  1.894E-01  6.866E-01  3.158E+00  1.026E+00  1.548E-01  0.000E+00  5.525E+02 -2.351E-02  8.98804E+00  1.053E+01
 177050   1076.023  5.92E-03  1.876E-01  6.345E-01  3.103E+00  1.018E+00  1.516E-01  0.000E+00  5.525E+02 -2.353E-02  8.99220E+00  1.045E+01
 177075   1076.170  5.84E-03  1.853E-01  6.227E-01  3.029E+00  1.007E+00  1.477E-01  0.000E+00  5.525E+02 -2.347E-02  8.99428E+00  1.059E+01
 177100   1076.316  5.87E-03  1.856E-01  6.254E-01  3.064E+00  1.012E+00  1.489E-01  0.000E+00  5.525E+02 -2.277E-02  8.99247E+00  1.054E+01
 177125   1076.463  5.90E-03  1.886E-01  6.409E-01  3.183E+00  1.030E+00  1.553E-01  0.000E+00  5.525E+02 -2.303E-02  8.99181E+00  1.048E+01
 177150   1076.611  5.87E-03  1.868E-01  6.034E-01  3.119E+00  1.021E+00  1.520E-01  0.000E+00  5.525E+02 -2.299E-02  8.99875E+00  1.054E+01
 177175   1076.758  5.88E-03  1.874E-01  6.289E-01  3.153E+00  1.023E+00  1.525E-01  0.000E+00  5.525E+02 -2.283E-02  9.01123E+00  1.052E+01
 177200   1076.905  5.84E-03  1.864E-01  6.411E-01  3.131E+00  1.019E+00  1.509E-01  0.000E+00  5.525E+02 -2.264E-02  9.02356E+00  1.060E+01
 177225   1077.052  5.89E-03  1.840E-01  6.810E-01  3.036E+00  1.004E+00  1.456E-01  0.000E+00  5.525E+02 -2.247E-02  9.03176E+00  1.051E+01
 177250   1077.199  5.95E-03  1.851E-01  6.474E-01  3.079E+00  1.012E+00  1.482E-01  0.000E+00  5.525E+02 -2.175E-02  9.03646E+00  1.039E+01
 177275   1077.347  5.90E-03  1.858E-01  5.919E-01  3.111E+00  1.016E+00  1.493E-01  0.000E+00  5.525E+02 -2.164E-02  9.04588E+00  1.048E+01
 177300   1077.494  5.90E-03  1.866E-01  6.298E-01  3.142E+00  1.019E+00  1.507E-01  0.000E+00  5.525E+02 -2.178E-02  9.05048E+00  1.048E+01
 177325   1077.641  5.85E-03  1.894E-01  6.447E-01  3.240E+00  1.034E+00  1.564E-01  0.000E+00  5.525E+02 -2.158E-02  9.04904E+00  1.058E+01
 177350   1077.788  5.88E-03  1.914E-01  6.199E-01  3.289E+00  1.043E+00  1.596E-01  0.000E+00  5.525E+02 -2.164E-02  9.04840E+00  1.051E+01
 177375   1077.936  5.91E-03  1.907E-01  6.350E-01  3.280E+00  1.042E+00  1.585E-01  0.000E+00  5.525E+02 -2.165E-02  9.04908E+00  1.047E+01
 177400   1078.082  5.85E-03  1.885E-01  7.072E-01  3.240E+00  1.035E+00  1.552E-01  0.000E+00  5.525E+02 -2.175E-02  9.05091E+00  1.058E+01
 177425   1078.229  5.87E-03  1.900E-01  7.373E-01  3.286E+00  1.043E+00  1.581E-01  0.000E+00  5.525E+02 -2.150E-02  9.05358E+00  1.053E+01
 177450   1078.375  5.77E-03  1.933E-01  8.332E-01  3.355E+00  1.059E+00  1.644E-01  0.000E+00  5.525E+02 -2.133E-02  9.05891E+00  1.071E+01
 177475   1078.519  5.77E-03  1.925E-01  8.047E-01  3.334E+00  1.055E+00  1.628E-01  0.000E+00  5.525E+02 -2.050E-02  9.06836E+00  1.072E+01
 177500   1078.662  5.75E-03  1.891E-01  8.506E-01  3.248E+00  1.040E+00  1.565E-01  0.000E+00  5.525E+02 -2.089E-02  9.07114E+00  1.076E+01
 177525   1078.807  5.81E-03  1.921E-01  8.038E-01  3.320E+00  1.055E+00  1.619E-01  0.000E+00  5.525E+02 -2.125E-02  9.07469E+00  1.064E+01
 177550   1078.952  5.75E-03  1.902E-01  7.771E-01  3.269E+00  1.044E+00  1.574E-01  0.000E+00  5.525E+02 -2.135E-02  9.07880E+00  1.076E+01
 177575   1079.096  5.82E-03  1.901E-01  7.388E-01  3.272E+00  1.043E+00  1.574E-01  0.000E+00  5.525E+02 -2.161E-02  9.08327E+00  1.063E+01
 177600   1079.241  5.76E-03  1.947E-01  6.702E-01  3.435E+00  1.070E+00  1.669E-01  0.000E+00  5.525E+02 -2.085E-02  9.09147E+00  1.074E+01
 177625   1079.385  5.75E-03  1.953E-01  6.872E-01  3.455E+00  1.073E+00  1.680E-01  0.000E+00  5.525E+02 -2.081E-02  9.09760E+00  1.075E+01
 177650   1079.530  5.84E-03  1.960E-01  6.604E-01  3.482E+00  1.075E+00  1.693E-01  0.000E+00  5.525E+02 -2.074E-02  9.10094E+00  1.058E+01
 177675   1079.676  5.80E-03  1.916E-01  6.131E-01  3.350E+00  1.055E+00  1.605E-01  0.000E+00  5.525E+02 -2.082E-02  9.09816E+00  1.066E+01
 177700   1079.821  5.77E-03  1.918E-01  6.096E-01  3.357E+00  1.059E+00  1.619E-01  0.000E+00  5.525E+02 -1.989E-02  9.08745E+00  1.072E+01
 177725   1079.965  5.78E-03  1.940E-01  6.080E-01  3.431E+00  1.071E+00  1.665E-01  0.000E+00  5.525E+02 -1.987E-02  9.07345E+00  1.069E+01
 177750   1080.109  5.80E-03  1.941E-01  6.130E-01  3.435E+00  1.070E+00  1.658E-01  0.000E+00  5.525E+02 -1.987E-02  9.05846E+00  1.065E+01
 177775   1080.253  5.74E-03  1.986E-01  6.737E-01  3.563E+00  1.090E+00  1.748E-01  0.000E+00  5.525E+02 -2.057E-02  9.04469E+00  1.078E+01
 177800   1080.397  5.76E-03  2.006E-01  6.435E-01  3.638E+00  1.102E+00  1.797E-01  0.000E+00  5.525E+02 -2.037E-02  9.04047E+00  1.073E+01
 177825   1080.541  5.75E-03  2.013E-01  6.749E-01  3.668E+00  1.105E+00  1.805E-01  0.000E+00  5.525E+02 -2.005E-02  9.04656E+00  1.075E+01
 177850   1080.686  5.80E-03  1.990E-01  7.026E-01  3.612E+00  1.094E+00  1.758E-01  0.000E+00  5.525E+02 -1.991E-02  9.05260E+00  1.066E+01
 177875   1080.830  5.83E-03  1.967E-01  7.648E-01  3.545E+00  1.085E+00  1.718E-01  0.000E+00  5.525E+02 -1.974E-02  9.05949E+00  1.061E+01
 177900   1080.976  5.81E-03  1.964E-01  7.481E-01  3.551E+00  1.087E+00  1.719E-01  0.000E+00  5.525E+02 -1.972E-02  9.06207E+00  1.064E+01
 177925   1081.122  5.86E-03  1.941E-01  7.232E-01  3.461E+00  1.075E+00  1.670E-01  0.000E+00  5.525E+02 -1.977E-02  9.06285E+00  1.056E+01
 177950   1081.269  5.87E-03  1.919E-01  6.314E-01  3.378E+00  1.063E+00  1.628E-01  0.000E+00  5.525E+02 -1.979E-02  9.06188E+00  1.054E+01
 177975   1081.416  5.88E-03  1.905E-01  6.132E-01  3.331E+00  1.056E+00  1.596E-01  0.000E+00  5.525E+02 -2.019E-02  9.06310E+00  1.052E+01
 178000   1081.563  5.89E-03  1.913E-01  6.307E-01  3.327E+00  1.056E+00  1.604E-01  0.000E+00  5.525E+02 -2.010E-02  9.06050E+00  1.049E+01
 178025   1081.709  5.88E-03  1.905E-01  5.875E-01  3.278E+00  1.049E+00  1.585E-01  0.000E+00  5.525E+02 -2.072E-02  9.05540E+00  1.053E+01
 178050   1081.857  5.87E-03  1.892E-01  6.129E-01  3.253E+00  1.044E+00  1.562E-01  0.000E+00  5.525E+02 -2.132E-02  9.04871E+00  1.053E+01
 178075   1082.004  5.85E-03  1.894E-01  5.970E-01  3.262E+00  1.045E+00  1.564E-01  0.000E+00  5.525E+02 -2.131E-02  9.04834E+00  1.057E+01
 178100   1082.150  5.80E-03  1.885E-01  6.188E-01  3.243E+00  1.039E+00  1.544E-01  0.000E+00  5.525E+02 -2.123E-02  9.05493E+00  1.066E+01
 178125   1082.295  5.85E-03  1.875E-01  6.102E-01  3.223E+00  1.036E+00  1.529E-01  0.000E+00  5.525E+02 -2.134E-02  9.06488E+00  1.057E+01
 178150   1082.442  5.87E-03  1.903E-01  5.894E-01  3.281E+00  1.047E+00  1.582E-01  0.000E+00  5.525E+02 -2.149E-02  9.07723E+00  1.054E+01
 178175   1082.588  5.87E-03  1.888E-01  6.224E-01  3.230E+00  1.038E+00  1.548E-01  0.000E+00  5.525E+02 -2.143E-02  9.08474E+00  1.054E+01
 178200   1082.734  5.86E-03  1.857E-01  6.368E-01  3.142E+00  1.024E+00  1.490E-01  0.000E+00  5.525E+02 -2.148E-02  9.09038E+00  1.056E+01
 178225   1082.881  5.86E-03  1.885E-01  6.183E-01  3.217E+00  1.039E+00  1.551E-01  0.000E+00  5.525E+02 -2.144E-02  9.09632E+00  1.056E+01
 178250   1083.027  5.91E-03  1.891E-01  6.495E-01  3.206E+00  1.041E+00  1.561E-01  0.000E+00  5.525E+02 -2.128E-02  9.09630E+00  1.047E+01
 178275   1083.175  5.91E-03  1.902E-01  6.166E-01  3.248E+00  1.046E+00  1.580E-01  0.000E+00  5.525E+02 -2.125E-02  9.09361E+00  1.047E+01
 178300   1083.322  5.89E-03  1.881E-01  6.060E-01  3.191E+00  1.036E+00  1.544E-01  0.000E+00  5.525E+02 -2.059E-02  9.08849E+00  1.051E+01
 178325   1083.468  5.85E-03  1.867E-01  6.341E-01  3.167E+00  1.030E+00  1.514E-01  0.000E+00  5.525E+02 -2.053E-02  9.07844E+00  1.058E+01
 178350   1083.614  5.84E-03  1.905E-01  6.046E-01  3.279E+00  1.048E+00  1.590E-01  0.000E+00  5.525E+02 -2.027E-02  9.06673E+00  1.059E+01
 178375   1083.760  5.81E-03  1.921E-01  5.914E-01  3.322E+00  1.057E+00  1.621E-01  0.000E+00  5.525E+02 -2.030E-02  9.05520E+00  1.065E+01
 178400   1083.906  5.85E-03  1.921E-01  6.308E-01  3.326E+00  1.058E+00  1.625E-01  0.000E+00  5.525E+02 -2.041E-02  9.04928E+00  1.057E+01
 178425   1084.050  5.73E-03  1.916E-01  6.171E-01  3.306E+00  1.054E+00  1.610E-01  0.000E+00  5.525E+02 -2.028E-02  9.05211E+00  1.079E+01
 178450   1084.195  5.83E-03  1.907E-01  5.725E-01  3.257E+00  1.048E+00  1.588E-01  0.000E+00  5.525E+02 -2.024E-02  9.05657E+00  1.061E+01
 178475   1084.341  5.85E-03  1.899E-01  5.974E-01  3.229E+00  1.043E+00  1.570E-01  0.000E+00  5.525E+02 -2.025E-02  9.05983E+00  1.057E+01
 178500   1084.487  5.85E-03  1.900E-01  6.010E-01  3.216E+00  1.041E+00  1.571E-01  0.000E+00  5.525E+02 -2.023E-02  9.06331E+00  1.057E+01
 178525   1084.634  5.87E-03  1.882E-01  6.080E-01  3.164E+00  1.032E+00  1.532E-01  0.000E+00  5.525E+02 -2.035E-02  9.06135E+00  1.054E+01
 178550   1084.780  5.87E-03  1.896E-01  6.373E-01  3.206E+00  1.039E+00  1.562E-01  0.000E+00  5.525E+02 -2.044E-02  9.05868E+00  1.054E+01
 178575   1084.927  5.89E-03  1.894E-01  6.455E-01  3.221E+00  1.040E+00  1.564E-01  0.000E+00  5.525E+02 -2.027E-02  9.05275E+00  1.050E+01
 178600   1085.074  5.86E-03  1.906E-01  6.206E-01  3.272E+00  1.048E+00  1.592E-01  0.000E+00  5.525E+02 -2.019E-02  9.04400E+00  1.056E+01
 178625   1085.220  5.90E-03  1.907E-01  6.387E-01  3.277E+00  1.048E+00  1.591E-01  0.000E+00  5.525E+02 -1.994E-02  9.03742E+00  1.049E+01
