#---it-------t---------dt-------urms-------umax-------rhom--------brms--------Rmesh---
 108900    271.602  2.47E-03  1.753E-01  6.576E-01  8.481E+00  5.87984E-01  1.056E+01
 109000    271.853  2.50E-03  1.712E-01  7.149E-01  8.480E+00  5.88273E-01  1.043E+01
 109100    272.101  2.49E-03  1.733E-01  6.641E-01  8.480E+00  5.88312E-01  1.050E+01
 109200    272.349  2.46E-03  1.717E-01  7.045E-01  8.480E+00  5.87923E-01  1.062E+01
 109300    272.596  2.55E-03  1.714E-01  6.999E-01  8.480E+00  5.86636E-01  1.023E+01
 109400    272.850  2.51E-03  1.710E-01  7.475E-01  8.480E+00  5.85821E-01  1.041E+01
 109500    273.102  2.49E-03  1.727E-01  7.386E-01  8.480E+00  5.85545E-01  1.051E+01
 109600    273.348  2.50E-03  1.764E-01  7.001E-01  8.480E+00  5.86271E-01  1.046E+01
 109700    273.599  2.52E-03  1.748E-01  6.881E-01  8.480E+00  5.87213E-01  1.037E+01
 109800    273.850  2.51E-03  1.733E-01  6.915E-01  8.480E+00  5.88547E-01  1.040E+01
 109900    274.101  2.54E-03  1.717E-01  6.731E-01  8.479E+00  5.89150E-01  1.028E+01
 110000    274.354  2.50E-03  1.752E-01  6.981E-01  8.479E+00  5.89074E-01  1.045E+01
 110100    274.605  2.51E-03  1.755E-01  6.967E-01  8.479E+00  5.88752E-01  1.040E+01
 110200    274.856  2.53E-03  1.716E-01  7.054E-01  8.479E+00  5.87912E-01  1.032E+01
 110300    275.110  2.55E-03  1.732E-01  7.263E-01  8.479E+00  5.86717E-01  1.023E+01
 110400    275.367  2.56E-03  1.757E-01  7.757E-01  8.479E+00  5.85677E-01  1.022E+01
 110500    275.621  2.53E-03  1.773E-01  8.196E-01  8.479E+00  5.85721E-01  1.032E+01
 110600    275.874  2.53E-03  1.782E-01  7.484E-01  8.479E+00  5.87359E-01  1.032E+01
 110700    276.125  2.47E-03  1.789E-01  7.449E-01  8.478E+00  5.89527E-01  1.059E+01
 110800    276.374  2.53E-03  1.765E-01  6.727E-01  8.478E+00  5.90733E-01  1.034E+01
 110900    276.624  2.49E-03  1.782E-01  7.107E-01  8.478E+00  5.92017E-01  1.049E+01
 111000    276.874  2.51E-03  1.753E-01  6.975E-01  8.478E+00  5.93163E-01  1.039E+01
 111100    277.124  2.50E-03  1.738E-01  6.954E-01  8.478E+00  5.93198E-01  1.045E+01
 111200    277.375  2.52E-03  1.741E-01  6.641E-01  8.478E+00  5.92349E-01  1.037E+01
 111300    277.625  2.51E-03  1.803E-01  6.766E-01  8.478E+00  5.92908E-01  1.041E+01
 111400    277.873  2.51E-03  1.806E-01  6.797E-01  8.478E+00  5.95952E-01  1.040E+01
 111500    278.124  2.50E-03  1.789E-01  6.804E-01  8.477E+00  5.99196E-01  1.046E+01
 111600    278.374  2.52E-03  1.775E-01  6.937E-01  8.477E+00  6.01603E-01  1.037E+01
 111700    278.624  2.51E-03  1.776E-01  6.696E-01  8.477E+00  6.02834E-01  1.042E+01
 111800    278.872  2.47E-03  1.810E-01  7.027E-01  8.477E+00  6.04098E-01  1.057E+01
 111900    279.119  2.50E-03  1.802E-01  7.351E-01  8.477E+00  6.06451E-01  1.046E+01
 112000    279.364  2.45E-03  1.785E-01  6.810E-01  8.477E+00  6.08124E-01  1.066E+01
 112100    279.606  2.38E-03  1.773E-01  7.456E-01  8.477E+00  6.10381E-01  1.098E+01
 112200    279.844  2.41E-03  1.759E-01  7.156E-01  8.477E+00  6.11640E-01  1.083E+01
 112300    280.087  2.46E-03  1.743E-01  7.595E-01  8.476E+00  6.10989E-01  1.062E+01
 112400    280.335  2.50E-03  1.765E-01  6.946E-01  8.476E+00  6.09599E-01  1.045E+01
 112500    280.583  2.49E-03  1.765E-01  7.007E-01  8.476E+00  6.08355E-01  1.050E+01
 112600    280.830  2.48E-03  1.724E-01  7.276E-01  8.476E+00  6.06805E-01  1.054E+01
 112700    281.080  2.52E-03  1.710E-01  7.449E-01  8.476E+00  6.02770E-01  1.039E+01
 112800    281.332  2.49E-03  1.729E-01  6.893E-01  8.476E+00  5.98240E-01  1.049E+01
 112900    281.581  2.51E-03  1.738E-01  7.025E-01  8.476E+00  5.94254E-01  1.039E+01
 113000    281.831  2.53E-03  1.724E-01  6.958E-01  8.476E+00  5.90764E-01  1.033E+01
 113100    282.083  2.55E-03  1.730E-01  6.985E-01  8.475E+00  5.86837E-01  1.023E+01
 113200    282.337  2.54E-03  1.756E-01  6.831E-01  8.475E+00  5.84161E-01  1.030E+01
 113300    282.591  2.51E-03  1.765E-01  7.092E-01  8.475E+00  5.83824E-01  1.041E+01
 113400    282.842  2.52E-03  1.772E-01  7.872E-01  8.475E+00  5.86133E-01  1.038E+01
 113500    283.097  2.55E-03  1.766E-01  7.319E-01  8.475E+00  5.88223E-01  1.023E+01
 113600    283.351  2.55E-03  1.728E-01  6.935E-01  8.475E+00  5.89522E-01  1.025E+01
 113700    283.605  2.50E-03  1.736E-01  7.297E-01  8.475E+00  5.89533E-01  1.046E+01
 113800    283.858  2.51E-03  1.714E-01  6.796E-01  8.475E+00  5.88392E-01  1.040E+01
 113900    284.108  2.50E-03  1.748E-01  6.795E-01  8.474E+00  5.87608E-01  1.047E+01
 114000    284.354  2.48E-03  1.813E-01  7.370E-01  8.474E+00  5.88952E-01  1.052E+01
 114100    284.600  2.48E-03  1.767E-01  7.149E-01  8.474E+00  5.90448E-01  1.052E+01
 114200    284.845  2.48E-03  1.761E-01  7.240E-01  8.474E+00  5.91807E-01  1.055E+01
 114300    285.092  2.51E-03  1.776E-01  7.657E-01  8.474E+00  5.93172E-01  1.041E+01
 114400    285.342  2.51E-03  1.748E-01  7.051E-01  8.474E+00  5.94809E-01  1.039E+01
 114500    285.593  2.46E-03  1.745E-01  7.025E-01  8.474E+00  5.95326E-01  1.064E+01
 114600    285.840  2.44E-03  1.783E-01  7.439E-01  8.474E+00  5.95884E-01  1.069E+01
 114700    286.083  2.52E-03  1.806E-01  7.386E-01  8.474E+00  5.98064E-01  1.038E+01
 114800    286.332  2.46E-03  1.790E-01  7.934E-01  8.473E+00  6.00352E-01  1.061E+01
 114900    286.579  2.47E-03  1.786E-01  7.919E-01  8.473E+00  6.01602E-01  1.059E+01
 115000    286.826  2.45E-03  1.783E-01  7.548E-01  8.473E+00  6.02918E-01  1.065E+01
 115100    287.073  2.47E-03  1.780E-01  6.815E-01  8.473E+00  6.03509E-01  1.056E+01
 115200    287.322  2.53E-03  1.811E-01  7.338E-01  8.473E+00  6.03634E-01  1.033E+01
 115300    287.571  2.46E-03  1.770E-01  7.222E-01  8.473E+00  6.04231E-01  1.064E+01
 115400    287.816  2.46E-03  1.800E-01  7.650E-01  8.473E+00  6.05283E-01  1.062E+01
 115500    288.062  2.46E-03  1.751E-01  7.453E-01  8.472E+00  6.06498E-01  1.061E+01
 115600    288.311  2.49E-03  1.753E-01  7.455E-01  8.472E+00  6.06727E-01  1.050E+01
 115700    288.561  2.52E-03  1.767E-01  7.402E-01  8.472E+00  6.06022E-01  1.037E+01
 115800    288.814  2.50E-03  1.750E-01  7.647E-01  8.472E+00  6.05153E-01  1.044E+01
 115900    289.069  2.52E-03  1.726E-01  7.172E-01  8.472E+00  6.03193E-01  1.037E+01
 116000    289.318  2.53E-03  1.749E-01  6.958E-01  8.472E+00  6.01527E-01  1.034E+01
 116100    289.571  2.52E-03  1.767E-01  6.798E-01  8.472E+00  6.00766E-01  1.035E+01
 116200    289.824  2.53E-03  1.787E-01  7.177E-01  8.472E+00  6.00375E-01  1.032E+01
 116300    290.077  2.49E-03  1.737E-01  6.775E-01  8.471E+00  5.99280E-01  1.050E+01
 116400    290.329  2.54E-03  1.712E-01  6.871E-01  8.471E+00  5.97148E-01  1.029E+01
 116500    290.584  2.54E-03  1.749E-01  6.643E-01  8.471E+00  5.94960E-01  1.028E+01
 116600    290.838  2.51E-03  1.732E-01  7.667E-01  8.471E+00  5.93871E-01  1.041E+01
 116700    291.088  2.53E-03  1.745E-01  8.534E-01  8.471E+00  5.94179E-01  1.034E+01
 116800    291.337  2.47E-03  1.727E-01  7.270E-01  8.471E+00  5.94002E-01  1.057E+01
 116900    291.588  2.50E-03  1.731E-01  6.806E-01  8.471E+00  5.92907E-01  1.044E+01
 117000    291.840  2.52E-03  1.730E-01  7.175E-01  8.471E+00  5.92658E-01  1.035E+01
 117100    292.092  2.54E-03  1.782E-01  7.022E-01  8.470E+00  5.94064E-01  1.028E+01
 117200    292.346  2.55E-03  1.769E-01  6.524E-01  8.470E+00  5.95743E-01  1.023E+01
 117300    292.599  2.53E-03  1.802E-01  6.913E-01  8.470E+00  5.97823E-01  1.032E+01
 117400    292.853  2.51E-03  1.789E-01  7.535E-01  8.470E+00  5.99594E-01  1.040E+01
 117500    293.103  2.48E-03  1.819E-01  7.172E-01  8.470E+00  6.01982E-01  1.055E+01
 117600    293.354  2.53E-03  1.819E-01  7.291E-01  8.470E+00  6.04287E-01  1.034E+01
 117700    293.607  2.52E-03  1.798E-01  7.405E-01  8.470E+00  6.07174E-01  1.036E+01
 117800    293.858  2.52E-03  1.804E-01  7.681E-01  8.470E+00  6.09765E-01  1.036E+01
 117900    294.111  2.52E-03  1.758E-01  6.973E-01  8.469E+00  6.10625E-01  1.036E+01
 118000    294.363  2.51E-03  1.771E-01  6.739E-01  8.469E+00  6.10923E-01  1.040E+01
 118100    294.616  2.52E-03  1.761E-01  6.947E-01  8.469E+00  6.09867E-01  1.038E+01
 118200    294.866  2.50E-03  1.807E-01  7.504E-01  8.469E+00  6.09645E-01  1.045E+01
 118300    295.118  2.51E-03  1.809E-01  7.209E-01  8.469E+00  6.09831E-01  1.042E+01
 118400    295.368  2.48E-03  1.818E-01  7.178E-01  8.469E+00  6.11150E-01  1.053E+01
 118500    295.615  2.48E-03  1.818E-01  7.439E-01  8.469E+00  6.13263E-01  1.055E+01
 118600    295.865  2.52E-03  1.761E-01  7.128E-01  8.468E+00  6.14667E-01  1.037E+01
 118700    296.117  2.54E-03  1.761E-01  7.813E-01  8.468E+00  6.14856E-01  1.026E+01
 118800    296.371  2.53E-03  1.729E-01  7.784E-01  8.468E+00  6.13351E-01  1.032E+01
 118900    296.625  2.54E-03  1.734E-01  7.824E-01  8.468E+00  6.10409E-01  1.027E+01
 119000    296.878  2.54E-03  1.756E-01  8.252E-01  8.468E+00  6.07255E-01  1.028E+01
 119100    297.125  2.45E-03  1.787E-01  7.358E-01  8.468E+00  6.04804E-01  1.067E+01
 119200    297.371  2.44E-03  1.786E-01  8.578E-01  8.468E+00  6.03594E-01  1.069E+01
 119300    297.615  2.46E-03  1.769E-01  9.000E-01  8.468E+00  6.03873E-01  1.063E+01
 119400    297.864  2.52E-03  1.745E-01  7.336E-01  8.467E+00  6.02899E-01  1.037E+01
 119500    298.114  2.48E-03  1.750E-01  7.197E-01  8.467E+00  6.00288E-01  1.053E+01
 119600    298.365  2.51E-03  1.742E-01  7.828E-01  8.467E+00  5.99008E-01  1.040E+01
 119700    298.618  2.53E-03  1.739E-01  8.787E-01  8.467E+00  5.98569E-01  1.032E+01
 119800    298.872  2.54E-03  1.778E-01  7.709E-01  8.467E+00  5.98584E-01  1.027E+01
 119900    299.124  2.54E-03  1.765E-01  7.442E-01  8.467E+00  5.98884E-01  1.028E+01
 120000    299.378  2.51E-03  1.750E-01  7.465E-01  8.467E+00  5.99202E-01  1.042E+01
 120100    299.632  2.52E-03  1.744E-01  7.556E-01  8.466E+00  5.98298E-01  1.037E+01
 120200    299.880  2.46E-03  1.741E-01  6.972E-01  8.466E+00  5.97503E-01  1.060E+01
 120300    300.127  2.46E-03  1.797E-01  7.025E-01  8.466E+00  5.96956E-01  1.061E+01
 120400    300.373  2.42E-03  1.798E-01  7.469E-01  8.466E+00  5.98381E-01  1.080E+01
 120500    300.617  2.44E-03  1.772E-01  7.265E-01  8.466E+00  6.00581E-01  1.069E+01
 120600    300.859  2.37E-03  1.747E-01  7.665E-01  8.466E+00  6.01300E-01  1.102E+01
 120700    301.102  2.49E-03  1.757E-01  7.273E-01  8.466E+00  6.01395E-01  1.049E+01
 120800    301.351  2.47E-03  1.780E-01  7.297E-01  8.466E+00  6.01671E-01  1.057E+01
 120900    301.598  2.45E-03  1.807E-01  7.272E-01  8.466E+00  6.03098E-01  1.067E+01
 121000    301.846  2.49E-03  1.812E-01  6.683E-01  8.465E+00  6.05502E-01  1.048E+01
 121100    302.092  2.42E-03  1.824E-01  7.333E-01  8.465E+00  6.08676E-01  1.078E+01
 121200    302.338  2.48E-03  1.783E-01  7.192E-01  8.465E+00  6.11011E-01  1.054E+01
 121300    302.584  2.47E-03  1.807E-01  7.221E-01  8.465E+00  6.13858E-01  1.056E+01
 121400    302.832  2.48E-03  1.798E-01  7.011E-01  8.465E+00  6.16195E-01  1.053E+01
 121500    303.079  2.50E-03  1.776E-01  6.838E-01  8.465E+00  6.16939E-01  1.044E+01
 121600    303.328  2.51E-03  1.764E-01  6.945E-01  8.465E+00  6.17495E-01  1.042E+01
 121700    303.581  2.52E-03  1.756E-01  7.163E-01  8.464E+00  6.16893E-01  1.037E+01
 121800    303.834  2.50E-03  1.771E-01  7.774E-01  8.464E+00  6.15879E-01  1.043E+01
 121900    304.084  2.48E-03  1.772E-01  7.785E-01  8.464E+00  6.14002E-01  1.055E+01
 122000    304.333  2.49E-03  1.798E-01  7.117E-01  8.464E+00  6.13755E-01  1.050E+01
 122100    304.580  2.49E-03  1.768E-01  7.757E-01  8.464E+00  6.13041E-01  1.049E+01
 122200    304.828  2.49E-03  1.835E-01  6.680E-01  8.464E+00  6.12647E-01  1.049E+01
 122300    305.077  2.47E-03  1.838E-01  7.063E-01  8.464E+00  6.13845E-01  1.056E+01
 122400    305.323  2.41E-03  1.788E-01  7.353E-01  8.464E+00  6.14540E-01  1.084E+01
 122500    305.573  2.52E-03  1.787E-01  7.136E-01  8.463E+00  6.13940E-01  1.038E+01
 122600    305.822  2.47E-03  1.754E-01  7.220E-01  8.463E+00  6.12094E-01  1.059E+01
 122700    306.072  2.50E-03  1.773E-01  7.080E-01  8.463E+00  6.09928E-01  1.043E+01
 122800    306.319  2.49E-03  1.793E-01  7.935E-01  8.463E+00  6.09338E-01  1.050E+01
 122900    306.566  2.49E-03  1.800E-01  7.345E-01  8.463E+00  6.09870E-01  1.051E+01
 123000    306.815  2.49E-03  1.786E-01  7.748E-01  8.463E+00  6.09990E-01  1.050E+01
 123100    307.063  2.52E-03  1.769E-01  7.267E-01  8.462E+00  6.10817E-01  1.036E+01
 123200    307.315  2.49E-03  1.729E-01  7.402E-01  8.462E+00  6.10633E-01  1.049E+01
 123300    307.566  2.47E-03  1.750E-01  7.031E-01  8.462E+00  6.09255E-01  1.058E+01
 123400    307.814  2.53E-03  1.701E-01  7.058E-01  8.462E+00  6.06939E-01  1.034E+01
 123500    308.066  2.52E-03  1.691E-01  6.519E-01  8.462E+00  6.03094E-01  1.035E+01
 123600    308.319  2.54E-03  1.750E-01  7.460E-01  8.462E+00  5.98749E-01  1.030E+01
 123700    308.569  2.49E-03  1.771E-01  6.978E-01  8.462E+00  5.97338E-01  1.048E+01
 123800    308.816  2.50E-03  1.774E-01  6.993E-01  8.462E+00  5.97281E-01  1.043E+01
 123900    309.062  2.47E-03  1.782E-01  7.669E-01  8.462E+00  5.97915E-01  1.056E+01
 124000    309.313  2.49E-03  1.759E-01  7.142E-01  8.461E+00  5.98823E-01  1.051E+01
 124100    309.565  2.51E-03  1.745E-01  7.174E-01  8.461E+00  5.99039E-01  1.039E+01
 124200    309.813  2.51E-03  1.711E-01  7.068E-01  8.461E+00  5.98660E-01  1.040E+01
 124300    310.065  2.50E-03  1.752E-01  7.041E-01  8.461E+00  5.97575E-01  1.043E+01
 124400    310.316  2.52E-03  1.739E-01  6.957E-01  8.461E+00  5.98341E-01  1.037E+01
 124500    310.565  2.48E-03  1.736E-01  6.613E-01  8.461E+00  5.99387E-01  1.052E+01
 124600    310.814  2.52E-03  1.768E-01  6.820E-01  8.461E+00  6.00790E-01  1.038E+01
 124700    311.062  2.48E-03  1.813E-01  6.844E-01  8.461E+00  6.03926E-01  1.055E+01
 124800    311.311  2.46E-03  1.759E-01  6.879E-01  8.460E+00  6.07859E-01  1.061E+01
 124900    311.560  2.48E-03  1.820E-01  7.278E-01  8.460E+00  6.10500E-01  1.054E+01
 125000    311.806  2.48E-03  1.859E-01  7.183E-01  8.460E+00  6.14396E-01  1.055E+01
 125100    312.056  2.53E-03  1.842E-01  7.893E-01  8.460E+00  6.19028E-01  1.034E+01
 125200    312.304  2.53E-03  1.851E-01  7.642E-01  8.460E+00  6.22371E-01  1.031E+01
 125300    312.554  2.47E-03  1.829E-01  7.915E-01  8.460E+00  6.25015E-01  1.056E+01
 125400    312.799  2.44E-03  1.816E-01  8.585E-01  8.460E+00  6.25843E-01  1.070E+01
 125500    313.046  2.40E-03  1.760E-01  7.463E-01  8.460E+00  6.26117E-01  1.091E+01
 125600    313.291  2.48E-03  1.747E-01  7.309E-01  8.459E+00  6.24175E-01  1.054E+01
 125700    313.540  2.48E-03  1.716E-01  6.353E-01  8.459E+00  6.22160E-01  1.052E+01
 125800    313.788  2.49E-03  1.716E-01  7.022E-01  8.459E+00  6.18803E-01  1.049E+01
 125900    314.039  2.47E-03  1.706E-01  7.108E-01  8.459E+00  6.15129E-01  1.057E+01
 126000    314.289  2.53E-03  1.694E-01  6.776E-01  8.459E+00  6.10808E-01  1.034E+01
 126100    314.539  2.52E-03  1.704E-01  8.810E-01  8.459E+00  6.06698E-01  1.036E+01
 126200    314.792  2.52E-03  1.732E-01  7.008E-01  8.459E+00  6.03534E-01  1.036E+01
 126300    315.044  2.53E-03  1.761E-01  7.050E-01  8.458E+00  6.01935E-01  1.033E+01
 126400    315.292  2.57E-03  1.783E-01  7.195E-01  8.458E+00  6.03424E-01  1.017E+01
 126500    315.546  2.51E-03  1.781E-01  7.160E-01  8.458E+00  6.06328E-01  1.041E+01
 126600    315.799  2.56E-03  1.736E-01  6.786E-01  8.458E+00  6.08493E-01  1.021E+01
 126700    316.053  2.52E-03  1.762E-01  7.458E-01  8.458E+00  6.09546E-01  1.038E+01
 126800    316.305  2.50E-03  1.773E-01  7.012E-01  8.458E+00  6.10262E-01  1.046E+01
 126900    316.555  2.52E-03  1.824E-01  6.697E-01  8.458E+00  6.11946E-01  1.035E+01
 127000    316.806  2.51E-03  1.792E-01  6.713E-01  8.458E+00  6.14728E-01  1.040E+01
 127100    317.055  2.49E-03  1.790E-01  6.715E-01  8.457E+00  6.16320E-01  1.048E+01
 127200    317.305  2.47E-03  1.799E-01  6.904E-01  8.457E+00  6.17953E-01  1.058E+01
 127300    317.550  2.44E-03  1.794E-01  7.298E-01  8.457E+00  6.19895E-01  1.071E+01
 127400    317.796  2.44E-03  1.801E-01  7.806E-01  8.457E+00  6.21131E-01  1.072E+01
 127500    318.037  2.43E-03  1.801E-01  7.555E-01  8.457E+00  6.21311E-01  1.074E+01
 127600    318.284  2.47E-03  1.786E-01  7.250E-01  8.457E+00  6.21401E-01  1.057E+01
 127700    318.533  2.48E-03  1.778E-01  7.777E-01  8.457E+00  6.20735E-01  1.053E+01
 127800    318.781  2.50E-03  1.792E-01  7.075E-01  8.457E+00  6.19854E-01  1.045E+01
 127900    319.034  2.50E-03  1.788E-01  7.076E-01  8.456E+00  6.19570E-01  1.046E+01
 128000    319.284  2.49E-03  1.786E-01  6.710E-01  8.456E+00  6.19455E-01  1.047E+01
 128100    319.532  2.47E-03  1.774E-01  7.217E-01  8.456E+00  6.19310E-01  1.059E+01
 128200    319.776  2.42E-03  1.801E-01  7.736E-01  8.456E+00  6.19762E-01  1.080E+01
 128300    320.020  2.45E-03  1.789E-01  7.552E-01  8.456E+00  6.21463E-01  1.065E+01
 128400    320.268  2.49E-03  1.786E-01  6.967E-01  8.456E+00  6.22184E-01  1.051E+01
 128500    320.516  2.50E-03  1.772E-01  7.714E-01  8.456E+00  6.22621E-01  1.046E+01
 128600    320.763  2.48E-03  1.783E-01  6.908E-01  8.455E+00  6.22919E-01  1.053E+01
 128700    321.012  2.52E-03  1.794E-01  7.109E-01  8.455E+00  6.23305E-01  1.036E+01
 128800    321.260  2.49E-03  1.755E-01  6.750E-01  8.455E+00  6.23195E-01  1.049E+01
 128900    321.511  2.54E-03  1.790E-01  6.707E-01  8.455E+00  6.21749E-01  1.030E+01
 129000    321.764  2.52E-03  1.754E-01  6.833E-01  8.455E+00  6.21455E-01  1.035E+01
 129100    322.017  2.54E-03  1.737E-01  7.323E-01  8.455E+00  6.19500E-01  1.029E+01
 129200    322.269  2.53E-03  1.730E-01  7.259E-01  8.455E+00  6.17016E-01  1.030E+01
 129300    322.523  2.55E-03  1.732E-01  8.274E-01  8.455E+00  6.13862E-01  1.024E+01
 129400    322.776  2.50E-03  1.724E-01  6.874E-01  8.454E+00  6.10297E-01  1.046E+01
 129500    323.025  2.49E-03  1.760E-01  6.944E-01  8.454E+00  6.07072E-01  1.050E+01
 129600    323.276  2.47E-03  1.775E-01  6.765E-01  8.454E+00  6.05443E-01  1.059E+01
 129700    323.525  2.52E-03  1.787E-01  6.803E-01  8.454E+00  6.05289E-01  1.038E+01
 129800    323.774  2.54E-03  1.802E-01  7.579E-01  8.454E+00  6.07054E-01  1.029E+01
 129900    324.025  2.45E-03  1.790E-01  7.483E-01  8.454E+00  6.09788E-01  1.066E+01
 130000    324.267  2.44E-03  1.781E-01  7.380E-01  8.454E+00  6.11812E-01  1.070E+01
 130100    324.507  2.43E-03  1.815E-01  6.956E-01  8.454E+00  6.14071E-01  1.076E+01
 130200    324.753  2.46E-03  1.821E-01  7.866E-01  8.453E+00  6.16985E-01  1.060E+01
 130300    325.000  2.52E-03  1.803E-01  6.784E-01  8.453E+00  6.19372E-01  1.036E+01
 130400    325.252  2.56E-03  1.773E-01  7.300E-01  8.453E+00  6.20537E-01  1.021E+01
 130500    325.502  2.49E-03  1.763E-01  7.352E-01  8.453E+00  6.21213E-01  1.047E+01
 130600    325.748  2.52E-03  1.745E-01  7.315E-01  8.453E+00  6.20229E-01  1.035E+01
 130700    325.998  2.50E-03  1.760E-01  7.152E-01  8.453E+00  6.19715E-01  1.043E+01
 130800    326.252  2.55E-03  1.737E-01  6.985E-01  8.453E+00  6.18817E-01  1.024E+01
 130900    326.507  2.55E-03  1.734E-01  6.898E-01  8.452E+00  6.18019E-01  1.025E+01
 131000    326.760  2.54E-03  1.754E-01  7.013E-01  8.452E+00  6.16877E-01  1.027E+01
 131100    327.009  2.45E-03  1.775E-01  7.780E-01  8.452E+00  6.16281E-01  1.065E+01
 131200    327.253  2.46E-03  1.780E-01  7.749E-01  8.452E+00  6.17197E-01  1.061E+01
 131300    327.499  2.53E-03  1.790E-01  7.124E-01  8.452E+00  6.18065E-01  1.032E+01
 131400    327.751  2.52E-03  1.785E-01  6.817E-01  8.452E+00  6.19543E-01  1.037E+01
 131500    328.000  2.46E-03  1.815E-01  7.263E-01  8.452E+00  6.20904E-01  1.063E+01
 131600    328.248  2.50E-03  1.831E-01  7.333E-01  8.451E+00  6.23195E-01  1.043E+01
 131700    328.495  2.43E-03  1.832E-01  7.258E-01  8.451E+00  6.25663E-01  1.076E+01
 131800    328.739  2.44E-03  1.802E-01  7.076E-01  8.451E+00  6.27135E-01  1.071E+01
 131900    328.983  2.45E-03  1.806E-01  6.847E-01  8.451E+00  6.27658E-01  1.065E+01
 132000    329.227  2.45E-03  1.797E-01  7.159E-01  8.451E+00  6.27991E-01  1.067E+01
 132100    329.471  2.50E-03  1.821E-01  7.868E-01  8.451E+00  6.27658E-01  1.044E+01
 132200    329.721  2.49E-03  1.787E-01  7.865E-01  8.451E+00  6.27546E-01  1.049E+01
 132300    329.970  2.50E-03  1.735E-01  7.603E-01  8.451E+00  6.25923E-01  1.046E+01
 132400    330.219  2.53E-03  1.721E-01  7.732E-01  8.450E+00  6.22632E-01  1.034E+01
 132500    330.469  2.48E-03  1.766E-01  7.812E-01  8.450E+00  6.19300E-01  1.052E+01
 132600    330.717  2.51E-03  1.767E-01  6.773E-01  8.450E+00  6.18188E-01  1.043E+01
 132700    330.966  2.45E-03  1.767E-01  7.077E-01  8.450E+00  6.18178E-01  1.064E+01
 132800    331.215  2.50E-03  1.753E-01  7.440E-01  8.450E+00  6.17525E-01  1.044E+01
 132900    331.466  2.50E-03  1.749E-01  7.209E-01  8.450E+00  6.16617E-01  1.044E+01
 133000    331.714  2.45E-03  1.794E-01  7.450E-01  8.450E+00  6.15988E-01  1.067E+01
 133100    331.960  2.43E-03  1.839E-01  7.373E-01  8.450E+00  6.17654E-01  1.075E+01
 133200    332.206  2.46E-03  1.810E-01  7.386E-01  8.449E+00  6.21398E-01  1.063E+01
 133300    332.454  2.53E-03  1.726E-01  6.611E-01  8.449E+00  6.23680E-01  1.034E+01
 133400    332.706  2.51E-03  1.696E-01  6.773E-01  8.449E+00  6.22802E-01  1.041E+01
 133500    332.959  2.52E-03  1.728E-01  6.637E-01  8.449E+00  6.20568E-01  1.036E+01
 133600    333.210  2.49E-03  1.757E-01  7.297E-01  8.449E+00  6.19905E-01  1.049E+01
 133700    333.459  2.50E-03  1.738E-01  6.898E-01  8.449E+00  6.20011E-01  1.044E+01
 133800    333.709  2.51E-03  1.729E-01  6.562E-01  8.449E+00  6.19681E-01  1.042E+01
 133900    333.958  2.46E-03  1.751E-01  6.953E-01  8.448E+00  6.19039E-01  1.062E+01
 134000    334.205  2.46E-03  1.788E-01  6.758E-01  8.448E+00  6.19451E-01  1.061E+01
 134100    334.454  2.49E-03  1.827E-01  7.114E-01  8.448E+00  6.20452E-01  1.051E+01
 134200    334.700  2.42E-03  1.842E-01  7.498E-01  8.448E+00  6.22980E-01  1.078E+01
 134300    334.947  2.47E-03  1.797E-01  7.312E-01  8.448E+00  6.25377E-01  1.060E+01
 134400    335.194  2.49E-03  1.828E-01  7.594E-01  8.448E+00  6.28517E-01  1.049E+01
 134500    335.440  2.44E-03  1.811E-01  7.467E-01  8.448E+00  6.31975E-01  1.071E+01
