#---it-------t---------dt-------urms-------umax-------rhom--------brms---------TT2m--------Rmesh---
  46300    911.646  1.75E-03  1.932E-01  9.148E-01  3.382E+01  1.19738E+00  2.57327E+01  4.473E+00
  46400    911.822  1.76E-03  1.944E-01  9.292E-01  3.382E+01  1.19772E+00  2.57308E+01  4.450E+00
  46500    911.996  1.76E-03  1.952E-01  8.870E-01  3.382E+01  1.19766E+00  2.57373E+01  4.447E+00
  46600    912.173  1.76E-03  1.968E-01  8.705E-01  3.382E+01  1.19821E+00  2.57553E+01  4.448E+00
  46700    912.348  1.76E-03  1.957E-01  9.158E-01  3.382E+01  1.19953E+00  2.57866E+01  4.443E+00
  46800    912.524  1.76E-03  1.975E-01  8.367E-01  3.382E+01  1.20136E+00  2.58019E+01  4.450E+00
  46900    912.700  1.75E-03  1.976E-01  8.517E-01  3.382E+01  1.20354E+00  2.57905E+01  4.480E+00
  47000    912.874  1.72E-03  1.955E-01  9.500E-01  3.382E+01  1.20556E+00  2.57933E+01  4.566E+00
  47100    913.048  1.72E-03  1.962E-01  8.715E-01  3.382E+01  1.20668E+00  2.57868E+01  4.555E+00
  47200    913.224  1.74E-03  1.982E-01  8.998E-01  3.382E+01  1.20784E+00  2.57705E+01  4.499E+00
  47300    913.398  1.71E-03  1.991E-01  8.829E-01  3.382E+01  1.21036E+00  2.57642E+01  4.588E+00
  47400    913.564  1.62E-03  1.989E-01  9.531E-01  3.382E+01  1.21429E+00  2.57596E+01  4.848E+00
  47500    913.728  1.69E-03  1.987E-01  8.923E-01  3.382E+01  1.21888E+00  2.57714E+01  4.639E+00
  47600    913.892  1.62E-03  1.962E-01  9.941E-01  3.382E+01  1.22147E+00  2.57981E+01  4.854E+00
  47700    914.060  1.72E-03  1.953E-01  8.354E-01  3.382E+01  1.22193E+00  2.58086E+01  4.545E+00
  47800    914.234  1.73E-03  1.938E-01  8.439E-01  3.381E+01  1.22227E+00  2.57903E+01  4.540E+00
  47900    914.408  1.73E-03  1.917E-01  8.828E-01  3.381E+01  1.22090E+00  2.57841E+01  4.520E+00
  48000    914.581  1.75E-03  1.944E-01  8.918E-01  3.381E+01  1.21939E+00  2.57835E+01  4.484E+00
  48100    914.756  1.75E-03  1.941E-01  8.400E-01  3.381E+01  1.21856E+00  2.57837E+01  4.468E+00
  48200    914.932  1.75E-03  1.964E-01  8.278E-01  3.381E+01  1.21746E+00  2.57684E+01  4.468E+00
  48300    915.108  1.76E-03  1.968E-01  8.447E-01  3.381E+01  1.21770E+00  2.57638E+01  4.449E+00
  48400    915.281  1.74E-03  1.978E-01  9.567E-01  3.381E+01  1.21790E+00  2.57721E+01  4.512E+00
  48500    915.454  1.72E-03  1.978E-01  9.573E-01  3.381E+01  1.21962E+00  2.57625E+01  4.569E+00
  48600    915.627  1.73E-03  1.952E-01  9.182E-01  3.381E+01  1.22194E+00  2.57192E+01  4.533E+00
  48700    915.800  1.73E-03  1.936E-01  8.986E-01  3.381E+01  1.22258E+00  2.56838E+01  4.533E+00
  48800    915.975  1.78E-03  1.922E-01  9.362E-01  3.381E+01  1.22163E+00  2.56861E+01  4.409E+00
  48900    916.150  1.74E-03  1.907E-01  9.489E-01  3.381E+01  1.22008E+00  2.56969E+01  4.492E+00
  49000    916.324  1.74E-03  1.891E-01  8.803E-01  3.381E+01  1.21648E+00  2.57154E+01  4.510E+00
  49100    916.497  1.74E-03  1.891E-01  8.094E-01  3.381E+01  1.21302E+00  2.57204E+01  4.501E+00
  49200    916.670  1.73E-03  1.887E-01  9.690E-01  3.381E+01  1.20816E+00  2.57236E+01  4.538E+00
  49300    916.844  1.72E-03  1.901E-01  8.361E-01  3.381E+01  1.20437E+00  2.57269E+01  4.556E+00
  49400    917.017  1.73E-03  1.926E-01  8.712E-01  3.381E+01  1.20223E+00  2.57274E+01  4.538E+00
  49500    917.188  1.71E-03  1.946E-01  8.612E-01  3.381E+01  1.20075E+00  2.57320E+01  4.581E+00
  49600    917.362  1.75E-03  1.940E-01  8.238E-01  3.381E+01  1.19888E+00  2.57402E+01  4.464E+00
  49700    917.536  1.73E-03  1.972E-01  1.086E+00  3.381E+01  1.20034E+00  2.57346E+01  4.521E+00
  49800    917.707  1.66E-03  1.955E-01  1.107E+00  3.381E+01  1.20381E+00  2.57304E+01  4.722E+00
  49900    917.872  1.67E-03  1.936E-01  9.159E-01  3.381E+01  1.20749E+00  2.57617E+01  4.685E+00
  50000    918.044  1.76E-03  1.945E-01  1.040E+00  3.381E+01  1.21188E+00  2.57890E+01  4.450E+00
  50100    918.220  1.75E-03  1.968E-01  9.192E-01  3.381E+01  1.21569E+00  2.57879E+01  4.486E+00
  50200    918.395  1.75E-03  1.934E-01  8.713E-01  3.381E+01  1.21821E+00  2.57942E+01  4.479E+00
  50300    918.570  1.73E-03  1.950E-01  8.893E-01  3.381E+01  1.21922E+00  2.57758E+01  4.526E+00
  50400    918.741  1.73E-03  1.944E-01  9.204E-01  3.380E+01  1.22015E+00  2.57525E+01  4.518E+00
  50500    918.916  1.75E-03  1.922E-01  8.732E-01  3.380E+01  1.21915E+00  2.57509E+01  4.488E+00
  50600    919.090  1.73E-03  1.939E-01  8.682E-01  3.380E+01  1.21695E+00  2.57630E+01  4.531E+00
  50700    919.263  1.73E-03  1.942E-01  9.231E-01  3.380E+01  1.21420E+00  2.57955E+01  4.534E+00
  50800    919.436  1.76E-03  1.937E-01  9.911E-01  3.380E+01  1.21055E+00  2.58067E+01  4.447E+00
  50900    919.612  1.74E-03  1.956E-01  9.134E-01  3.380E+01  1.20641E+00  2.58044E+01  4.492E+00
  51000    919.785  1.70E-03  1.966E-01  9.500E-01  3.380E+01  1.20080E+00  2.57955E+01  4.605E+00
  51100    919.952  1.66E-03  1.966E-01  1.006E+00  3.380E+01  1.19744E+00  2.57786E+01  4.713E+00
  51200    920.122  1.68E-03  1.980E-01  9.776E-01  3.380E+01  1.19628E+00  2.57535E+01  4.656E+00
  51300    920.290  1.70E-03  1.972E-01  9.862E-01  3.380E+01  1.19726E+00  2.57346E+01  4.604E+00
  51400    920.459  1.66E-03  1.959E-01  9.994E-01  3.380E+01  1.19855E+00  2.57305E+01  4.724E+00
  51500    920.628  1.67E-03  1.978E-01  9.796E-01  3.380E+01  1.19940E+00  2.57355E+01  4.701E+00
  51600    920.797  1.73E-03  1.965E-01  9.879E-01  3.380E+01  1.20000E+00  2.57134E+01  4.542E+00
  51700    920.968  1.71E-03  1.980E-01  9.697E-01  3.380E+01  1.19996E+00  2.56962E+01  4.572E+00
  51800    921.141  1.72E-03  1.983E-01  9.092E-01  3.380E+01  1.20003E+00  2.56777E+01  4.559E+00
  51900    921.311  1.70E-03  1.940E-01  9.269E-01  3.380E+01  1.20014E+00  2.56617E+01  4.606E+00
  52000    921.484  1.73E-03  1.924E-01  9.717E-01  3.380E+01  1.19945E+00  2.56836E+01  4.536E+00
  52100    921.657  1.75E-03  1.949E-01  9.496E-01  3.380E+01  1.19843E+00  2.57154E+01  4.488E+00
  52200    921.829  1.71E-03  1.954E-01  1.000E+00  3.380E+01  1.19711E+00  2.57308E+01  4.587E+00
  52300    922.001  1.75E-03  1.927E-01  1.039E+00  3.380E+01  1.19640E+00  2.57586E+01  4.485E+00
  52400    922.176  1.75E-03  1.939E-01  1.004E+00  3.380E+01  1.19642E+00  2.57748E+01  4.473E+00
  52500    922.351  1.72E-03  1.929E-01  1.094E+00  3.380E+01  1.19546E+00  2.57876E+01  4.543E+00
  52600    922.523  1.73E-03  1.940E-01  1.111E+00  3.380E+01  1.19546E+00  2.57922E+01  4.517E+00
  52700    922.694  1.71E-03  1.951E-01  8.796E-01  3.380E+01  1.19680E+00  2.57856E+01  4.588E+00
  52800    922.868  1.75E-03  1.925E-01  8.320E-01  3.380E+01  1.19720E+00  2.57929E+01  4.479E+00
  52900    923.043  1.75E-03  1.941E-01  9.649E-01  3.380E+01  1.19752E+00  2.57915E+01  4.472E+00
  53000    923.217  1.72E-03  1.943E-01  9.101E-01  3.380E+01  1.19866E+00  2.57801E+01  4.545E+00
  53100    923.391  1.67E-03  1.953E-01  9.108E-01  3.380E+01  1.19966E+00  2.57809E+01  4.684E+00
  53200    923.563  1.73E-03  1.955E-01  1.011E+00  3.380E+01  1.20080E+00  2.58027E+01  4.520E+00
  53300    923.738  1.75E-03  1.951E-01  1.081E+00  3.380E+01  1.20070E+00  2.58065E+01  4.480E+00
  53400    923.911  1.73E-03  1.932E-01  9.852E-01  3.380E+01  1.19963E+00  2.57741E+01  4.541E+00
  53500    924.085  1.71E-03  1.924E-01  9.920E-01  3.380E+01  1.19711E+00  2.57614E+01  4.594E+00
  53600    924.257  1.73E-03  1.938E-01  1.031E+00  3.380E+01  1.19384E+00  2.57659E+01  4.535E+00
  53700    924.432  1.75E-03  1.962E-01  9.051E-01  3.380E+01  1.19246E+00  2.57583E+01  4.479E+00
  53800    924.606  1.73E-03  1.968E-01  9.547E-01  3.380E+01  1.19226E+00  2.57611E+01  4.519E+00
  53900    924.780  1.73E-03  1.939E-01  9.820E-01  3.380E+01  1.19296E+00  2.57688E+01  4.520E+00
  54000    924.952  1.74E-03  1.922E-01  9.888E-01  3.380E+01  1.19370E+00  2.57574E+01  4.502E+00
  54100    925.126  1.75E-03  1.939E-01  1.010E+00  3.379E+01  1.19494E+00  2.57518E+01  4.476E+00
  54200    925.301  1.76E-03  1.943E-01  8.430E-01  3.379E+01  1.19652E+00  2.57467E+01  4.455E+00
  54300    925.477  1.75E-03  1.968E-01  9.534E-01  3.379E+01  1.19866E+00  2.57525E+01  4.477E+00
  54400    925.649  1.72E-03  1.969E-01  9.562E-01  3.379E+01  1.20180E+00  2.57488E+01  4.567E+00
  54500    925.824  1.75E-03  1.979E-01  8.599E-01  3.379E+01  1.20367E+00  2.57358E+01  4.464E+00
  54600    925.997  1.69E-03  2.004E-01  9.819E-01  3.379E+01  1.20651E+00  2.57316E+01  4.629E+00
  54700    926.163  1.66E-03  2.001E-01  9.737E-01  3.379E+01  1.21189E+00  2.57337E+01  4.717E+00
  54800    926.333  1.73E-03  1.957E-01  9.486E-01  3.379E+01  1.21850E+00  2.57495E+01  4.533E+00
  54900    926.505  1.71E-03  1.941E-01  9.191E-01  3.379E+01  1.22425E+00  2.57605E+01  4.576E+00
  55000    926.676  1.69E-03  1.937E-01  9.079E-01  3.379E+01  1.23079E+00  2.57499E+01  4.631E+00
  55100    926.845  1.71E-03  1.911E-01  1.037E+00  3.379E+01  1.23526E+00  2.57506E+01  4.594E+00
  55200    927.018  1.74E-03  1.902E-01  1.225E+00  3.379E+01  1.23671E+00  2.57769E+01  4.516E+00
  55300    927.191  1.71E-03  1.911E-01  1.170E+00  3.379E+01  1.23637E+00  2.58077E+01  4.582E+00
  55400    927.364  1.74E-03  1.891E-01  1.108E+00  3.379E+01  1.23488E+00  2.58167E+01  4.504E+00
  55500    927.535  1.69E-03  1.884E-01  9.634E-01  3.379E+01  1.23151E+00  2.58342E+01  4.630E+00
  55600    927.707  1.75E-03  1.906E-01  8.255E-01  3.379E+01  1.22876E+00  2.58325E+01  4.485E+00
  55700    927.883  1.75E-03  1.915E-01  8.889E-01  3.379E+01  1.22612E+00  2.57994E+01  4.488E+00
  55800    928.057  1.72E-03  1.922E-01  1.066E+00  3.379E+01  1.22465E+00  2.57748E+01  4.559E+00
  55900    928.228  1.72E-03  1.924E-01  9.511E-01  3.379E+01  1.22369E+00  2.57955E+01  4.560E+00
  56000    928.401  1.74E-03  1.932E-01  8.766E-01  3.379E+01  1.22245E+00  2.57956E+01  4.492E+00
  56100    928.574  1.71E-03  1.939E-01  8.899E-01  3.379E+01  1.22129E+00  2.57747E+01  4.588E+00
  56200    928.745  1.71E-03  1.917E-01  9.849E-01  3.379E+01  1.21931E+00  2.57617E+01  4.590E+00
  56300    928.918  1.74E-03  1.920E-01  9.699E-01  3.379E+01  1.21685E+00  2.57649E+01  4.502E+00
  56400    929.092  1.70E-03  1.945E-01  8.732E-01  3.379E+01  1.21424E+00  2.57666E+01  4.603E+00
  56500    929.265  1.76E-03  1.975E-01  8.168E-01  3.379E+01  1.21321E+00  2.57546E+01  4.446E+00
  56600    929.439  1.73E-03  1.975E-01  8.526E-01  3.379E+01  1.21457E+00  2.57365E+01  4.520E+00
  56700    929.612  1.74E-03  1.960E-01  9.524E-01  3.379E+01  1.21695E+00  2.57351E+01  4.504E+00
  56800    929.786  1.75E-03  1.943E-01  8.440E-01  3.379E+01  1.21968E+00  2.57360E+01  4.478E+00
  56900    929.956  1.70E-03  1.926E-01  9.201E-01  3.379E+01  1.22145E+00  2.57294E+01  4.620E+00
  57000    930.129  1.73E-03  1.930E-01  9.869E-01  3.378E+01  1.22150E+00  2.57511E+01  4.523E+00
  57100    930.303  1.70E-03  1.922E-01  8.695E-01  3.378E+01  1.22092E+00  2.57762E+01  4.602E+00
  57200    930.471  1.65E-03  1.895E-01  8.767E-01  3.378E+01  1.21874E+00  2.57632E+01  4.770E+00
  57300    930.640  1.75E-03  1.940E-01  8.768E-01  3.378E+01  1.21675E+00  2.57593E+01  4.487E+00
  57400    930.813  1.72E-03  1.932E-01  9.122E-01  3.378E+01  1.21519E+00  2.57800E+01  4.568E+00
  57500    930.981  1.64E-03  1.938E-01  8.496E-01  3.378E+01  1.21292E+00  2.57827E+01  4.785E+00
  57600    931.150  1.75E-03  1.961E-01  8.339E-01  3.378E+01  1.21042E+00  2.57748E+01  4.483E+00
  57700    931.322  1.70E-03  1.967E-01  9.569E-01  3.378E+01  1.20920E+00  2.57786E+01  4.614E+00
  57800    931.492  1.72E-03  1.943E-01  9.311E-01  3.378E+01  1.20890E+00  2.57676E+01  4.556E+00
  57900    931.665  1.74E-03  1.940E-01  9.263E-01  3.378E+01  1.20775E+00  2.57371E+01  4.500E+00
  58000    931.837  1.69E-03  1.927E-01  9.027E-01  3.378E+01  1.20558E+00  2.57492E+01  4.639E+00
  58100    932.007  1.71E-03  1.932E-01  9.044E-01  3.378E+01  1.20303E+00  2.57767E+01  4.580E+00
  58200    932.178  1.72E-03  1.962E-01  9.641E-01  3.378E+01  1.20060E+00  2.57787E+01  4.564E+00
  58300    932.349  1.73E-03  1.953E-01  8.890E-01  3.378E+01  1.19996E+00  2.57903E+01  4.533E+00
  58400    932.521  1.71E-03  1.954E-01  9.545E-01  3.378E+01  1.19986E+00  2.58190E+01  4.580E+00
  58500    932.691  1.69E-03  1.973E-01  9.005E-01  3.378E+01  1.20041E+00  2.58269E+01  4.634E+00
  58600    932.861  1.71E-03  1.979E-01  8.799E-01  3.378E+01  1.20171E+00  2.58019E+01  4.587E+00
  58700    933.034  1.76E-03  1.948E-01  8.720E-01  3.378E+01  1.20234E+00  2.57637E+01  4.438E+00
  58800    933.210  1.75E-03  1.934E-01  8.152E-01  3.378E+01  1.20081E+00  2.57510E+01  4.476E+00
  58900    933.382  1.72E-03  1.921E-01  8.483E-01  3.378E+01  1.19925E+00  2.57438E+01  4.558E+00
  59000    933.554  1.73E-03  1.935E-01  8.797E-01  3.378E+01  1.19928E+00  2.57420E+01  4.520E+00
  59100    933.727  1.68E-03  1.962E-01  9.732E-01  3.378E+01  1.20011E+00  2.57493E+01  4.665E+00
  59200    933.898  1.76E-03  1.963E-01  9.324E-01  3.378E+01  1.20126E+00  2.57559E+01  4.445E+00
  59300    934.072  1.74E-03  1.945E-01  8.970E-01  3.378E+01  1.20395E+00  2.57541E+01  4.506E+00
  59400    934.249  1.76E-03  1.945E-01  8.866E-01  3.378E+01  1.20713E+00  2.57482E+01  4.442E+00
  59500    934.422  1.75E-03  1.927E-01  8.713E-01  3.378E+01  1.21005E+00  2.57583E+01  4.484E+00
  59600    934.597  1.74E-03  1.912E-01  1.120E+00  3.378E+01  1.21133E+00  2.57724E+01  4.500E+00
  59700    934.766  1.72E-03  1.903E-01  9.066E-01  3.378E+01  1.21033E+00  2.57890E+01  4.549E+00
  59800    934.942  1.76E-03  1.934E-01  9.558E-01  3.378E+01  1.21044E+00  2.57942E+01  4.447E+00
  59900    935.115  1.74E-03  1.911E-01  1.069E+00  3.378E+01  1.21054E+00  2.57676E+01  4.505E+00
  60000    935.290  1.73E-03  1.901E-01  1.041E+00  3.378E+01  1.20945E+00  2.57400E+01  4.534E+00
  60100    935.462  1.74E-03  1.902E-01  9.899E-01  3.378E+01  1.20804E+00  2.57303E+01  4.499E+00
  60200    935.638  1.77E-03  1.900E-01  9.767E-01  3.377E+01  1.20559E+00  2.57364E+01  4.436E+00
  60300    935.814  1.75E-03  1.890E-01  8.823E-01  3.377E+01  1.20207E+00  2.57248E+01  4.464E+00
  60400    935.990  1.74E-03  1.916E-01  8.323E-01  3.377E+01  1.19929E+00  2.57358E+01  4.498E+00
  60500    936.164  1.76E-03  1.936E-01  8.442E-01  3.377E+01  1.19801E+00  2.57556E+01  4.461E+00
  60600    936.339  1.75E-03  1.931E-01  9.724E-01  3.377E+01  1.19734E+00  2.57724E+01  4.471E+00
  60700    936.514  1.75E-03  1.919E-01  8.877E-01  3.377E+01  1.19761E+00  2.57906E+01  4.464E+00
  60800    936.687  1.73E-03  1.935E-01  8.523E-01  3.377E+01  1.19773E+00  2.57928E+01  4.542E+00
  60900    936.861  1.77E-03  1.912E-01  9.090E-01  3.377E+01  1.19792E+00  2.57862E+01  4.430E+00
  61000    937.038  1.75E-03  1.931E-01  9.142E-01  3.377E+01  1.19736E+00  2.57847E+01  4.474E+00
  61100    937.213  1.76E-03  1.933E-01  8.966E-01  3.377E+01  1.19771E+00  2.57741E+01  4.451E+00
  61200    937.387  1.71E-03  1.906E-01  8.831E-01  3.377E+01  1.19897E+00  2.57467E+01  4.597E+00
  61300    937.559  1.75E-03  1.908E-01  8.353E-01  3.377E+01  1.19978E+00  2.57380E+01  4.466E+00
  61400    937.733  1.73E-03  1.893E-01  7.843E-01  3.377E+01  1.19953E+00  2.57577E+01  4.534E+00
  61500    937.904  1.71E-03  1.900E-01  8.715E-01  3.377E+01  1.19783E+00  2.57677E+01  4.576E+00
  61600    938.078  1.76E-03  1.902E-01  8.480E-01  3.377E+01  1.19622E+00  2.57688E+01  4.458E+00
  61700    938.252  1.73E-03  1.903E-01  7.859E-01  3.377E+01  1.19479E+00  2.57508E+01  4.541E+00
  61800    938.425  1.74E-03  1.903E-01  8.524E-01  3.377E+01  1.19325E+00  2.57442E+01  4.516E+00
  61900    938.600  1.72E-03  1.906E-01  9.460E-01  3.377E+01  1.19279E+00  2.57620E+01  4.562E+00
  62000    938.769  1.72E-03  1.906E-01  8.872E-01  3.377E+01  1.19238E+00  2.57623E+01  4.568E+00
  62100    938.939  1.72E-03  1.900E-01  9.235E-01  3.377E+01  1.18996E+00  2.57626E+01  4.561E+00
  62200    939.113  1.74E-03  1.894E-01  9.337E-01  3.377E+01  1.18637E+00  2.57773E+01  4.496E+00
  62300    939.287  1.70E-03  1.905E-01  9.176E-01  3.377E+01  1.18273E+00  2.57741E+01  4.601E+00
  62400    939.460  1.73E-03  1.880E-01  8.796E-01  3.377E+01  1.17968E+00  2.57482E+01  4.530E+00
  62500    939.632  1.70E-03  1.885E-01  9.471E-01  3.377E+01  1.17702E+00  2.57353E+01  4.614E+00
  62600    939.803  1.68E-03  1.896E-01  7.918E-01  3.377E+01  1.17534E+00  2.57471E+01  4.670E+00
  62700    939.974  1.75E-03  1.884E-01  8.361E-01  3.377E+01  1.17421E+00  2.57367E+01  4.474E+00
  62800    940.149  1.74E-03  1.896E-01  8.843E-01  3.377E+01  1.17393E+00  2.57270E+01  4.500E+00
  62900    940.322  1.75E-03  1.907E-01  8.993E-01  3.377E+01  1.17398E+00  2.57145E+01  4.467E+00
  63000    940.497  1.75E-03  1.913E-01  7.985E-01  3.377E+01  1.17466E+00  2.57002E+01  4.474E+00
  63100    940.671  1.74E-03  1.936E-01  8.386E-01  3.377E+01  1.17408E+00  2.56921E+01  4.504E+00
  63200    940.845  1.72E-03  1.972E-01  9.032E-01  3.377E+01  1.17481E+00  2.57214E+01  4.560E+00
  63300    941.019  1.74E-03  1.961E-01  8.701E-01  3.377E+01  1.17688E+00  2.57572E+01  4.491E+00
  63400    941.192  1.72E-03  1.943E-01  9.007E-01  3.377E+01  1.17983E+00  2.57812E+01  4.561E+00
  63500    941.364  1.71E-03  1.968E-01  9.589E-01  3.377E+01  1.18336E+00  2.58025E+01  4.597E+00
  63600    941.535  1.74E-03  1.979E-01  9.404E-01  3.377E+01  1.18752E+00  2.58138E+01  4.491E+00
  63700    941.708  1.75E-03  1.970E-01  9.845E-01  3.377E+01  1.19300E+00  2.58052E+01  4.476E+00
  63800    941.881  1.72E-03  1.948E-01  1.022E+00  3.377E+01  1.19741E+00  2.57998E+01  4.548E+00
  63900    942.054  1.70E-03  1.969E-01  9.172E-01  3.377E+01  1.20225E+00  2.57823E+01  4.612E+00
  64000    942.223  1.71E-03  1.982E-01  9.504E-01  3.376E+01  1.20651E+00  2.57535E+01  4.595E+00
  64100    942.397  1.71E-03  1.955E-01  1.048E+00  3.376E+01  1.21109E+00  2.57507E+01  4.593E+00
  64200    942.569  1.74E-03  1.941E-01  1.134E+00  3.376E+01  1.21611E+00  2.57669E+01  4.502E+00
  64300    942.743  1.76E-03  1.910E-01  8.976E-01  3.376E+01  1.21938E+00  2.57844E+01  4.452E+00
  64400    942.916  1.71E-03  1.918E-01  8.886E-01  3.376E+01  1.22066E+00  2.57707E+01  4.590E+00
  64500    943.087  1.75E-03  1.916E-01  9.476E-01  3.376E+01  1.22081E+00  2.57716E+01  4.478E+00
  64600    943.262  1.73E-03  1.949E-01  1.062E+00  3.376E+01  1.22000E+00  2.57786E+01  4.520E+00
  64700    943.433  1.73E-03  1.932E-01  1.014E+00  3.376E+01  1.22072E+00  2.57962E+01  4.522E+00
  64800    943.606  1.72E-03  1.947E-01  1.137E+00  3.376E+01  1.22133E+00  2.57979E+01  4.557E+00
  64900    943.778  1.76E-03  1.927E-01  1.119E+00  3.376E+01  1.22070E+00  2.57717E+01  4.443E+00
  65000    943.951  1.72E-03  1.922E-01  9.859E-01  3.376E+01  1.22020E+00  2.57613E+01  4.552E+00
  65100    944.124  1.73E-03  1.902E-01  9.434E-01  3.376E+01  1.21735E+00  2.57613E+01  4.531E+00
  65200    944.298  1.76E-03  1.919E-01  9.131E-01  3.376E+01  1.21563E+00  2.57555E+01  4.447E+00
  65300    944.473  1.76E-03  1.938E-01  8.971E-01  3.376E+01  1.21361E+00  2.57547E+01  4.454E+00
  65400    944.647  1.73E-03  1.927E-01  8.909E-01  3.376E+01  1.21123E+00  2.57550E+01  4.534E+00
  65500    944.820  1.70E-03  1.909E-01  8.629E-01  3.376E+01  1.20924E+00  2.57413E+01  4.621E+00
  65600    944.992  1.74E-03  1.910E-01  8.104E-01  3.376E+01  1.20666E+00  2.57319E+01  4.493E+00
  65700    945.163  1.68E-03  1.947E-01  9.226E-01  3.376E+01  1.20463E+00  2.57358E+01  4.666E+00
  65800    945.334  1.73E-03  1.950E-01  9.095E-01  3.376E+01  1.20325E+00  2.57152E+01  4.540E+00
  65900    945.507  1.71E-03  1.958E-01  8.857E-01  3.376E+01  1.20288E+00  2.56947E+01  4.573E+00
  66000    945.678  1.71E-03  1.942E-01  9.862E-01  3.376E+01  1.20430E+00  2.56968E+01  4.597E+00
  66100    945.850  1.70E-03  1.947E-01  1.119E+00  3.376E+01  1.20574E+00  2.57146E+01  4.598E+00
  66200    946.021  1.72E-03  1.965E-01  1.075E+00  3.376E+01  1.20698E+00  2.57393E+01  4.555E+00
  66300    946.194  1.75E-03  1.946E-01  9.484E-01  3.376E+01  1.20767E+00  2.57444E+01  4.484E+00
  66400    946.370  1.75E-03  1.930E-01  9.006E-01  3.376E+01  1.20663E+00  2.57627E+01  4.464E+00
  66500    946.543  1.73E-03  1.947E-01  1.066E+00  3.376E+01  1.20600E+00  2.57747E+01  4.533E+00
  66600    946.717  1.74E-03  1.945E-01  9.412E-01  3.376E+01  1.20515E+00  2.57810E+01  4.515E+00
  66700    946.889  1.70E-03  1.952E-01  9.598E-01  3.376E+01  1.20578E+00  2.57983E+01  4.613E+00
  66800    947.063  1.75E-03  1.935E-01  1.051E+00  3.376E+01  1.20666E+00  2.58261E+01  4.465E+00
  66900    947.236  1.74E-03  1.937E-01  9.590E-01  3.376E+01  1.20633E+00  2.58392E+01  4.499E+00
  67000    947.409  1.69E-03  1.942E-01  9.145E-01  3.375E+01  1.20491E+00  2.58193E+01  4.634E+00
  67100    947.582  1.74E-03  1.958E-01  8.631E-01  3.375E+01  1.20444E+00  2.57783E+01  4.501E+00
  67200    947.753  1.70E-03  1.964E-01  9.863E-01  3.375E+01  1.20484E+00  2.57349E+01  4.619E+00
  67300    947.924  1.74E-03  1.989E-01  1.027E+00  3.375E+01  1.20547E+00  2.57090E+01  4.509E+00
  67400    948.095  1.72E-03  2.008E-01  1.057E+00  3.375E+01  1.20663E+00  2.57110E+01  4.568E+00
  67500    948.265  1.69E-03  2.002E-01  9.171E-01  3.375E+01  1.20927E+00  2.57230E+01  4.645E+00
  67600    948.436  1.73E-03  1.987E-01  1.019E+00  3.375E+01  1.21194E+00  2.57417E+01  4.519E+00
  67700    948.611  1.74E-03  1.954E-01  9.820E-01  3.375E+01  1.21359E+00  2.57691E+01  4.506E+00
  67800    948.785  1.73E-03  1.934E-01  9.086E-01  3.375E+01  1.21308E+00  2.57763E+01  4.543E+00
  67900    948.957  1.72E-03  1.924E-01  8.818E-01  3.375E+01  1.21076E+00  2.57631E+01  4.561E+00
  68000    949.131  1.75E-03  1.935E-01  9.561E-01  3.375E+01  1.20894E+00  2.57600E+01  4.464E+00
  68100    949.306  1.76E-03  1.979E-01  9.105E-01  3.375E+01  1.20750E+00  2.57595E+01  4.463E+00
  68200    949.482  1.76E-03  1.972E-01  9.152E-01  3.375E+01  1.20821E+00  2.57572E+01  4.447E+00
  68300    949.656  1.74E-03  1.968E-01  9.055E-01  3.375E+01  1.20936E+00  2.57507E+01  4.513E+00
  68400    949.831  1.75E-03  1.948E-01  9.048E-01  3.375E+01  1.20843E+00  2.57597E+01  4.475E+00
  68500    950.004  1.75E-03  1.963E-01  8.436E-01  3.375E+01  1.20804E+00  2.57586E+01  4.467E+00
  68600    950.179  1.75E-03  1.943E-01  8.629E-01  3.375E+01  1.20732E+00  2.57571E+01  4.468E+00
  68700    950.352  1.70E-03  1.937E-01  8.892E-01  3.375E+01  1.20654E+00  2.57499E+01  4.604E+00
  68800    950.523  1.73E-03  1.931E-01  8.717E-01  3.375E+01  1.20590E+00  2.57446E+01  4.522E+00
  68900    950.698  1.75E-03  1.955E-01  9.168E-01  3.375E+01  1.20753E+00  2.57689E+01  4.488E+00
  69000    950.872  1.76E-03  1.934E-01  9.518E-01  3.375E+01  1.20874E+00  2.57750E+01  4.440E+00
  69100    951.048  1.77E-03  1.948E-01  8.740E-01  3.375E+01  1.20877E+00  2.57713E+01  4.427E+00
  69200    951.224  1.76E-03  1.943E-01  8.989E-01  3.375E+01  1.20864E+00  2.57789E+01  4.461E+00
  69300    951.399  1.73E-03  1.943E-01  9.145E-01  3.375E+01  1.21042E+00  2.57723E+01  4.527E+00
  69400    951.572  1.75E-03  1.951E-01  8.735E-01  3.375E+01  1.21147E+00  2.57640E+01  4.479E+00
  69500    951.745  1.74E-03  1.941E-01  9.165E-01  3.375E+01  1.21214E+00  2.57835E+01  4.503E+00
  69600    951.921  1.76E-03  1.938E-01  8.241E-01  3.375E+01  1.21250E+00  2.57942E+01  4.461E+00
  69700    952.095  1.73E-03  1.898E-01  9.000E-01  3.375E+01  1.21118E+00  2.57870E+01  4.526E+00
  69800    952.268  1.71E-03  1.929E-01  9.510E-01  3.375E+01  1.20803E+00  2.58037E+01  4.593E+00
