#---it-------t---------dt-------urms-------umax-------rhom--------brms---------TT2m--------Rmesh---
  14400     55.640  2.41E-03  1.800E-01  6.721E-01  8.594E+00  3.78174E-01  5.00782E+01  1.085E+01
  14500     55.880  2.35E-03  1.830E-01  6.528E-01  8.594E+00  3.78835E-01  5.01195E+01  1.113E+01
  14600     56.115  2.40E-03  1.823E-01  6.682E-01  8.594E+00  3.79701E-01  5.01603E+01  1.090E+01
  14700     56.353  2.41E-03  1.802E-01  6.511E-01  8.594E+00  3.80269E-01  5.02031E+01  1.085E+01
  14800     56.592  2.43E-03  1.788E-01  6.525E-01  8.594E+00  3.80633E-01  5.02454E+01  1.077E+01
  14900     56.834  2.42E-03  1.842E-01  6.354E-01  8.594E+00  3.80813E-01  5.02893E+01  1.082E+01
  15000     57.071  2.36E-03  1.827E-01  6.460E-01  8.594E+00  3.81666E-01  5.03322E+01  1.105E+01
  15100     57.312  2.42E-03  1.825E-01  6.250E-01  8.594E+00  3.82617E-01  5.03754E+01  1.082E+01
  15200     57.554  2.42E-03  1.853E-01  6.913E-01  8.594E+00  3.84264E-01  5.04175E+01  1.079E+01
  15300     57.793  2.38E-03  1.883E-01  6.678E-01  8.594E+00  3.86341E-01  5.04609E+01  1.096E+01
  15400     58.027  2.31E-03  1.838E-01  6.896E-01  8.594E+00  3.88204E-01  5.05019E+01  1.130E+01
  15500     58.263  2.37E-03  1.841E-01  7.619E-01  8.594E+00  3.89333E-01  5.05431E+01  1.100E+01
  15600     58.500  2.35E-03  1.821E-01  6.975E-01  8.594E+00  3.89922E-01  5.05844E+01  1.110E+01
  15700     58.733  2.30E-03  1.820E-01  7.304E-01  8.594E+00  3.90432E-01  5.06256E+01  1.137E+01
  15800     58.965  2.36E-03  1.809E-01  6.983E-01  8.594E+00  3.90904E-01  5.06654E+01  1.107E+01
  15900     59.204  2.42E-03  1.820E-01  6.638E-01  8.594E+00  3.91456E-01  5.07089E+01  1.081E+01
  16000     59.444  2.41E-03  1.814E-01  7.061E-01  8.594E+00  3.92108E-01  5.07525E+01  1.084E+01
  16100     59.688  2.44E-03  1.774E-01  6.886E-01  8.594E+00  3.92265E-01  5.07973E+01  1.071E+01
  16200     59.932  2.44E-03  1.751E-01  6.532E-01  8.594E+00  3.92098E-01  5.08417E+01  1.071E+01
  16300     60.176  2.42E-03  1.760E-01  6.919E-01  8.594E+00  3.91459E-01  5.08849E+01  1.079E+01
  16400     60.421  2.46E-03  1.803E-01  6.458E-01  8.594E+00  3.91476E-01  5.09261E+01  1.064E+01
  16500     60.664  2.42E-03  1.823E-01  7.300E-01  8.594E+00  3.92705E-01  5.09699E+01  1.079E+01
  16600     60.906  2.38E-03  1.871E-01  6.965E-01  8.594E+00  3.94587E-01  5.10115E+01  1.099E+01
  16700     61.146  2.41E-03  1.844E-01  6.985E-01  8.594E+00  3.96612E-01  5.10528E+01  1.085E+01
  16800     61.388  2.43E-03  1.825E-01  7.248E-01  8.594E+00  3.98297E-01  5.10949E+01  1.074E+01
  16900     61.630  2.39E-03  1.833E-01  7.832E-01  8.594E+00  3.99759E-01  5.11369E+01  1.094E+01
  17000     61.867  2.36E-03  1.859E-01  7.962E-01  8.594E+00  4.01386E-01  5.11787E+01  1.106E+01
  17100     62.107  2.42E-03  1.837E-01  7.232E-01  8.594E+00  4.02861E-01  5.12237E+01  1.081E+01
  17200     62.349  2.40E-03  1.808E-01  7.214E-01  8.594E+00  4.04070E-01  5.12697E+01  1.090E+01
  17300     62.586  2.40E-03  1.819E-01  7.601E-01  8.594E+00  4.05019E-01  5.13152E+01  1.088E+01
  17400     62.826  2.44E-03  1.760E-01  6.878E-01  8.594E+00  4.05402E-01  5.13607E+01  1.070E+01
  17500     63.068  2.44E-03  1.694E-01  7.224E-01  8.594E+00  4.04502E-01  5.14062E+01  1.069E+01
  17600     63.312  2.42E-03  1.703E-01  7.161E-01  8.594E+00  4.02165E-01  5.14485E+01  1.079E+01
  17700     63.555  2.47E-03  1.682E-01  7.706E-01  8.594E+00  3.99978E-01  5.14908E+01  1.056E+01
  17800     63.801  2.46E-03  1.733E-01  7.160E-01  8.594E+00  3.98541E-01  5.15309E+01  1.060E+01
  17900     64.046  2.42E-03  1.756E-01  6.841E-01  8.594E+00  3.98913E-01  5.15701E+01  1.080E+01
  18000     64.289  2.42E-03  1.724E-01  6.695E-01  8.594E+00  3.99191E-01  5.16087E+01  1.078E+01
  18100     64.531  2.44E-03  1.732E-01  6.383E-01  8.594E+00  3.99292E-01  5.16479E+01  1.073E+01
  18200     64.774  2.43E-03  1.738E-01  6.149E-01  8.594E+00  3.99932E-01  5.16868E+01  1.077E+01
  18300     65.019  2.42E-03  1.751E-01  6.180E-01  8.594E+00  4.00537E-01  5.17287E+01  1.080E+01
  18400     65.259  2.34E-03  1.793E-01  6.971E-01  8.594E+00  4.01498E-01  5.17695E+01  1.115E+01
  18500     65.496  2.40E-03  1.792E-01  6.425E-01  8.594E+00  4.03490E-01  5.18118E+01  1.087E+01
  18600     65.736  2.40E-03  1.816E-01  6.665E-01  8.594E+00  4.05400E-01  5.18555E+01  1.090E+01
#---it-------t---------dt-------urms-------umax-------rhom--------brms---------TT2m--------Rmesh---
      0     65.786  2.40E-03  1.804E-01  6.741E-01  8.594E+00  4.05826E-01  5.18650E+01  1.089E+01
    100     66.025  2.41E-03  1.814E-01  7.029E-01  8.594E+00  4.07249E-01  5.19083E+01  1.085E+01
    200     66.265  2.43E-03  1.828E-01  6.990E-01  8.594E+00  4.09470E-01  5.19502E+01  1.075E+01
    300     66.507  2.45E-03  1.814E-01  7.380E-01  8.594E+00  4.11069E-01  5.19937E+01  1.068E+01
    400     66.750  2.40E-03  1.802E-01  7.131E-01  8.594E+00  4.12458E-01  5.20350E+01  1.087E+01
    500     66.989  2.43E-03  1.833E-01  7.575E-01  8.594E+00  4.13859E-01  5.20764E+01  1.074E+01
    600     67.231  2.42E-03  1.836E-01  7.744E-01  8.594E+00  4.15609E-01  5.21186E+01  1.079E+01
    700     67.473  2.41E-03  1.796E-01  7.607E-01  8.594E+00  4.17330E-01  5.21622E+01  1.083E+01
    800     67.716  2.42E-03  1.788E-01  6.920E-01  8.594E+00  4.18492E-01  5.22055E+01  1.081E+01
    900     67.956  2.38E-03  1.821E-01  6.499E-01  8.594E+00  4.19702E-01  5.22511E+01  1.099E+01
   1000     68.195  2.39E-03  1.760E-01  6.394E-01  8.595E+00  4.20476E-01  5.22961E+01  1.093E+01
   1100     68.432  2.34E-03  1.773E-01  6.817E-01  8.594E+00  4.20761E-01  5.23420E+01  1.117E+01
   1200     68.665  2.38E-03  1.781E-01  6.490E-01  8.594E+00  4.20923E-01  5.23867E+01  1.097E+01
   1300     68.904  2.38E-03  1.781E-01  6.541E-01  8.594E+00  4.21730E-01  5.24315E+01  1.096E+01
   1400     69.144  2.43E-03  1.789E-01  6.382E-01  8.595E+00  4.22684E-01  5.24742E+01  1.073E+01
   1500     69.385  2.44E-03  1.785E-01  6.493E-01  8.594E+00  4.23551E-01  5.25182E+01  1.070E+01
   1600     69.626  2.43E-03  1.775E-01  6.552E-01  8.595E+00  4.24297E-01  5.25608E+01  1.074E+01
   1700     69.867  2.37E-03  1.837E-01  6.657E-01  8.594E+00  4.25919E-01  5.26047E+01  1.102E+01
   1800     70.106  2.38E-03  1.833E-01  6.776E-01  8.594E+00  4.27215E-01  5.26484E+01  1.099E+01
   1900     70.345  2.37E-03  1.842E-01  6.955E-01  8.594E+00  4.28679E-01  5.26928E+01  1.104E+01
   2000     70.583  2.40E-03  1.806E-01  6.328E-01  8.595E+00  4.30510E-01  5.27366E+01  1.090E+01
   2100     70.821  2.34E-03  1.823E-01  6.516E-01  8.595E+00  4.32070E-01  5.27835E+01  1.116E+01
   2200     71.056  2.37E-03  1.804E-01  6.388E-01  8.595E+00  4.33616E-01  5.28296E+01  1.100E+01
   2300     71.294  2.35E-03  1.830E-01  7.191E-01  8.595E+00  4.35459E-01  5.28777E+01  1.110E+01
   2400     71.531  2.37E-03  1.775E-01  6.464E-01  8.595E+00  4.36774E-01  5.29254E+01  1.103E+01
   2500     71.770  2.42E-03  1.776E-01  6.444E-01  8.594E+00  4.37126E-01  5.29725E+01  1.078E+01
   2600     72.010  2.38E-03  1.774E-01  6.784E-01  8.595E+00  4.37769E-01  5.30170E+01  1.099E+01
   2700     72.250  2.37E-03  1.764E-01  7.398E-01  8.595E+00  4.38067E-01  5.30624E+01  1.101E+01
   2800     72.484  2.35E-03  1.830E-01  7.879E-01  8.595E+00  4.38954E-01  5.31052E+01  1.112E+01
   2900     72.718  2.35E-03  1.845E-01  7.396E-01  8.595E+00  4.40785E-01  5.31494E+01  1.112E+01
   3000     72.954  2.38E-03  1.851E-01  7.040E-01  8.595E+00  4.42864E-01  5.31936E+01  1.098E+01
   3100     73.189  2.33E-03  1.808E-01  6.600E-01  8.595E+00  4.44954E-01  5.32390E+01  1.123E+01
   3200     73.424  2.36E-03  1.788E-01  6.407E-01  8.595E+00  4.46372E-01  5.32831E+01  1.109E+01
   3300     73.662  2.37E-03  1.713E-01  6.570E-01  8.595E+00  4.45908E-01  5.33311E+01  1.103E+01
   3400     73.898  2.34E-03  1.690E-01  6.584E-01  8.595E+00  4.43929E-01  5.33768E+01  1.118E+01
   3500     74.137  2.42E-03  1.700E-01  7.135E-01  8.595E+00  4.41435E-01  5.34236E+01  1.081E+01
   3600     74.375  2.40E-03  1.729E-01  6.525E-01  8.595E+00  4.39425E-01  5.34705E+01  1.090E+01
   3700     74.616  2.40E-03  1.721E-01  6.633E-01  8.595E+00  4.38073E-01  5.35168E+01  1.089E+01
   3800     74.858  2.42E-03  1.721E-01  6.494E-01  8.595E+00  4.36786E-01  5.35605E+01  1.079E+01
   3900     75.100  2.41E-03  1.696E-01  6.602E-01  8.595E+00  4.35560E-01  5.36049E+01  1.085E+01
   4000     75.342  2.43E-03  1.707E-01  6.561E-01  8.595E+00  4.34285E-01  5.36457E+01  1.074E+01
   4100     75.587  2.44E-03  1.708E-01  6.299E-01  8.595E+00  4.33152E-01  5.36875E+01  1.070E+01
   4200     75.830  2.42E-03  1.709E-01  6.458E-01  8.595E+00  4.32420E-01  5.37285E+01  1.078E+01
   4300     76.075  2.47E-03  1.695E-01  6.793E-01  8.595E+00  4.31672E-01  5.37694E+01  1.056E+01
   4400     76.321  2.46E-03  1.738E-01  6.918E-01  8.595E+00  4.31350E-01  5.38104E+01  1.062E+01
   4500     76.566  2.44E-03  1.770E-01  7.501E-01  8.595E+00  4.32259E-01  5.38544E+01  1.069E+01
   4600     76.809  2.39E-03  1.770E-01  6.994E-01  8.595E+00  4.34092E-01  5.38981E+01  1.093E+01
   4700     77.049  2.42E-03  1.782E-01  6.807E-01  8.595E+00  4.35148E-01  5.39423E+01  1.081E+01
   4800     77.288  2.37E-03  1.796E-01  7.238E-01  8.595E+00  4.36772E-01  5.39880E+01  1.103E+01
   4900     77.527  2.37E-03  1.814E-01  7.232E-01  8.595E+00  4.38934E-01  5.40328E+01  1.102E+01
   5000     77.765  2.35E-03  1.824E-01  7.235E-01  8.595E+00  4.41399E-01  5.40764E+01  1.110E+01
   5100     78.001  2.38E-03  1.852E-01  7.096E-01  8.595E+00  4.44231E-01  5.41218E+01  1.100E+01
   5200     78.238  2.36E-03  1.866E-01  6.978E-01  8.595E+00  4.47878E-01  5.41663E+01  1.106E+01
   5300     78.479  2.38E-03  1.815E-01  7.224E-01  8.595E+00  4.50670E-01  5.42120E+01  1.096E+01
   5400     78.711  2.25E-03  1.834E-01  8.161E-01  8.595E+00  4.52402E-01  5.42565E+01  1.162E+01
   5500     78.941  2.36E-03  1.821E-01  7.815E-01  8.595E+00  4.53781E-01  5.43012E+01  1.106E+01
   5600     79.178  2.42E-03  1.826E-01  7.235E-01  8.595E+00  4.54711E-01  5.43474E+01  1.081E+01
   5700     79.417  2.37E-03  1.832E-01  7.449E-01  8.595E+00  4.56005E-01  5.43969E+01  1.104E+01
   5800     79.655  2.40E-03  1.814E-01  6.788E-01  8.595E+00  4.57071E-01  5.44464E+01  1.087E+01
   5900     79.893  2.38E-03  1.811E-01  6.780E-01  8.595E+00  4.57806E-01  5.44962E+01  1.098E+01
   6000     80.133  2.44E-03  1.735E-01  6.105E-01  8.595E+00  4.57120E-01  5.45468E+01  1.071E+01
   6100     80.373  2.38E-03  1.722E-01  6.707E-01  8.595E+00  4.55775E-01  5.45956E+01  1.096E+01
   6200     80.615  2.39E-03  1.708E-01  6.136E-01  8.595E+00  4.53880E-01  5.46417E+01  1.093E+01
   6300     80.856  2.38E-03  1.737E-01  7.361E-01  8.595E+00  4.52257E-01  5.46874E+01  1.096E+01
   6400     81.094  2.40E-03  1.730E-01  6.659E-01  8.595E+00  4.51315E-01  5.47305E+01  1.090E+01
   6500     81.334  2.40E-03  1.733E-01  6.275E-01  8.595E+00  4.50461E-01  5.47733E+01  1.089E+01
   6600     81.575  2.42E-03  1.737E-01  6.477E-01  8.595E+00  4.49908E-01  5.48162E+01  1.080E+01
   6700     81.817  2.43E-03  1.729E-01  6.450E-01  8.595E+00  4.49753E-01  5.48589E+01  1.074E+01
   6800     82.059  2.40E-03  1.689E-01  6.263E-01  8.595E+00  4.49159E-01  5.49024E+01  1.087E+01
   6900     82.301  2.39E-03  1.685E-01  7.192E-01  8.595E+00  4.47936E-01  5.49468E+01  1.092E+01
   7000     82.542  2.40E-03  1.724E-01  6.855E-01  8.595E+00  4.47103E-01  5.49911E+01  1.089E+01
   7100     82.781  2.40E-03  1.733E-01  6.249E-01  8.595E+00  4.46532E-01  5.50352E+01  1.088E+01
   7200     83.018  2.36E-03  1.783E-01  6.470E-01  8.595E+00  4.46891E-01  5.50792E+01  1.108E+01
   7300     83.256  2.38E-03  1.776E-01  6.304E-01  8.595E+00  4.48383E-01  5.51235E+01  1.099E+01
   7400     83.493  2.38E-03  1.794E-01  6.247E-01  8.595E+00  4.49744E-01  5.51664E+01  1.097E+01
   7500     83.733  2.38E-03  1.735E-01  6.305E-01  8.595E+00  4.51072E-01  5.52096E+01  1.097E+01
   7600     83.971  2.34E-03  1.718E-01  6.702E-01  8.595E+00  4.51161E-01  5.52509E+01  1.118E+01
   7700     84.210  2.43E-03  1.701E-01  6.276E-01  8.595E+00  4.50790E-01  5.52919E+01  1.076E+01
   7800     84.452  2.39E-03  1.680E-01  6.042E-01  8.595E+00  4.49598E-01  5.53329E+01  1.094E+01
   7900     84.693  2.41E-03  1.655E-01  6.498E-01  8.595E+00  4.48380E-01  5.53734E+01  1.083E+01
   8000     84.935  2.40E-03  1.692E-01  6.449E-01  8.595E+00  4.47227E-01  5.54165E+01  1.090E+01
   8100     85.175  2.41E-03  1.722E-01  6.280E-01  8.595E+00  4.46751E-01  5.54601E+01  1.086E+01
   8200     85.415  2.42E-03  1.722E-01  6.829E-01  8.595E+00  4.47414E-01  5.55043E+01  1.079E+01
   8300     85.654  2.40E-03  1.737E-01  6.779E-01  8.595E+00  4.48606E-01  5.55489E+01  1.087E+01
   8400     85.894  2.39E-03  1.760E-01  6.611E-01  8.596E+00  4.50050E-01  5.55928E+01  1.092E+01
   8500     86.130  2.39E-03  1.752E-01  6.485E-01  8.596E+00  4.51975E-01  5.56359E+01  1.093E+01
   8600     86.370  2.40E-03  1.743E-01  6.635E-01  8.596E+00  4.53714E-01  5.56787E+01  1.091E+01
   8700     86.607  2.35E-03  1.810E-01  7.469E-01  8.596E+00  4.55894E-01  5.57205E+01  1.111E+01
   8800     86.842  2.34E-03  1.810E-01  6.954E-01  8.596E+00  4.59745E-01  5.57636E+01  1.117E+01
   8900     87.076  2.35E-03  1.794E-01  6.449E-01  8.596E+00  4.62742E-01  5.58059E+01  1.112E+01
   9000     87.312  2.37E-03  1.784E-01  6.298E-01  8.596E+00  4.65040E-01  5.58488E+01  1.104E+01
   9100     87.548  2.35E-03  1.782E-01  6.522E-01  8.596E+00  4.67786E-01  5.58928E+01  1.111E+01
   9200     87.783  2.32E-03  1.793E-01  7.185E-01  8.596E+00  4.70357E-01  5.59383E+01  1.126E+01
   9300     88.016  2.32E-03  1.764E-01  7.645E-01  8.596E+00  4.72557E-01  5.59853E+01  1.125E+01
   9400     88.250  2.35E-03  1.784E-01  6.789E-01  8.596E+00  4.74123E-01  5.60329E+01  1.114E+01
   9500     88.483  2.33E-03  1.768E-01  6.831E-01  8.596E+00  4.74811E-01  5.60803E+01  1.122E+01
   9600     88.718  2.33E-03  1.721E-01  7.291E-01  8.596E+00  4.74845E-01  5.61281E+01  1.123E+01
   9700     88.957  2.40E-03  1.741E-01  7.434E-01  8.596E+00  4.74399E-01  5.61753E+01  1.087E+01
   9800     89.196  2.42E-03  1.772E-01  7.106E-01  8.596E+00  4.74084E-01  5.62222E+01  1.080E+01
   9900     89.435  2.36E-03  1.791E-01  6.579E-01  8.596E+00  4.74799E-01  5.62691E+01  1.110E+01
  10000     89.674  2.38E-03  1.819E-01  6.621E-01  8.596E+00  4.75610E-01  5.63155E+01  1.099E+01
  10100     89.912  2.33E-03  1.817E-01  6.751E-01  8.596E+00  4.76386E-01  5.63612E+01  1.119E+01
  10200     90.147  2.38E-03  1.811E-01  6.969E-01  8.596E+00  4.77158E-01  5.64069E+01  1.096E+01
  10300     90.384  2.37E-03  1.875E-01  7.022E-01  8.596E+00  4.78515E-01  5.64540E+01  1.104E+01
  10400     90.619  2.32E-03  1.841E-01  6.479E-01  8.596E+00  4.80436E-01  5.65019E+01  1.126E+01
  10500     90.853  2.38E-03  1.780E-01  6.406E-01  8.596E+00  4.81191E-01  5.65523E+01  1.097E+01
  10600     91.092  2.40E-03  1.733E-01  6.854E-01  8.596E+00  4.80161E-01  5.66019E+01  1.089E+01
  10700     91.329  2.36E-03  1.751E-01  6.643E-01  8.596E+00  4.78571E-01  5.66510E+01  1.107E+01
  10800     91.565  2.36E-03  1.747E-01  6.487E-01  8.596E+00  4.77963E-01  5.66996E+01  1.107E+01
  10900     91.801  2.34E-03  1.747E-01  6.579E-01  8.596E+00  4.77413E-01  5.67475E+01  1.116E+01
  11000     92.034  2.27E-03  1.730E-01  6.762E-01  8.596E+00  4.76969E-01  5.67934E+01  1.150E+01
  11100     92.269  2.38E-03  1.702E-01  6.527E-01  8.596E+00  4.75808E-01  5.68393E+01  1.096E+01
  11200     92.507  2.38E-03  1.668E-01  6.175E-01  8.596E+00  4.73390E-01  5.68838E+01  1.098E+01
  11300     92.745  2.37E-03  1.681E-01  6.462E-01  8.596E+00  4.70320E-01  5.69269E+01  1.103E+01
  11400     92.981  2.36E-03  1.729E-01  6.914E-01  8.596E+00  4.68298E-01  5.69692E+01  1.106E+01
  11500     93.217  2.37E-03  1.748E-01  6.302E-01  8.596E+00  4.67353E-01  5.70119E+01  1.103E+01
  11600     93.452  2.32E-03  1.712E-01  6.695E-01  8.596E+00  4.67128E-01  5.70559E+01  1.125E+01
  11700     93.687  2.41E-03  1.725E-01  6.254E-01  8.596E+00  4.67013E-01  5.71013E+01  1.085E+01
  11800     93.925  2.36E-03  1.727E-01  6.446E-01  8.596E+00  4.67086E-01  5.71467E+01  1.107E+01
  11900     94.164  2.41E-03  1.677E-01  6.987E-01  8.596E+00  4.66590E-01  5.71923E+01  1.083E+01
  12000     94.403  2.37E-03  1.690E-01  7.410E-01  8.597E+00  4.64758E-01  5.72372E+01  1.104E+01
  12100     94.641  2.35E-03  1.730E-01  6.667E-01  8.597E+00  4.63565E-01  5.72813E+01  1.110E+01
  12200     94.877  2.37E-03  1.752E-01  6.027E-01  8.597E+00  4.64243E-01  5.73243E+01  1.101E+01
  12300     95.115  2.38E-03  1.753E-01  6.330E-01  8.597E+00  4.65058E-01  5.73681E+01  1.098E+01
  12400     95.351  2.38E-03  1.740E-01  6.359E-01  8.597E+00  4.65783E-01  5.74109E+01  1.096E+01
  12500     95.588  2.37E-03  1.742E-01  6.414E-01  8.597E+00  4.66304E-01  5.74532E+01  1.105E+01
  12600     95.825  2.37E-03  1.741E-01  6.851E-01  8.597E+00  4.67407E-01  5.74959E+01  1.101E+01
  12700     96.061  2.35E-03  1.746E-01  6.418E-01  8.597E+00  4.68430E-01  5.75386E+01  1.110E+01
  12800     96.298  2.38E-03  1.710E-01  6.653E-01  8.597E+00  4.69325E-01  5.75819E+01  1.099E+01
  12900     96.536  2.39E-03  1.698E-01  7.366E-01  8.597E+00  4.69479E-01  5.76270E+01  1.092E+01
  13000     96.775  2.36E-03  1.701E-01  7.276E-01  8.597E+00  4.69261E-01  5.76722E+01  1.106E+01
  13100     97.011  2.34E-03  1.808E-01  7.578E-01  8.597E+00  4.70488E-01  5.77171E+01  1.118E+01
  13200     97.246  2.37E-03  1.778E-01  6.920E-01  8.597E+00  4.72697E-01  5.77628E+01  1.105E+01
  13300     97.484  2.38E-03  1.763E-01  6.796E-01  8.597E+00  4.75084E-01  5.78085E+01  1.099E+01
  13400     97.721  2.40E-03  1.754E-01  6.788E-01  8.597E+00  4.77035E-01  5.78531E+01  1.091E+01
  13500     97.959  2.38E-03  1.737E-01  6.523E-01  8.597E+00  4.78830E-01  5.78984E+01  1.100E+01
  13600     98.200  2.42E-03  1.744E-01  6.305E-01  8.597E+00  4.79544E-01  5.79435E+01  1.080E+01
  13700     98.441  2.40E-03  1.710E-01  5.997E-01  8.597E+00  4.79466E-01  5.79881E+01  1.087E+01
  13800     98.677  2.34E-03  1.729E-01  6.462E-01  8.597E+00  4.79156E-01  5.80318E+01  1.115E+01
  13900     98.913  2.39E-03  1.724E-01  6.787E-01  8.597E+00  4.78760E-01  5.80752E+01  1.094E+01
  14000     99.151  2.40E-03  1.692E-01  7.078E-01  8.597E+00  4.77506E-01  5.81208E+01  1.091E+01
  14100     99.390  2.37E-03  1.698E-01  6.444E-01  8.597E+00  4.75252E-01  5.81670E+01  1.101E+01
  14200     99.626  2.34E-03  1.676E-01  6.441E-01  8.597E+00  4.73185E-01  5.82116E+01  1.117E+01
  14300     99.859  2.29E-03  1.713E-01  6.631E-01  8.597E+00  4.72027E-01  5.82558E+01  1.142E+01
  14400    100.088  2.29E-03  1.767E-01  6.905E-01  8.597E+00  4.71734E-01  5.82999E+01  1.143E+01
  14500    100.313  2.23E-03  1.748E-01  7.476E-01  8.597E+00  4.72302E-01  5.83416E+01  1.173E+01
  14600    100.537  2.29E-03  1.707E-01  6.448E-01  8.597E+00  4.72691E-01  5.83832E+01  1.143E+01
  14700    100.765  2.26E-03  1.743E-01  6.832E-01  8.597E+00  4.73281E-01  5.84260E+01  1.159E+01
  14800    100.989  2.22E-03  1.717E-01  7.552E-01  8.597E+00  4.73425E-01  5.84665E+01  1.177E+01
  14900    101.211  2.23E-03  1.724E-01  7.185E-01  8.597E+00  4.73213E-01  5.85066E+01  1.170E+01
  15000    101.438  2.29E-03  1.688E-01  6.600E-01  8.598E+00  4.72653E-01  5.85476E+01  1.141E+01
  15100    101.667  2.31E-03  1.689E-01  6.503E-01  8.598E+00  4.71874E-01  5.85895E+01  1.133E+01
  15200    101.899  2.31E-03  1.723E-01  6.553E-01  8.598E+00  4.71683E-01  5.86333E+01  1.129E+01
  15300    102.131  2.37E-03  1.747E-01  6.633E-01  8.598E+00  4.71377E-01  5.86780E+01  1.102E+01
  15400    102.366  2.34E-03  1.737E-01  6.652E-01  8.598E+00  4.71695E-01  5.87224E+01  1.118E+01
  15500    102.599  2.35E-03  1.723E-01  6.190E-01  8.598E+00  4.71502E-01  5.87665E+01  1.110E+01
  15600    102.834  2.33E-03  1.760E-01  6.217E-01  8.598E+00  4.72704E-01  5.88106E+01  1.122E+01
  15700    103.065  2.28E-03  1.780E-01  6.791E-01  8.598E+00  4.74984E-01  5.88538E+01  1.147E+01
  15800    103.294  2.34E-03  1.730E-01  6.194E-01  8.598E+00  4.77081E-01  5.88965E+01  1.118E+01
  15900    103.527  2.34E-03  1.743E-01  7.124E-01  8.598E+00  4.78734E-01  5.89400E+01  1.117E+01
  16000    103.759  2.33E-03  1.740E-01  6.733E-01  8.598E+00  4.80127E-01  5.89832E+01  1.123E+01
  16100    103.993  2.34E-03  1.740E-01  6.612E-01  8.598E+00  4.81230E-01  5.90268E+01  1.114E+01
  16200    104.228  2.38E-03  1.727E-01  6.294E-01  8.598E+00  4.82429E-01  5.90711E+01  1.100E+01
  16300    104.463  2.33E-03  1.703E-01  6.345E-01  8.598E+00  4.82892E-01  5.91160E+01  1.120E+01
  16400    104.697  2.34E-03  1.732E-01  6.499E-01  8.598E+00  4.82986E-01  5.91615E+01  1.115E+01
  16500    104.932  2.38E-03  1.704E-01  6.849E-01  8.598E+00  4.82914E-01  5.92076E+01  1.096E+01
  16600    105.168  2.30E-03  1.679E-01  7.087E-01  8.598E+00  4.82160E-01  5.92532E+01  1.134E+01
  16700    105.400  2.35E-03  1.653E-01  6.659E-01  8.598E+00  4.80819E-01  5.92971E+01  1.110E+01
  16800    105.637  2.36E-03  1.675E-01  6.056E-01  8.598E+00  4.78949E-01  5.93411E+01  1.106E+01
  16900    105.873  2.37E-03  1.699E-01  6.476E-01  8.598E+00  4.77721E-01  5.93829E+01  1.102E+01
  17000    106.111  2.39E-03  1.684E-01  6.555E-01  8.598E+00  4.77195E-01  5.94244E+01  1.095E+01
  17100    106.348  2.38E-03  1.695E-01  6.539E-01  8.598E+00  4.77188E-01  5.94666E+01  1.098E+01
  17200    106.583  2.35E-03  1.756E-01  7.428E-01  8.598E+00  4.77958E-01  5.95079E+01  1.112E+01
  17300    106.819  2.38E-03  1.724E-01  6.916E-01  8.599E+00  4.78841E-01  5.95497E+01  1.099E+01
  17400    107.056  2.36E-03  1.722E-01  6.456E-01  8.599E+00  4.79828E-01  5.95926E+01  1.106E+01
