#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------omumz------rhom--------fum--------brms---------TT2m--------Rmesh---
  49400    131.428  2.69E-03  1.286E-01  3.907E-01  5.564E-02  8.729E-01  2.473E-02  0.000E+00  6.516E+01  3.047E-03  5.45246E-07  3.54579E+01  1.683E+01
  49500    131.696  2.68E-03  1.287E-01  4.209E-01  5.592E-02  8.742E-01  2.507E-02  0.000E+00  6.516E+01  2.474E-03  5.44195E-07  3.54678E+01  1.692E+01
  49600    131.964  2.68E-03  1.291E-01  4.274E-01  5.589E-02  8.762E-01  2.572E-02  0.000E+00  6.516E+01  2.038E-03  5.43191E-07  3.54710E+01  1.694E+01
  49700    132.231  2.67E-03  1.291E-01  4.285E-01  5.584E-02  8.755E-01  2.566E-02  0.000E+00  6.516E+01  1.704E-03  5.41860E-07  3.54717E+01  1.698E+01
  49800    132.498  2.68E-03  1.296E-01  4.338E-01  5.613E-02  8.762E-01  2.578E-02  0.000E+00  6.516E+01  1.336E-03  5.40947E-07  3.54684E+01  1.694E+01
  49900    132.766  2.69E-03  1.299E-01  4.678E-01  5.622E-02  8.774E-01  2.596E-02  0.000E+00  6.516E+01  1.301E-03  5.39863E-07  3.54693E+01  1.687E+01
  50000    133.035  2.70E-03  1.296E-01  4.346E-01  5.595E-02  8.764E-01  2.578E-02  0.000E+00  6.516E+01  1.101E-03  5.38517E-07  3.54742E+01  1.676E+01
  50100    133.305  2.69E-03  1.296E-01  4.184E-01  5.609E-02  8.756E-01  2.595E-02  0.000E+00  6.516E+01  6.519E-04  5.36984E-07  3.54760E+01  1.688E+01
  50200    133.574  2.70E-03  1.304E-01  4.168E-01  5.641E-02  8.783E-01  2.686E-02  0.000E+00  6.516E+01  3.798E-04  5.35617E-07  3.54718E+01  1.676E+01
  50300    133.845  2.71E-03  1.304E-01  4.160E-01  5.631E-02  8.779E-01  2.666E-02  0.000E+00  6.517E+01  7.302E-04  5.34353E-07  3.54787E+01  1.674E+01
  50400    134.116  2.70E-03  1.307E-01  4.178E-01  5.659E-02  8.787E-01  2.713E-02  0.000E+00  6.517E+01  1.885E-03  5.32880E-07  3.54979E+01  1.681E+01
  50500    134.386  2.70E-03  1.305E-01  4.317E-01  5.624E-02  8.773E-01  2.645E-02  0.000E+00  6.517E+01  1.918E-03  5.31276E-07  3.55239E+01  1.679E+01
  50600    134.656  2.68E-03  1.302E-01  4.262E-01  5.620E-02  8.760E-01  2.590E-02  0.000E+00  6.517E+01  1.548E-03  5.29720E-07  3.55352E+01  1.689E+01
  50700    134.926  2.71E-03  1.295E-01  4.292E-01  5.595E-02  8.735E-01  2.492E-02  0.000E+00  6.517E+01  1.704E-03  5.28040E-07  3.55424E+01  1.672E+01
  50800    135.196  2.69E-03  1.295E-01  4.039E-01  5.602E-02  8.743E-01  2.535E-02  0.000E+00  6.517E+01  1.857E-03  5.26291E-07  3.55522E+01  1.684E+01
  50900    135.468  2.72E-03  1.294E-01  3.991E-01  5.593E-02  8.744E-01  2.537E-02  0.000E+00  6.517E+01  1.812E-03  5.24373E-07  3.55653E+01  1.668E+01
  51000    135.738  2.71E-03  1.297E-01  4.119E-01  5.591E-02  8.738E-01  2.540E-02  0.000E+00  6.517E+01  1.714E-03  5.22517E-07  3.55715E+01  1.676E+01
  51100    136.009  2.72E-03  1.291E-01  4.293E-01  5.572E-02  8.714E-01  2.514E-02  0.000E+00  6.517E+01  2.211E-03  5.20838E-07  3.55859E+01  1.666E+01
  51200    136.280  2.69E-03  1.293E-01  4.092E-01  5.581E-02  8.716E-01  2.555E-02  0.000E+00  6.517E+01  2.599E-03  5.18847E-07  3.56084E+01  1.684E+01
  51300    136.550  2.72E-03  1.284E-01  4.415E-01  5.519E-02  8.674E-01  2.491E-02  0.000E+00  6.517E+01  2.103E-03  5.17141E-07  3.56279E+01  1.667E+01
  51400    136.822  2.73E-03  1.290E-01  4.333E-01  5.539E-02  8.685E-01  2.529E-02  0.000E+00  6.517E+01  1.738E-03  5.15637E-07  3.56446E+01  1.663E+01
  51500    137.092  2.69E-03  1.282E-01  4.458E-01  5.496E-02  8.662E-01  2.488E-02  0.000E+00  6.517E+01  1.744E-03  5.14191E-07  3.56570E+01  1.685E+01
  51600    137.362  2.71E-03  1.284E-01  4.238E-01  5.506E-02  8.663E-01  2.451E-02  0.000E+00  6.517E+01  1.351E-03  5.12732E-07  3.56666E+01  1.672E+01
  51700    137.634  2.72E-03  1.281E-01  4.654E-01  5.480E-02  8.649E-01  2.443E-02  0.000E+00  6.517E+01  5.992E-04  5.11268E-07  3.56743E+01  1.668E+01
  51800    137.905  2.73E-03  1.277E-01  4.218E-01  5.438E-02  8.624E-01  2.403E-02  0.000E+00  6.517E+01  1.911E-04  5.09862E-07  3.56775E+01  1.663E+01
  51900    138.177  2.72E-03  1.279E-01  4.160E-01  5.438E-02  8.620E-01  2.436E-02  0.000E+00  6.517E+01  9.345E-05  5.08632E-07  3.56797E+01  1.667E+01
  52000    138.449  2.72E-03  1.281E-01  4.020E-01  5.427E-02  8.624E-01  2.448E-02  0.000E+00  6.517E+01 -3.979E-04  5.07304E-07  3.56858E+01  1.667E+01
  52100    138.720  2.69E-03  1.286E-01  4.400E-01  5.443E-02  8.628E-01  2.481E-02  0.000E+00  6.517E+01 -2.434E-04  5.05892E-07  3.56889E+01  1.685E+01
  52200    138.988  2.68E-03  1.283E-01  4.326E-01  5.422E-02  8.619E-01  2.509E-02  0.000E+00  6.517E+01  5.373E-04  5.04437E-07  3.57030E+01  1.689E+01
  52300    139.255  2.64E-03  1.285E-01  4.819E-01  5.425E-02  8.616E-01  2.557E-02  0.000E+00  6.518E+01  1.400E-03  5.03353E-07  3.57312E+01  1.720E+01
  52400    139.519  2.66E-03  1.285E-01  4.565E-01  5.417E-02  8.614E-01  2.550E-02  0.000E+00  6.518E+01  1.587E-03  5.02062E-07  3.57570E+01  1.703E+01
  52500    139.785  2.66E-03  1.289E-01  4.754E-01  5.433E-02  8.625E-01  2.584E-02  0.000E+00  6.518E+01  1.269E-03  5.00652E-07  3.57703E+01  1.702E+01
  52600    140.052  2.68E-03  1.296E-01  5.215E-01  5.473E-02  8.654E-01  2.706E-02  0.000E+00  6.518E+01  1.880E-03  4.99528E-07  3.57781E+01  1.691E+01
  52700    140.320  2.67E-03  1.300E-01  4.646E-01  5.472E-02  8.659E-01  2.708E-02  0.000E+00  6.518E+01  2.222E-03  4.98616E-07  3.57974E+01  1.696E+01
  52800    140.588  2.70E-03  1.292E-01  4.617E-01  5.437E-02  8.636E-01  2.627E-02  0.000E+00  6.518E+01  1.677E-03  4.97674E-07  3.58019E+01  1.682E+01
  52900    140.857  2.69E-03  1.290E-01  4.501E-01  5.455E-02  8.640E-01  2.637E-02  0.000E+00  6.518E+01  2.257E-03  4.96746E-07  3.58042E+01  1.688E+01
  53000    141.126  2.70E-03  1.295E-01  4.496E-01  5.466E-02  8.646E-01  2.590E-02  0.000E+00  6.518E+01  2.980E-03  4.95849E-07  3.58203E+01  1.676E+01
  53100    141.398  2.72E-03  1.289E-01  4.295E-01  5.428E-02  8.623E-01  2.535E-02  0.000E+00  6.518E+01  3.186E-03  4.95003E-07  3.58349E+01  1.670E+01
  53200    141.669  2.71E-03  1.288E-01  4.489E-01  5.452E-02  8.628E-01  2.541E-02  0.000E+00  6.518E+01  3.103E-03  4.94383E-07  3.58516E+01  1.672E+01
  53300    141.939  2.69E-03  1.284E-01  4.287E-01  5.430E-02  8.616E-01  2.467E-02  0.000E+00  6.518E+01  2.755E-03  4.93525E-07  3.58672E+01  1.689E+01
  53400    142.208  2.68E-03  1.282E-01  4.064E-01  5.425E-02  8.611E-01  2.434E-02  0.000E+00  6.518E+01  2.954E-03  4.93052E-07  3.58813E+01  1.689E+01
  53500    142.476  2.67E-03  1.281E-01  4.232E-01  5.412E-02  8.607E-01  2.420E-02  0.000E+00  6.518E+01  2.404E-03  4.92856E-07  3.58897E+01  1.697E+01
  53600    142.745  2.70E-03  1.285E-01  4.809E-01  5.417E-02  8.617E-01  2.450E-02  0.000E+00  6.518E+01  1.657E-03  4.92847E-07  3.58950E+01  1.678E+01
  53700    143.016  2.71E-03  1.287E-01  4.474E-01  5.430E-02  8.622E-01  2.464E-02  0.000E+00  6.518E+01  1.176E-03  4.92602E-07  3.58945E+01  1.676E+01
  53800    143.286  2.68E-03  1.287E-01  4.466E-01  5.425E-02  8.624E-01  2.441E-02  0.000E+00  6.518E+01  7.331E-04  4.92391E-07  3.58908E+01  1.689E+01
  53900    143.554  2.67E-03  1.287E-01  4.280E-01  5.423E-02  8.614E-01  2.447E-02  0.000E+00  6.518E+01  4.121E-04  4.92493E-07  3.58889E+01  1.696E+01
  54000    143.821  2.69E-03  1.281E-01  4.326E-01  5.399E-02  8.593E-01  2.468E-02  0.000E+00  6.518E+01  7.039E-05  4.92379E-07  3.58831E+01  1.684E+01
  54100    144.091  2.71E-03  1.281E-01  4.079E-01  5.407E-02  8.593E-01  2.472E-02  0.000E+00  6.518E+01  8.965E-04  4.92090E-07  3.58903E+01  1.672E+01
  54200    144.360  2.68E-03  1.280E-01  4.205E-01  5.398E-02  8.598E-01  2.421E-02  0.000E+00  6.518E+01  1.758E-03  4.92105E-07  3.59107E+01  1.689E+01
  54300    144.629  2.68E-03  1.285E-01  4.334E-01  5.420E-02  8.616E-01  2.507E-02  0.000E+00  6.518E+01  1.842E-03  4.92091E-07  3.59338E+01  1.690E+01
  54400    144.895  2.68E-03  1.293E-01  4.294E-01  5.483E-02  8.669E-01  2.647E-02  0.000E+00  6.519E+01  1.610E-03  4.92275E-07  3.59349E+01  1.691E+01
  54500    145.159  2.67E-03  1.298E-01  4.330E-01  5.525E-02  8.694E-01  2.747E-02  0.000E+00  6.519E+01  2.295E-03  4.92791E-07  3.59396E+01  1.697E+01
  54600    145.429  2.70E-03  1.305E-01  4.098E-01  5.537E-02  8.721E-01  2.792E-02  0.000E+00  6.519E+01  2.480E-03  4.93526E-07  3.59554E+01  1.682E+01
  54700    145.697  2.69E-03  1.312E-01  3.988E-01  5.582E-02  8.747E-01  2.856E-02  0.000E+00  6.519E+01  2.282E-03  4.94184E-07  3.59616E+01  1.687E+01
  54800    145.966  2.70E-03  1.309E-01  4.176E-01  5.590E-02  8.742E-01  2.858E-02  0.000E+00  6.519E+01  2.836E-03  4.94809E-07  3.59630E+01  1.679E+01
  54900    146.237  2.70E-03  1.314E-01  4.466E-01  5.619E-02  8.755E-01  2.899E-02  0.000E+00  6.519E+01  3.221E-03  4.95983E-07  3.59745E+01  1.676E+01
  55000    146.505  2.67E-03  1.310E-01  4.074E-01  5.597E-02  8.742E-01  2.841E-02  0.000E+00  6.519E+01  3.171E-03  4.96742E-07  3.59913E+01  1.701E+01
  55100    146.773  2.67E-03  1.308E-01  3.955E-01  5.578E-02  8.730E-01  2.751E-02  0.000E+00  6.519E+01  2.609E-03  4.97610E-07  3.60035E+01  1.696E+01
  55200    147.041  2.69E-03  1.302E-01  4.300E-01  5.559E-02  8.702E-01  2.687E-02  0.000E+00  6.519E+01  2.693E-03  4.98433E-07  3.60096E+01  1.686E+01
  55300    147.308  2.65E-03  1.308E-01  4.012E-01  5.598E-02  8.718E-01  2.723E-02  0.000E+00  6.519E+01  2.651E-03  4.99213E-07  3.60275E+01  1.713E+01
  55400    147.572  2.64E-03  1.305E-01  4.506E-01  5.591E-02  8.714E-01  2.697E-02  0.000E+00  6.519E+01  2.229E-03  5.00038E-07  3.60372E+01  1.717E+01
  55500    147.836  2.63E-03  1.304E-01  4.185E-01  5.599E-02  8.718E-01  2.635E-02  0.000E+00  6.519E+01  1.959E-03  5.00493E-07  3.60483E+01  1.722E+01
  55600    148.101  2.68E-03  1.313E-01  3.976E-01  5.668E-02  8.758E-01  2.733E-02  0.000E+00  6.519E+01  1.112E-03  5.01341E-07  3.60509E+01  1.691E+01
  55700    148.371  2.71E-03  1.306E-01  4.027E-01  5.667E-02  8.742E-01  2.686E-02  0.000E+00  6.519E+01  5.877E-04  5.01915E-07  3.60475E+01  1.675E+01
  55800    148.641  2.68E-03  1.307E-01  4.093E-01  5.636E-02  8.744E-01  2.627E-02  0.000E+00  6.519E+01 -1.455E-04  5.02294E-07  3.60415E+01  1.694E+01
  55900    148.910  2.70E-03  1.312E-01  4.187E-01  5.687E-02  8.770E-01  2.686E-02  0.000E+00  6.519E+01  8.330E-05  5.02741E-07  3.60412E+01  1.677E+01
  56000    149.181  2.70E-03  1.307E-01  4.273E-01  5.673E-02  8.767E-01  2.630E-02  0.000E+00  6.519E+01  5.930E-04  5.03374E-07  3.60467E+01  1.680E+01
  56100    149.449  2.68E-03  1.311E-01  4.025E-01  5.650E-02  8.772E-01  2.538E-02  0.000E+00  6.519E+01  1.471E-03  5.03404E-07  3.60691E+01  1.693E+01
  56200    149.718  2.69E-03  1.309E-01  4.278E-01  5.631E-02  8.766E-01  2.542E-02  0.000E+00  6.519E+01  9.722E-04  5.03572E-07  3.60884E+01  1.687E+01
  56300    149.986  2.67E-03  1.306E-01  4.543E-01  5.620E-02  8.768E-01  2.543E-02  0.000E+00  6.520E+01  9.644E-04  5.04021E-07  3.60936E+01  1.699E+01
  56400    150.253  2.67E-03  1.308E-01  4.592E-01  5.616E-02  8.769E-01  2.501E-02  0.000E+00  6.520E+01  1.529E-03  5.03887E-07  3.61021E+01  1.700E+01
  56500    150.522  2.70E-03  1.305E-01  4.592E-01  5.596E-02  8.753E-01  2.451E-02  0.000E+00  6.520E+01  1.455E-03  5.03705E-07  3.61146E+01  1.678E+01
  56600    150.791  2.71E-03  1.294E-01  4.617E-01  5.543E-02  8.712E-01  2.366E-02  0.000E+00  6.520E+01  1.011E-03  5.02920E-07  3.61160E+01  1.674E+01
  56700    151.062  2.71E-03  1.295E-01  4.748E-01  5.542E-02  8.711E-01  2.399E-02  0.000E+00  6.520E+01  1.602E-03  5.02525E-07  3.61162E+01  1.676E+01
  56800    151.333  2.70E-03  1.295E-01  4.391E-01  5.532E-02  8.702E-01  2.358E-02  0.000E+00  6.520E+01  2.110E-03  5.02170E-07  3.61282E+01  1.681E+01
  56900    151.603  2.71E-03  1.290E-01  4.434E-01  5.513E-02  8.684E-01  2.333E-02  0.000E+00  6.520E+01  2.303E-03  5.01543E-07  3.61462E+01  1.673E+01
  57000    151.874  2.71E-03  1.294E-01  4.307E-01  5.517E-02  8.700E-01  2.404E-02  0.000E+00  6.520E+01  2.295E-03  5.00561E-07  3.61517E+01  1.673E+01
  57100    152.144  2.70E-03  1.297E-01  4.566E-01  5.522E-02  8.704E-01  2.437E-02  0.000E+00  6.520E+01  2.354E-03  5.00069E-07  3.61592E+01  1.682E+01
  57200    152.413  2.68E-03  1.294E-01  4.735E-01  5.522E-02  8.702E-01  2.477E-02  0.000E+00  6.520E+01  2.398E-03  4.99434E-07  3.61748E+01  1.694E+01
  57300    152.682  2.68E-03  1.302E-01  4.635E-01  5.570E-02  8.736E-01  2.573E-02  0.000E+00  6.520E+01  2.144E-03  4.98835E-07  3.61887E+01  1.689E+01
  57400    152.950  2.66E-03  1.299E-01  4.466E-01  5.546E-02  8.733E-01  2.546E-02  0.000E+00  6.520E+01  1.385E-03  4.98478E-07  3.61983E+01  1.701E+01
  57500    153.216  2.66E-03  1.302E-01  4.336E-01  5.555E-02  8.745E-01  2.565E-02  0.000E+00  6.520E+01  5.852E-04  4.98057E-07  3.61965E+01  1.705E+01
  57600    153.480  2.65E-03  1.302E-01  4.412E-01  5.542E-02  8.747E-01  2.546E-02  0.000E+00  6.520E+01 -2.158E-04  4.97703E-07  3.61902E+01  1.714E+01
  57700    153.747  2.67E-03  1.301E-01  4.478E-01  5.554E-02  8.754E-01  2.554E-02  0.000E+00  6.520E+01 -4.482E-04  4.97346E-07  3.61862E+01  1.699E+01
  57800    154.016  2.71E-03  1.298E-01  4.288E-01  5.526E-02  8.733E-01  2.495E-02  0.000E+00  6.520E+01 -1.064E-03  4.96907E-07  3.61811E+01  1.674E+01
  57900    154.285  2.68E-03  1.303E-01  4.255E-01  5.554E-02  8.764E-01  2.591E-02  0.000E+00  6.520E+01 -5.003E-04  4.96847E-07  3.61821E+01  1.694E+01
  58000    154.552  2.67E-03  1.300E-01  4.199E-01  5.528E-02  8.752E-01  2.505E-02  0.000E+00  6.520E+01  3.254E-04  4.96602E-07  3.61968E+01  1.698E+01
  58100    154.819  2.69E-03  1.294E-01  4.691E-01  5.511E-02  8.736E-01  2.430E-02  0.000E+00  6.520E+01  3.724E-04  4.96165E-07  3.62141E+01  1.684E+01
  58200    155.087  2.67E-03  1.293E-01  4.852E-01  5.489E-02  8.724E-01  2.416E-02  0.000E+00  6.520E+01  6.397E-04  4.95736E-07  3.62303E+01  1.701E+01
  58300    155.352  2.66E-03  1.303E-01  4.324E-01  5.546E-02  8.755E-01  2.491E-02  0.000E+00  6.521E+01  6.591E-04  4.95220E-07  3.62417E+01  1.705E+01
  58400    155.618  2.65E-03  1.297E-01  4.642E-01  5.529E-02  8.738E-01  2.430E-02  0.000E+00  6.521E+01  1.192E-03  4.94828E-07  3.62531E+01  1.709E+01
  58500    155.884  2.67E-03  1.303E-01  4.548E-01  5.553E-02  8.761E-01  2.504E-02  0.000E+00  6.521E+01  8.859E-04  4.94409E-07  3.62555E+01  1.697E+01
  58600    156.150  2.67E-03  1.300E-01  4.373E-01  5.521E-02  8.754E-01  2.467E-02  0.000E+00  6.521E+01  2.097E-03  4.93629E-07  3.62634E+01  1.697E+01
  58700    156.420  2.71E-03  1.301E-01  4.259E-01  5.538E-02  8.766E-01  2.449E-02  0.000E+00  6.521E+01  2.332E-03  4.92705E-07  3.62779E+01  1.674E+01
  58800    156.690  2.70E-03  1.295E-01  4.579E-01  5.526E-02  8.756E-01  2.419E-02  0.000E+00  6.521E+01  2.489E-03  4.91932E-07  3.62851E+01  1.682E+01
  58900    156.959  2.70E-03  1.297E-01  4.692E-01  5.525E-02  8.757E-01  2.418E-02  0.000E+00  6.521E+01  2.154E-03  4.90945E-07  3.62964E+01  1.681E+01
  59000    157.229  2.69E-03  1.295E-01  4.700E-01  5.514E-02  8.756E-01  2.430E-02  0.000E+00  6.521E+01  2.455E-03  4.90108E-07  3.63094E+01  1.687E+01
  59100    157.495  2.68E-03  1.301E-01  4.794E-01  5.526E-02  8.766E-01  2.479E-02  0.000E+00  6.521E+01  2.724E-03  4.89626E-07  3.63250E+01  1.689E+01
  59200    157.765  2.69E-03  1.297E-01  4.565E-01  5.495E-02  8.749E-01  2.416E-02  0.000E+00  6.521E+01  3.076E-03  4.89102E-07  3.63449E+01  1.686E+01
  59300    158.033  2.67E-03  1.298E-01  4.318E-01  5.518E-02  8.761E-01  2.439E-02  0.000E+00  6.521E+01  2.410E-03  4.88506E-07  3.63483E+01  1.697E+01
  59400    158.301  2.69E-03  1.299E-01  4.667E-01  5.497E-02  8.758E-01  2.447E-02  0.000E+00  6.521E+01  2.289E-03  4.88226E-07  3.63503E+01  1.686E+01
  59500    158.569  2.69E-03  1.296E-01  4.679E-01  5.492E-02  8.734E-01  2.433E-02  0.000E+00  6.521E+01  1.677E-03  4.88053E-07  3.63502E+01  1.687E+01
  59600    158.839  2.70E-03  1.291E-01  4.337E-01  5.471E-02  8.721E-01  2.412E-02  0.000E+00  6.521E+01  1.197E-03  4.87827E-07  3.63500E+01  1.681E+01
  59700    159.110  2.73E-03  1.294E-01  4.377E-01  5.466E-02  8.716E-01  2.390E-02  0.000E+00  6.521E+01  5.877E-04  4.87547E-07  3.63413E+01  1.664E+01
  59800    159.380  2.69E-03  1.297E-01  4.406E-01  5.468E-02  8.712E-01  2.437E-02  0.000E+00  6.521E+01  1.428E-03  4.87524E-07  3.63479E+01  1.686E+01
  59900    159.648  2.66E-03  1.288E-01  4.153E-01  5.433E-02  8.674E-01  2.373E-02  0.000E+00  6.521E+01  1.730E-03  4.87432E-07  3.63648E+01  1.706E+01
  60000    159.915  2.67E-03  1.287E-01  4.241E-01  5.428E-02  8.678E-01  2.431E-02  0.000E+00  6.521E+01  1.363E-03  4.87558E-07  3.63834E+01  1.697E+01
  60100    160.184  2.69E-03  1.287E-01  4.083E-01  5.416E-02  8.673E-01  2.447E-02  0.000E+00  6.521E+01  1.520E-03  4.87540E-07  3.63994E+01  1.683E+01
  60200    160.453  2.69E-03  1.284E-01  4.092E-01  5.384E-02  8.658E-01  2.388E-02  0.000E+00  6.522E+01  1.887E-03  4.87324E-07  3.64160E+01  1.686E+01
  60300    160.723  2.70E-03  1.288E-01  4.288E-01  5.407E-02  8.665E-01  2.472E-02  0.000E+00  6.522E+01  1.819E-03  4.87223E-07  3.64322E+01  1.678E+01
  60400    160.993  2.70E-03  1.289E-01  4.118E-01  5.408E-02  8.662E-01  2.499E-02  0.000E+00  6.522E+01  2.138E-03  4.87064E-07  3.64345E+01  1.679E+01
  60500    161.266  2.71E-03  1.298E-01  4.537E-01  5.450E-02  8.689E-01  2.616E-02  0.000E+00  6.522E+01  2.864E-03  4.87312E-07  3.64443E+01  1.674E+01
  60600    161.536  2.68E-03  1.302E-01  4.353E-01  5.473E-02  8.710E-01  2.699E-02  0.000E+00  6.522E+01  2.961E-03  4.87605E-07  3.64575E+01  1.691E+01
  60700    161.806  2.71E-03  1.305E-01  4.419E-01  5.500E-02  8.727E-01  2.782E-02  0.000E+00  6.522E+01  2.821E-03  4.87865E-07  3.64679E+01  1.675E+01
  60800    162.076  2.71E-03  1.312E-01  4.645E-01  5.535E-02  8.758E-01  2.891E-02  0.000E+00  6.522E+01  3.245E-03  4.87981E-07  3.64755E+01  1.673E+01
  60900    162.347  2.71E-03  1.312E-01  4.245E-01  5.546E-02  8.758E-01  2.872E-02  0.000E+00  6.522E+01  4.020E-03  4.88397E-07  3.64922E+01  1.673E+01
  61000    162.616  2.68E-03  1.313E-01  4.723E-01  5.540E-02  8.762E-01  2.858E-02  0.000E+00  6.522E+01  4.738E-03  4.88980E-07  3.65165E+01  1.690E+01
  61100    162.886  2.72E-03  1.308E-01  4.859E-01  5.517E-02  8.730E-01  2.773E-02  0.000E+00  6.522E+01  4.465E-03  4.89421E-07  3.65378E+01  1.666E+01
  61200    163.157  2.71E-03  1.305E-01  4.313E-01  5.483E-02  8.718E-01  2.731E-02  0.000E+00  6.522E+01  3.741E-03  4.89486E-07  3.65482E+01  1.675E+01
  61300    163.427  2.70E-03  1.303E-01  4.310E-01  5.468E-02  8.701E-01  2.705E-02  0.000E+00  6.522E+01  2.852E-03  4.89395E-07  3.65496E+01  1.680E+01
  61400    163.697  2.70E-03  1.304E-01  4.640E-01  5.461E-02  8.706E-01  2.697E-02  0.000E+00  6.522E+01  2.274E-03  4.89079E-07  3.65462E+01  1.681E+01
  61500    163.968  2.71E-03  1.306E-01  4.552E-01  5.487E-02  8.713E-01  2.655E-02  0.000E+00  6.522E+01  1.739E-03  4.89002E-07  3.65373E+01  1.675E+01
  61600    164.239  2.72E-03  1.302E-01  4.874E-01  5.477E-02  8.705E-01  2.592E-02  0.000E+00  6.522E+01  1.742E-03  4.88765E-07  3.65379E+01  1.666E+01
  61700    164.509  2.69E-03  1.302E-01  4.854E-01  5.491E-02  8.715E-01  2.597E-02  0.000E+00  6.522E+01  1.598E-03  4.88659E-07  3.65484E+01  1.687E+01
  61800    164.779  2.72E-03  1.303E-01  4.047E-01  5.506E-02  8.723E-01  2.581E-02  0.000E+00  6.522E+01  1.663E-03  4.88263E-07  3.65570E+01  1.669E+01
  61900    165.051  2.71E-03  1.306E-01  4.434E-01  5.538E-02  8.739E-01  2.632E-02  0.000E+00  6.522E+01  1.393E-03  4.87738E-07  3.65615E+01  1.676E+01
  62000    165.322  2.70E-03  1.310E-01  4.265E-01  5.551E-02  8.747E-01  2.675E-02  0.000E+00  6.522E+01  1.722E-03  4.87844E-07  3.65719E+01  1.681E+01
  62100    165.593  2.72E-03  1.315E-01  4.186E-01  5.595E-02  8.771E-01  2.746E-02  0.000E+00  6.522E+01  2.153E-03  4.87804E-07  3.65913E+01  1.669E+01
  62200    165.863  2.70E-03  1.324E-01  4.019E-01  5.635E-02  8.802E-01  2.824E-02  0.000E+00  6.523E+01  1.522E-03  4.87994E-07  3.65954E+01  1.682E+01
  62300    166.134  2.70E-03  1.320E-01  4.142E-01  5.668E-02  8.805E-01  2.850E-02  0.000E+00  6.523E+01  2.536E-03  4.88132E-07  3.66004E+01  1.682E+01
  62400    166.402  2.69E-03  1.320E-01  4.486E-01  5.664E-02  8.812E-01  2.847E-02  0.000E+00  6.523E+01  2.938E-03  4.88351E-07  3.66139E+01  1.684E+01
  62500    166.671  2.69E-03  1.317E-01  4.211E-01  5.656E-02  8.802E-01  2.825E-02  0.000E+00  6.523E+01  2.714E-03  4.88312E-07  3.66177E+01  1.683E+01
  62600    166.941  2.70E-03  1.313E-01  4.356E-01  5.637E-02  8.788E-01  2.763E-02  0.000E+00  6.523E+01  2.620E-03  4.88276E-07  3.66200E+01  1.678E+01
  62700    167.211  2.70E-03  1.308E-01  4.605E-01  5.608E-02  8.785E-01  2.710E-02  0.000E+00  6.523E+01  3.874E-03  4.87881E-07  3.66339E+01  1.678E+01
  62800    167.482  2.70E-03  1.310E-01  4.654E-01  5.635E-02  8.799E-01  2.715E-02  0.000E+00  6.523E+01  4.064E-03  4.87528E-07  3.66518E+01  1.678E+01
  62900    167.751  2.68E-03  1.311E-01  4.293E-01  5.635E-02  8.804E-01  2.679E-02  0.000E+00  6.523E+01  4.333E-03  4.87425E-07  3.66759E+01  1.691E+01
  63000    168.019  2.67E-03  1.313E-01  4.383E-01  5.657E-02  8.819E-01  2.680E-02  0.000E+00  6.523E+01  3.516E-03  4.87525E-07  3.66856E+01  1.700E+01
  63100    168.284  2.65E-03  1.315E-01  4.192E-01  5.663E-02  8.835E-01  2.686E-02  0.000E+00  6.523E+01  3.691E-03  4.87733E-07  3.66977E+01  1.711E+01
  63200    168.550  2.69E-03  1.319E-01  4.188E-01  5.680E-02  8.853E-01  2.692E-02  0.000E+00  6.523E+01  2.461E-03  4.88060E-07  3.67052E+01  1.686E+01
  63300    168.819  2.69E-03  1.318E-01  4.298E-01  5.685E-02  8.857E-01  2.642E-02  0.000E+00  6.523E+01  2.113E-03  4.88780E-07  3.67018E+01  1.687E+01
  63400    169.088  2.69E-03  1.319E-01  4.386E-01  5.707E-02  8.860E-01  2.661E-02  0.000E+00  6.523E+01  2.163E-03  4.89141E-07  3.66962E+01  1.683E+01
  63500    169.354  2.67E-03  1.317E-01  4.508E-01  5.704E-02  8.856E-01  2.633E-02  0.000E+00  6.523E+01  2.096E-03  4.89595E-07  3.67031E+01  1.699E+01
  63600    169.622  2.69E-03  1.320E-01  4.263E-01  5.710E-02  8.861E-01  2.657E-02  0.000E+00  6.523E+01  1.636E-03  4.89999E-07  3.67063E+01  1.688E+01
  63700    169.891  2.69E-03  1.318E-01  4.422E-01  5.712E-02  8.866E-01  2.634E-02  0.000E+00  6.523E+01  7.698E-04  4.90338E-07  3.67069E+01  1.685E+01
  63800    170.162  2.70E-03  1.325E-01  4.123E-01  5.760E-02  8.905E-01  2.753E-02  0.000E+00  6.523E+01  9.202E-04  4.90733E-07  3.67078E+01  1.678E+01
  63900    170.432  2.70E-03  1.326E-01  4.209E-01  5.787E-02  8.928E-01  2.823E-02  0.000E+00  6.523E+01  1.451E-03  4.91195E-07  3.67187E+01  1.679E+01
  64000    170.703  2.71E-03  1.319E-01  4.137E-01  5.752E-02  8.906E-01  2.743E-02  0.000E+00  6.523E+01  1.521E-03  4.91118E-07  3.67364E+01  1.673E+01
  64100    170.973  2.68E-03  1.316E-01  4.142E-01  5.746E-02  8.902E-01  2.765E-02  0.000E+00  6.524E+01  1.700E-03  4.90805E-07  3.67427E+01  1.691E+01
