#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------omumz------rhom--------fum--------brms---------TT2m--------Rmesh---
  14200     34.089  2.44E-03  1.116E-01  3.850E-01  1.048E-01  1.202E+00  9.684E-02  0.000E+00  6.504E+01 -2.966E-03  2.90235E-06  8.95017E+00  7.867E+00
  14300     34.333  2.42E-03  1.112E-01  3.902E-01  1.044E-01  1.199E+00  9.624E-02  0.000E+00  6.504E+01 -2.944E-03  2.92416E-06  8.95063E+00  7.939E+00
  14400     34.576  2.44E-03  1.114E-01  3.860E-01  1.048E-01  1.200E+00  9.664E-02  0.000E+00  6.505E+01 -3.074E-03  2.94617E-06  8.95099E+00  7.873E+00
  14500     34.820  2.43E-03  1.118E-01  3.976E-01  1.052E-01  1.203E+00  9.746E-02  0.000E+00  6.505E+01 -2.829E-03  2.96797E-06  8.95210E+00  7.885E+00
  14600     35.064  2.44E-03  1.130E-01  4.006E-01  1.071E-01  1.214E+00  1.003E-01  0.000E+00  6.505E+01 -2.518E-03  2.99046E-06  8.95318E+00  7.871E+00
  14700     35.308  2.44E-03  1.125E-01  4.129E-01  1.057E-01  1.208E+00  9.899E-02  0.000E+00  6.505E+01 -2.243E-03  3.01443E-06  8.95443E+00  7.856E+00
  14800     35.552  2.44E-03  1.122E-01  4.141E-01  1.055E-01  1.206E+00  9.853E-02  0.000E+00  6.505E+01 -2.144E-03  3.03713E-06  8.95463E+00  7.865E+00
  14900     35.795  2.43E-03  1.124E-01  3.941E-01  1.060E-01  1.207E+00  9.907E-02  0.000E+00  6.505E+01 -2.147E-03  3.05876E-06  8.95405E+00  7.890E+00
  15000     36.038  2.43E-03  1.126E-01  3.816E-01  1.066E-01  1.210E+00  9.960E-02  0.000E+00  6.505E+01 -1.916E-03  3.08088E-06  8.95279E+00  7.881E+00
  15100     36.282  2.44E-03  1.122E-01  3.913E-01  1.063E-01  1.207E+00  9.882E-02  0.000E+00  6.505E+01 -1.743E-03  3.10447E-06  8.95170E+00  7.875E+00
  15200     36.526  2.44E-03  1.127E-01  3.716E-01  1.071E-01  1.212E+00  9.998E-02  0.000E+00  6.505E+01 -1.692E-03  3.12887E-06  8.95256E+00  7.859E+00
  15300     36.770  2.45E-03  1.129E-01  3.762E-01  1.075E-01  1.213E+00  1.001E-01  0.000E+00  6.505E+01 -1.351E-03  3.15366E-06  8.95367E+00  7.828E+00
  15400     37.013  2.43E-03  1.136E-01  3.675E-01  1.086E-01  1.220E+00  1.019E-01  0.000E+00  6.505E+01 -1.042E-03  3.17796E-06  8.95500E+00  7.886E+00
  15500     37.257  2.43E-03  1.134E-01  3.896E-01  1.084E-01  1.219E+00  1.015E-01  0.000E+00  6.505E+01 -8.741E-04  3.20355E-06  8.95704E+00  7.888E+00
  15600     37.500  2.42E-03  1.127E-01  3.954E-01  1.072E-01  1.211E+00  9.985E-02  0.000E+00  6.505E+01 -8.475E-04  3.22951E-06  8.95806E+00  7.915E+00
  15700     37.743  2.42E-03  1.113E-01  3.706E-01  1.048E-01  1.197E+00  9.663E-02  0.000E+00  6.505E+01 -1.139E-03  3.25436E-06  8.95843E+00  7.918E+00
  15800     37.986  2.43E-03  1.115E-01  3.733E-01  1.050E-01  1.200E+00  9.730E-02  0.000E+00  6.505E+01 -1.417E-03  3.27884E-06  8.95727E+00  7.886E+00
  15900     38.230  2.44E-03  1.118E-01  3.933E-01  1.056E-01  1.203E+00  9.794E-02  0.000E+00  6.505E+01 -1.769E-03  3.30555E-06  8.95645E+00  7.847E+00
  16000     38.473  2.44E-03  1.118E-01  3.790E-01  1.053E-01  1.201E+00  9.767E-02  0.000E+00  6.505E+01 -2.238E-03  3.33292E-06  8.95508E+00  7.876E+00
  16100     38.715  2.42E-03  1.125E-01  4.297E-01  1.064E-01  1.207E+00  9.921E-02  0.000E+00  6.505E+01 -2.566E-03  3.36268E-06  8.95419E+00  7.938E+00
  16200     38.958  2.43E-03  1.134E-01  3.979E-01  1.077E-01  1.216E+00  1.012E-01  0.000E+00  6.505E+01 -2.993E-03  3.39483E-06  8.95221E+00  7.886E+00
  16300     39.201  2.43E-03  1.129E-01  4.321E-01  1.069E-01  1.212E+00  1.001E-01  0.000E+00  6.505E+01 -3.176E-03  3.42902E-06  8.95070E+00  7.884E+00
  16400     39.444  2.43E-03  1.129E-01  4.185E-01  1.070E-01  1.212E+00  9.991E-02  0.000E+00  6.505E+01 -3.384E-03  3.46313E-06  8.94981E+00  7.883E+00
  16500     39.688  2.44E-03  1.118E-01  3.835E-01  1.051E-01  1.202E+00  9.724E-02  0.000E+00  6.505E+01 -3.500E-03  3.49428E-06  8.94919E+00  7.865E+00
  16600     39.930  2.41E-03  1.122E-01  3.817E-01  1.058E-01  1.206E+00  9.826E-02  0.000E+00  6.505E+01 -3.507E-03  3.52469E-06  8.95036E+00  7.962E+00
  16700     40.173  2.43E-03  1.132E-01  3.720E-01  1.074E-01  1.216E+00  1.005E-01  0.000E+00  6.505E+01 -3.665E-03  3.55644E-06  8.95041E+00  7.885E+00
  16800     40.416  2.44E-03  1.141E-01  3.860E-01  1.090E-01  1.224E+00  1.024E-01  0.000E+00  6.505E+01 -3.463E-03  3.58947E-06  8.95102E+00  7.873E+00
  16900     40.659  2.44E-03  1.148E-01  3.883E-01  1.098E-01  1.232E+00  1.041E-01  0.000E+00  6.505E+01 -3.281E-03  3.62620E-06  8.95148E+00  7.854E+00
  17000     40.904  2.44E-03  1.141E-01  3.749E-01  1.088E-01  1.225E+00  1.025E-01  0.000E+00  6.505E+01 -3.056E-03  3.65975E-06  8.95220E+00  7.876E+00
  17100     41.148  2.44E-03  1.136E-01  3.871E-01  1.081E-01  1.220E+00  1.009E-01  0.000E+00  6.505E+01 -2.812E-03  3.69005E-06  8.95403E+00  7.862E+00
  17200     41.392  2.44E-03  1.134E-01  3.877E-01  1.077E-01  1.218E+00  1.005E-01  0.000E+00  6.505E+01 -2.699E-03  3.71980E-06  8.95457E+00  7.865E+00
  17300     41.635  2.43E-03  1.129E-01  4.114E-01  1.068E-01  1.215E+00  9.958E-02  0.000E+00  6.505E+01 -2.655E-03  3.74815E-06  8.95442E+00  7.890E+00
  17400     41.880  2.44E-03  1.127E-01  4.158E-01  1.065E-01  1.212E+00  9.899E-02  0.000E+00  6.505E+01 -2.572E-03  3.77849E-06  8.95399E+00  7.877E+00
  17500     42.123  2.44E-03  1.132E-01  3.973E-01  1.072E-01  1.217E+00  1.000E-01  0.000E+00  6.505E+01 -2.397E-03  3.80908E-06  8.95316E+00  7.864E+00
  17600     42.367  2.43E-03  1.138E-01  3.736E-01  1.088E-01  1.223E+00  1.013E-01  0.000E+00  6.505E+01 -2.249E-03  3.84178E-06  8.95335E+00  7.904E+00
  17700     42.610  2.44E-03  1.130E-01  4.092E-01  1.079E-01  1.216E+00  9.949E-02  0.000E+00  6.505E+01 -2.101E-03  3.87234E-06  8.95330E+00  7.858E+00
  17800     42.853  2.42E-03  1.137E-01  4.108E-01  1.087E-01  1.223E+00  1.011E-01  0.000E+00  6.505E+01 -1.883E-03  3.90505E-06  8.95388E+00  7.933E+00
  17900     43.095  2.44E-03  1.140E-01  3.776E-01  1.093E-01  1.226E+00  1.018E-01  0.000E+00  6.505E+01 -1.703E-03  3.93792E-06  8.95488E+00  7.851E+00
  18000     43.339  2.44E-03  1.145E-01  3.699E-01  1.096E-01  1.231E+00  1.029E-01  0.000E+00  6.505E+01 -1.692E-03  3.97343E-06  8.95591E+00  7.858E+00
  18100     43.582  2.43E-03  1.134E-01  3.708E-01  1.078E-01  1.222E+00  1.003E-01  0.000E+00  6.505E+01 -1.784E-03  4.00852E-06  8.95666E+00  7.906E+00
  18200     43.824  2.41E-03  1.133E-01  3.826E-01  1.080E-01  1.221E+00  9.991E-02  0.000E+00  6.505E+01 -2.109E-03  4.04274E-06  8.95651E+00  7.969E+00
  18300     44.067  2.44E-03  1.132E-01  3.832E-01  1.084E-01  1.221E+00  9.989E-02  0.000E+00  6.505E+01 -2.463E-03  4.07790E-06  8.95466E+00  7.867E+00
  18400     44.310  2.43E-03  1.140E-01  4.097E-01  1.102E-01  1.228E+00  1.018E-01  0.000E+00  6.505E+01 -2.637E-03  4.11157E-06  8.95414E+00  7.911E+00
  18500     44.554  2.45E-03  1.132E-01  4.134E-01  1.093E-01  1.221E+00  9.989E-02  0.000E+00  6.505E+01 -2.824E-03  4.14535E-06  8.95384E+00  7.844E+00
  18600     44.798  2.43E-03  1.130E-01  3.924E-01  1.088E-01  1.219E+00  9.965E-02  0.000E+00  6.505E+01 -3.089E-03  4.17834E-06  8.95302E+00  7.879E+00
  18700     45.041  2.44E-03  1.139E-01  3.772E-01  1.103E-01  1.228E+00  1.017E-01  0.000E+00  6.505E+01 -3.360E-03  4.21262E-06  8.95216E+00  7.849E+00
  18800     45.286  2.45E-03  1.137E-01  3.716E-01  1.090E-01  1.225E+00  1.011E-01  0.000E+00  6.505E+01 -3.480E-03  4.24808E-06  8.95123E+00  7.835E+00
  18900     45.529  2.44E-03  1.137E-01  3.936E-01  1.093E-01  1.226E+00  1.014E-01  0.000E+00  6.505E+01 -3.650E-03  4.28306E-06  8.95071E+00  7.864E+00
  19000     45.772  2.43E-03  1.138E-01  3.795E-01  1.093E-01  1.227E+00  1.016E-01  0.000E+00  6.505E+01 -3.636E-03  4.31912E-06  8.95055E+00  7.905E+00
  19100     46.015  2.43E-03  1.135E-01  4.210E-01  1.085E-01  1.224E+00  1.009E-01  0.000E+00  6.505E+01 -3.728E-03  4.35412E-06  8.95060E+00  7.891E+00
  19200     46.258  2.42E-03  1.139E-01  4.241E-01  1.087E-01  1.228E+00  1.017E-01  0.000E+00  6.505E+01 -3.554E-03  4.39091E-06  8.95106E+00  7.939E+00
  19300     46.499  2.42E-03  1.143E-01  4.077E-01  1.094E-01  1.232E+00  1.026E-01  0.000E+00  6.505E+01 -3.461E-03  4.42996E-06  8.95157E+00  7.919E+00
  19400     46.742  2.41E-03  1.147E-01  3.988E-01  1.101E-01  1.237E+00  1.037E-01  0.000E+00  6.505E+01 -3.232E-03  4.46951E-06  8.95216E+00  7.948E+00
  19500     46.983  2.44E-03  1.149E-01  4.110E-01  1.104E-01  1.238E+00  1.040E-01  0.000E+00  6.505E+01 -3.111E-03  4.51235E-06  8.95348E+00  7.877E+00
  19600     47.228  2.44E-03  1.149E-01  4.122E-01  1.103E-01  1.239E+00  1.044E-01  0.000E+00  6.505E+01 -2.980E-03  4.55596E-06  8.95403E+00  7.878E+00
  19700     47.470  2.43E-03  1.155E-01  4.200E-01  1.113E-01  1.244E+00  1.056E-01  0.000E+00  6.505E+01 -2.918E-03  4.60083E-06  8.95427E+00  7.895E+00
  19800     47.712  2.43E-03  1.154E-01  3.933E-01  1.109E-01  1.243E+00  1.054E-01  0.000E+00  6.505E+01 -2.911E-03  4.64811E-06  8.95352E+00  7.899E+00
  19900     47.955  2.42E-03  1.154E-01  3.833E-01  1.108E-01  1.243E+00  1.053E-01  0.000E+00  6.505E+01 -2.723E-03  4.69653E-06  8.95310E+00  7.914E+00
  20000     48.198  2.43E-03  1.154E-01  3.962E-01  1.112E-01  1.243E+00  1.053E-01  0.000E+00  6.505E+01 -2.795E-03  4.74407E-06  8.95252E+00  7.887E+00
  20100     48.441  2.43E-03  1.149E-01  3.888E-01  1.105E-01  1.240E+00  1.041E-01  0.000E+00  6.505E+01 -2.562E-03  4.79328E-06  8.95295E+00  7.909E+00
  20200     48.684  2.43E-03  1.141E-01  3.955E-01  1.099E-01  1.231E+00  1.022E-01  0.000E+00  6.505E+01 -2.543E-03  4.83760E-06  8.95230E+00  7.901E+00
  20300     48.926  2.42E-03  1.140E-01  3.853E-01  1.098E-01  1.231E+00  1.021E-01  0.000E+00  6.505E+01 -2.336E-03  4.87966E-06  8.95328E+00  7.940E+00
  20400     49.169  2.43E-03  1.143E-01  3.835E-01  1.106E-01  1.234E+00  1.030E-01  0.000E+00  6.505E+01 -2.273E-03  4.92289E-06  8.95421E+00  7.892E+00
  20500     49.412  2.43E-03  1.152E-01  3.823E-01  1.115E-01  1.242E+00  1.048E-01  0.000E+00  6.505E+01 -2.229E-03  4.96917E-06  8.95565E+00  7.879E+00
  20600     49.655  2.43E-03  1.152E-01  3.952E-01  1.115E-01  1.242E+00  1.049E-01  0.000E+00  6.505E+01 -2.450E-03  5.01841E-06  8.95597E+00  7.882E+00
  20700     49.899  2.44E-03  1.153E-01  3.929E-01  1.120E-01  1.243E+00  1.053E-01  0.000E+00  6.505E+01 -2.511E-03  5.06939E-06  8.95588E+00  7.849E+00
  20800     50.142  2.43E-03  1.156E-01  4.101E-01  1.126E-01  1.245E+00  1.059E-01  0.000E+00  6.505E+01 -2.703E-03  5.12273E-06  8.95558E+00  7.885E+00
  20900     50.385  2.42E-03  1.150E-01  3.955E-01  1.124E-01  1.241E+00  1.047E-01  0.000E+00  6.505E+01 -2.767E-03  5.17766E-06  8.95521E+00  7.944E+00
  21000     50.629  2.44E-03  1.139E-01  3.735E-01  1.103E-01  1.230E+00  1.019E-01  0.000E+00  6.505E+01 -2.973E-03  5.23046E-06  8.95513E+00  7.854E+00
  21100     50.872  2.41E-03  1.138E-01  3.764E-01  1.103E-01  1.229E+00  1.015E-01  0.000E+00  6.505E+01 -3.187E-03  5.28087E-06  8.95441E+00  7.954E+00
  21200     51.114  2.43E-03  1.137E-01  3.790E-01  1.102E-01  1.228E+00  1.012E-01  0.000E+00  6.505E+01 -3.485E-03  5.33113E-06  8.95323E+00  7.903E+00
  21300     51.357  2.43E-03  1.131E-01  4.007E-01  1.090E-01  1.223E+00  9.968E-02  0.000E+00  6.505E+01 -3.648E-03  5.38054E-06  8.95178E+00  7.880E+00
  21400     51.600  2.44E-03  1.126E-01  4.110E-01  1.075E-01  1.218E+00  9.845E-02  0.000E+00  6.505E+01 -3.708E-03  5.43017E-06  8.95126E+00  7.868E+00
  21500     51.842  2.43E-03  1.136E-01  4.098E-01  1.092E-01  1.226E+00  1.005E-01  0.000E+00  6.505E+01 -3.715E-03  5.47968E-06  8.95089E+00  7.889E+00
  21600     52.085  2.44E-03  1.136E-01  3.960E-01  1.093E-01  1.226E+00  1.007E-01  0.000E+00  6.505E+01 -3.661E-03  5.53158E-06  8.95210E+00  7.867E+00
  21700     52.328  2.42E-03  1.137E-01  4.216E-01  1.095E-01  1.227E+00  1.008E-01  0.000E+00  6.505E+01 -3.565E-03  5.58285E-06  8.95230E+00  7.940E+00
  21800     52.571  2.42E-03  1.138E-01  4.240E-01  1.096E-01  1.228E+00  1.011E-01  0.000E+00  6.505E+01 -3.555E-03  5.63157E-06  8.95237E+00  7.944E+00
  21900     52.813  2.43E-03  1.138E-01  4.179E-01  1.099E-01  1.228E+00  1.011E-01  0.000E+00  6.505E+01 -3.342E-03  5.68091E-06  8.95254E+00  7.903E+00
  22000     53.056  2.43E-03  1.127E-01  3.865E-01  1.079E-01  1.218E+00  9.844E-02  0.000E+00  6.505E+01 -3.370E-03  5.73153E-06  8.95316E+00  7.896E+00
  22100     53.300  2.44E-03  1.130E-01  4.000E-01  1.083E-01  1.221E+00  9.903E-02  0.000E+00  6.505E+01 -3.101E-03  5.77729E-06  8.95302E+00  7.850E+00
  22200     53.544  2.43E-03  1.126E-01  3.657E-01  1.076E-01  1.217E+00  9.818E-02  0.000E+00  6.505E+01 -3.048E-03  5.82158E-06  8.95336E+00  7.883E+00
  22300     53.786  2.40E-03  1.131E-01  3.905E-01  1.085E-01  1.221E+00  9.932E-02  0.000E+00  6.505E+01 -3.045E-03  5.86546E-06  8.95321E+00  7.987E+00
  22400     54.028  2.43E-03  1.136E-01  3.836E-01  1.091E-01  1.227E+00  1.006E-01  0.000E+00  6.505E+01 -2.939E-03  5.91374E-06  8.95301E+00  7.907E+00
  22500     54.270  2.43E-03  1.136E-01  3.784E-01  1.091E-01  1.226E+00  1.008E-01  0.000E+00  6.505E+01 -2.786E-03  5.96308E-06  8.95303E+00  7.907E+00
  22600     54.512  2.42E-03  1.142E-01  3.710E-01  1.103E-01  1.231E+00  1.021E-01  0.000E+00  6.505E+01 -2.724E-03  6.01432E-06  8.95254E+00  7.936E+00
  22700     54.756  2.44E-03  1.140E-01  3.766E-01  1.103E-01  1.230E+00  1.017E-01  0.000E+00  6.505E+01 -2.470E-03  6.06786E-06  8.95348E+00  7.860E+00
  22800     54.999  2.43E-03  1.138E-01  4.001E-01  1.098E-01  1.229E+00  1.015E-01  0.000E+00  6.505E+01 -2.341E-03  6.12229E-06  8.95418E+00  7.904E+00
  22900     55.243  2.43E-03  1.138E-01  4.054E-01  1.092E-01  1.229E+00  1.015E-01  0.000E+00  6.505E+01 -2.293E-03  6.17564E-06  8.95506E+00  7.883E+00
  23000     55.486  2.43E-03  1.147E-01  3.942E-01  1.103E-01  1.238E+00  1.036E-01  0.000E+00  6.505E+01 -2.333E-03  6.23053E-06  8.95571E+00  7.910E+00
  23100     55.728  2.43E-03  1.140E-01  3.528E-01  1.088E-01  1.232E+00  1.022E-01  0.000E+00  6.505E+01 -2.360E-03  6.28863E-06  8.95599E+00  7.897E+00
  23200     55.971  2.43E-03  1.138E-01  3.657E-01  1.085E-01  1.229E+00  1.016E-01  0.000E+00  6.505E+01 -2.313E-03  6.34752E-06  8.95574E+00  7.882E+00
  23300     56.214  2.42E-03  1.138E-01  3.914E-01  1.084E-01  1.228E+00  1.017E-01  0.000E+00  6.505E+01 -2.477E-03  6.40636E-06  8.95460E+00  7.922E+00
  23400     56.457  2.41E-03  1.143E-01  3.901E-01  1.091E-01  1.233E+00  1.030E-01  0.000E+00  6.505E+01 -2.473E-03  6.46541E-06  8.95384E+00  7.969E+00
  23500     56.698  2.44E-03  1.142E-01  4.079E-01  1.087E-01  1.232E+00  1.028E-01  0.000E+00  6.505E+01 -2.661E-03  6.52415E-06  8.95409E+00  7.856E+00
  23600     56.941  2.41E-03  1.141E-01  4.046E-01  1.086E-01  1.231E+00  1.025E-01  0.000E+00  6.505E+01 -2.780E-03  6.58375E-06  8.95345E+00  7.959E+00
  23700     57.184  2.43E-03  1.138E-01  3.898E-01  1.078E-01  1.227E+00  1.018E-01  0.000E+00  6.505E+01 -2.872E-03  6.64364E-06  8.95333E+00  7.910E+00
  23800     57.427  2.43E-03  1.137E-01  3.825E-01  1.076E-01  1.224E+00  1.014E-01  0.000E+00  6.505E+01 -2.865E-03  6.70405E-06  8.95314E+00  7.887E+00
  23900     57.670  2.42E-03  1.143E-01  3.653E-01  1.086E-01  1.229E+00  1.027E-01  0.000E+00  6.505E+01 -3.025E-03  6.76771E-06  8.95228E+00  7.942E+00
  24000     57.913  2.43E-03  1.154E-01  3.888E-01  1.105E-01  1.240E+00  1.051E-01  0.000E+00  6.505E+01 -2.907E-03  6.83607E-06  8.95256E+00  7.912E+00
  24100     58.156  2.43E-03  1.161E-01  3.861E-01  1.118E-01  1.247E+00  1.069E-01  0.000E+00  6.505E+01 -2.863E-03  6.90963E-06  8.95282E+00  7.884E+00
  24200     58.399  2.42E-03  1.166E-01  3.931E-01  1.126E-01  1.252E+00  1.078E-01  0.000E+00  6.505E+01 -2.775E-03  6.98468E-06  8.95346E+00  7.935E+00
  24300     58.642  2.44E-03  1.160E-01  3.965E-01  1.117E-01  1.247E+00  1.065E-01  0.000E+00  6.505E+01 -2.587E-03  7.06288E-06  8.95356E+00  7.856E+00
  24400     58.885  2.43E-03  1.159E-01  3.951E-01  1.114E-01  1.245E+00  1.059E-01  0.000E+00  6.505E+01 -2.547E-03  7.13842E-06  8.95425E+00  7.901E+00
  24500     59.128  2.42E-03  1.158E-01  3.980E-01  1.113E-01  1.245E+00  1.058E-01  0.000E+00  6.505E+01 -2.739E-03  7.21377E-06  8.95435E+00  7.921E+00
  24600     59.370  2.43E-03  1.150E-01  3.772E-01  1.099E-01  1.238E+00  1.040E-01  0.000E+00  6.505E+01 -2.864E-03  7.28526E-06  8.95372E+00  7.901E+00
  24700     59.614  2.43E-03  1.155E-01  3.701E-01  1.110E-01  1.242E+00  1.050E-01  0.000E+00  6.505E+01 -2.816E-03  7.35377E-06  8.95371E+00  7.901E+00
  24800     59.857  2.44E-03  1.149E-01  3.650E-01  1.096E-01  1.238E+00  1.037E-01  0.000E+00  6.505E+01 -2.745E-03  7.42262E-06  8.95361E+00  7.878E+00
  24900     60.101  2.43E-03  1.145E-01  3.925E-01  1.090E-01  1.234E+00  1.027E-01  0.000E+00  6.505E+01 -2.657E-03  7.48987E-06  8.95383E+00  7.907E+00
  25000     60.344  2.43E-03  1.142E-01  3.787E-01  1.086E-01  1.231E+00  1.020E-01  0.000E+00  6.505E+01 -2.900E-03  7.55782E-06  8.95358E+00  7.901E+00
  25100     60.585  2.41E-03  1.147E-01  3.834E-01  1.097E-01  1.235E+00  1.030E-01  0.000E+00  6.505E+01 -2.720E-03  7.62888E-06  8.95305E+00  7.954E+00
  25200     60.827  2.42E-03  1.144E-01  4.068E-01  1.094E-01  1.232E+00  1.023E-01  0.000E+00  6.505E+01 -2.831E-03  7.70318E-06  8.95317E+00  7.938E+00
  25300     61.070  2.43E-03  1.143E-01  3.983E-01  1.096E-01  1.231E+00  1.021E-01  0.000E+00  6.505E+01 -2.843E-03  7.77805E-06  8.95341E+00  7.904E+00
  25400     61.312  2.41E-03  1.147E-01  3.754E-01  1.102E-01  1.234E+00  1.032E-01  0.000E+00  6.505E+01 -2.820E-03  7.85895E-06  8.95372E+00  7.960E+00
  25500     61.554  2.41E-03  1.147E-01  4.306E-01  1.101E-01  1.234E+00  1.031E-01  0.000E+00  6.505E+01 -2.782E-03  7.93732E-06  8.95392E+00  7.971E+00
  25600     61.797  2.44E-03  1.156E-01  3.976E-01  1.116E-01  1.243E+00  1.054E-01  0.000E+00  6.505E+01 -2.758E-03  8.02475E-06  8.95437E+00  7.864E+00
  25700     62.041  2.44E-03  1.147E-01  4.384E-01  1.100E-01  1.234E+00  1.033E-01  0.000E+00  6.505E+01 -2.958E-03  8.11413E-06  8.95380E+00  7.867E+00
  25800     62.284  2.43E-03  1.151E-01  3.994E-01  1.110E-01  1.238E+00  1.042E-01  0.000E+00  6.505E+01 -2.969E-03  8.20347E-06  8.95339E+00  7.879E+00
  25900     62.527  2.44E-03  1.155E-01  3.999E-01  1.120E-01  1.243E+00  1.052E-01  0.000E+00  6.505E+01 -2.927E-03  8.29309E-06  8.95366E+00  7.850E+00
  26000     62.771  2.43E-03  1.153E-01  3.909E-01  1.116E-01  1.241E+00  1.048E-01  0.000E+00  6.505E+01 -3.140E-03  8.38318E-06  8.95393E+00  7.900E+00
  26100     63.014  2.44E-03  1.158E-01  3.898E-01  1.123E-01  1.245E+00  1.058E-01  0.000E+00  6.505E+01 -3.227E-03  8.46740E-06  8.95389E+00  7.865E+00
  26200     63.257  2.43E-03  1.159E-01  3.815E-01  1.122E-01  1.246E+00  1.063E-01  0.000E+00  6.505E+01 -3.185E-03  8.55128E-06  8.95392E+00  7.899E+00
  26300     63.500  2.42E-03  1.160E-01  3.791E-01  1.125E-01  1.247E+00  1.065E-01  0.000E+00  6.505E+01 -3.234E-03  8.63305E-06  8.95342E+00  7.917E+00
  26400     63.744  2.43E-03  1.152E-01  4.014E-01  1.114E-01  1.240E+00  1.046E-01  0.000E+00  6.505E+01 -3.262E-03  8.71608E-06  8.95340E+00  7.883E+00
  26500     63.987  2.44E-03  1.151E-01  3.894E-01  1.111E-01  1.238E+00  1.041E-01  0.000E+00  6.505E+01 -3.219E-03  8.79416E-06  8.95385E+00  7.869E+00
  26600     64.231  2.42E-03  1.151E-01  3.934E-01  1.108E-01  1.237E+00  1.040E-01  0.000E+00  6.505E+01 -3.359E-03  8.87664E-06  8.95386E+00  7.929E+00
  26700     64.474  2.44E-03  1.146E-01  3.811E-01  1.101E-01  1.233E+00  1.028E-01  0.000E+00  6.505E+01 -3.269E-03  8.95973E-06  8.95400E+00  7.858E+00
  26800     64.716  2.41E-03  1.141E-01  3.968E-01  1.093E-01  1.229E+00  1.018E-01  0.000E+00  6.505E+01 -3.440E-03  9.03572E-06  8.95354E+00  7.959E+00
  26900     64.957  2.43E-03  1.138E-01  4.372E-01  1.088E-01  1.225E+00  1.011E-01  0.000E+00  6.505E+01 -3.316E-03  9.10736E-06  8.95379E+00  7.893E+00
  27000     65.200  2.43E-03  1.133E-01  4.084E-01  1.078E-01  1.220E+00  9.982E-02  0.000E+00  6.505E+01 -3.382E-03  9.17804E-06  8.95391E+00  7.900E+00
  27100     65.444  2.43E-03  1.129E-01  4.285E-01  1.066E-01  1.216E+00  9.896E-02  0.000E+00  6.505E+01 -3.361E-03  9.24482E-06  8.95360E+00  7.882E+00
  27200     65.687  2.43E-03  1.133E-01  3.971E-01  1.073E-01  1.220E+00  1.002E-01  0.000E+00  6.505E+01 -3.291E-03  9.31415E-06  8.95382E+00  7.894E+00
  27300     65.930  2.43E-03  1.127E-01  3.769E-01  1.062E-01  1.213E+00  9.887E-02  0.000E+00  6.505E+01 -3.462E-03  9.38200E-06  8.95350E+00  7.883E+00
  27400     66.173  2.43E-03  1.124E-01  3.723E-01  1.050E-01  1.209E+00  9.805E-02  0.000E+00  6.505E+01 -3.356E-03  9.45571E-06  8.95346E+00  7.882E+00
  27500     66.417  2.43E-03  1.127E-01  4.029E-01  1.054E-01  1.211E+00  9.885E-02  0.000E+00  6.505E+01 -3.226E-03  9.53105E-06  8.95359E+00  7.896E+00
  27600     66.659  2.44E-03  1.131E-01  4.165E-01  1.057E-01  1.215E+00  1.000E-01  0.000E+00  6.505E+01 -3.171E-03  9.61120E-06  8.95370E+00  7.875E+00
  27700     66.902  2.42E-03  1.128E-01  3.789E-01  1.053E-01  1.211E+00  9.925E-02  0.000E+00  6.505E+01 -3.165E-03  9.69167E-06  8.95355E+00  7.941E+00
  27800     67.145  2.44E-03  1.128E-01  3.566E-01  1.053E-01  1.211E+00  9.936E-02  0.000E+00  6.505E+01 -3.200E-03  9.76642E-06  8.95259E+00  7.877E+00
  27900     67.389  2.43E-03  1.124E-01  3.658E-01  1.049E-01  1.207E+00  9.862E-02  0.000E+00  6.505E+01 -3.055E-03  9.84402E-06  8.95349E+00  7.901E+00
  28000     67.632  2.44E-03  1.132E-01  3.634E-01  1.059E-01  1.214E+00  1.003E-01  0.000E+00  6.505E+01 -2.951E-03  9.92739E-06  8.95403E+00  7.861E+00
  28100     67.875  2.43E-03  1.137E-01  3.918E-01  1.070E-01  1.219E+00  1.015E-01  0.000E+00  6.505E+01 -3.162E-03  1.00174E-05  8.95402E+00  7.910E+00
  28200     68.119  2.44E-03  1.144E-01  3.958E-01  1.082E-01  1.226E+00  1.031E-01  0.000E+00  6.505E+01 -3.062E-03  1.01160E-05  8.95356E+00  7.860E+00
  28300     68.362  2.43E-03  1.143E-01  4.027E-01  1.081E-01  1.226E+00  1.029E-01  0.000E+00  6.505E+01 -3.172E-03  1.02174E-05  8.95361E+00  7.880E+00
  28400     68.605  2.44E-03  1.137E-01  4.276E-01  1.072E-01  1.221E+00  1.015E-01  0.000E+00  6.505E+01 -3.188E-03  1.03168E-05  8.95293E+00  7.866E+00
  28500     68.849  2.43E-03  1.140E-01  4.008E-01  1.080E-01  1.223E+00  1.022E-01  0.000E+00  6.505E+01 -3.121E-03  1.04196E-05  8.95276E+00  7.901E+00
  28600     69.093  2.43E-03  1.139E-01  4.209E-01  1.082E-01  1.222E+00  1.018E-01  0.000E+00  6.505E+01 -2.991E-03  1.05234E-05  8.95337E+00  7.880E+00
  28700     69.336  2.43E-03  1.133E-01  4.380E-01  1.072E-01  1.217E+00  1.007E-01  0.000E+00  6.505E+01 -3.169E-03  1.06279E-05  8.95431E+00  7.882E+00
